Detection ID,Path,Start Line Num,End Line Num,Code
50,./TargetProjects/flink/flink-filesystems/flink-hadoop-fs/src/test/java/org/apache/flink/runtime/util/HadoopUtilsTest.java,32,,import sun.security.krb5.KrbException;
51,./TargetProjects/flink/flink-runtime/src/main/java/org/apache/flink/runtime/io/network/partition/PageSizeUtil.java,26,,import sun.misc.Unsafe;
52,./TargetProjects/flink/flink-runtime/src/test/java/org/apache/flink/runtime/taskexecutor/TaskManagerRunnerConfigurationTest.java,44,,import sun.net.util.IPAddressUtil;
53,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,33,,import sun.security.x509.AlgorithmId;
54,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,34,,import sun.security.x509.BasicConstraintsExtension;
55,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,35,,import sun.security.x509.CertificateAlgorithmId;
56,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,36,,import sun.security.x509.CertificateExtensions;
57,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,37,,import sun.security.x509.CertificateSerialNumber;
58,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,38,,import sun.security.x509.CertificateValidity;
59,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,39,,import sun.security.x509.CertificateVersion;
60,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,40,,import sun.security.x509.CertificateX509Key;
61,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,41,,import sun.security.x509.DNSName;
62,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,42,,import sun.security.x509.GeneralName;
63,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,43,,import sun.security.x509.GeneralNames;
64,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,44,,import sun.security.x509.IPAddressName;
65,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,45,,import sun.security.x509.KeyIdentifier;
66,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,46,,import sun.security.x509.KeyUsageExtension;
67,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,47,,import sun.security.x509.SubjectAlternativeNameExtension;
68,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,48,,import sun.security.x509.SubjectKeyIdentifierExtension;
69,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,49,,import sun.security.x509.X500Name;
70,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,50,,import sun.security.x509.X509CertImpl;
71,./TargetProjects/geode/geode-junit/src/main/java/org/apache/geode/cache/ssl/CertificateBuilder.java,51,,import sun.security.x509.X509CertInfo;
