Detection ID,Path,Start Line Num,End Line Num,Code
44,./TargetProjects/accumulo/start/src/main/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoader.java,158,,"    if (cl.getParent() != parent.getClassLoader()) {"
45,./TargetProjects/accumulo/start/src/main/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoader.java,189,,"      cl = new VFSClassLoader(files, vfs, parent.getClassLoader()) {"
46,./TargetProjects/accumulo/start/src/main/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoader.java,196,,"      cl = new PostDelegatingVFSClassLoader(files, vfs, parent.getClassLoader()) {"
47,./TargetProjects/accumulo/start/src/main/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoader.java,215,,"            parent = AccumuloClassLoader.getClassLoader();"
48,./TargetProjects/accumulo/start/src/main/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoader.java,224,,"            return localLoader.getClassLoader();"
49,./TargetProjects/accumulo/start/src/main/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoader.java,247,,"              fs.getConf().setClassLoader(loader.getClassLoader());"
50,./TargetProjects/accumulo/start/src/main/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoader.java,255,,"    return localLoader.getClassLoader();"
51,./TargetProjects/accumulo/start/src/main/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoader.java,419,,"      return getContextManager().getClassLoader(context);"
52,./TargetProjects/accumulo/start/src/main/java/org/apache/accumulo/start/classloader/vfs/ContextManager.java,60,,"      return loader.getClassLoader();"
53,./TargetProjects/accumulo/start/src/main/java/org/apache/accumulo/start/classloader/vfs/ContextManager.java,188,,"    ClassLoader loader = context.getClassLoader();"
54,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoaderTest.java,82,,"    VFSClassLoader cl = (VFSClassLoader) arvcl.getClassLoader();"
55,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoaderTest.java,98,,"    FileObject[] files = ((VFSClassLoader) arvcl.getClassLoader()).getFileObjects();"
56,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoaderTest.java,104,,"    Class<?> clazz1 = arvcl.getClassLoader().loadClass(""test.HelloWorld"");"
57,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoaderTest.java,109,,"    Class<?> clazz1_5 = arvcl.getClassLoader().loadClass(""test.HelloWorld"");"
58,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoaderTest.java,125,,"    Class<?> clazz2 = arvcl.getClassLoader().loadClass(""test.HelloWorld"");"
59,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoaderTest.java,144,,"    FileObject[] files = ((VFSClassLoader) arvcl.getClassLoader()).getFileObjects();"
60,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoaderTest.java,150,,"    Class<?> clazz1 = arvcl.getClassLoader().loadClass(""test.HelloWorld"");"
61,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoaderTest.java,155,,"    Class<?> clazz1_5 = arvcl.getClassLoader().loadClass(""test.HelloWorld"");"
62,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloReloadingVFSClassLoaderTest.java,171,,"    Class<?> clazz2 = arvcl.getClassLoader().loadClass(""test.HelloWorld"");"
63,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoaderTest.java,78,,"    ClassLoader acl = AccumuloVFSClassLoader.getClassLoader();"
64,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoaderTest.java,104,,"    ClassLoader acl = AccumuloVFSClassLoader.getClassLoader();"
65,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoaderTest.java,132,,"    ClassLoader acl = AccumuloVFSClassLoader.getClassLoader();"
66,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoaderTest.java,160,,"    AccumuloVFSClassLoader.getClassLoader();"
67,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/AccumuloVFSClassLoaderTest.java,196,,"    AccumuloVFSClassLoader.getClassLoader();"
68,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/ContextManagerTest.java,109,,"    ClassLoader cl1 = cm.getClassLoader(""CX1"");"
69,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/ContextManagerTest.java,115,,"    ClassLoader cl2 = cm.getClassLoader(""CX2"");"
70,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/ContextManagerTest.java,149,,"    assertSame(cm.getClassLoader(""CX1"").loadClass(""test.HelloWorld""), pclass);"
71,./TargetProjects/accumulo/start/src/test/java/org/apache/accumulo/start/classloader/vfs/ContextManagerTest.java,150,,"    assertNotSame(cm.getClassLoader(""CX2"").loadClass(""test.HelloWorld""), pclass);"
72,./TargetProjects/accumulo/test/src/main/java/org/apache/accumulo/test/metrics/MetricsFileTailer.java,128,,"        getClass().getClassLoader().getResource(MetricsTestSinkProperties.METRICS_PROP_FILENAME);"
73,./TargetProjects/accumulo/test/src/main/java/org/apache/accumulo/test/start/KeywordStartIT.java,78,,"    for (Entry<String,KeywordExecutable> entry : Main.getExecutables(getClass().getClassLoader())"
74,./TargetProjects/accumulo/test/src/main/java/org/apache/accumulo/test/start/KeywordStartIT.java,133,,"        new TreeMap<>(Main.getExecutables(getClass().getClassLoader()));"
75,./TargetProjects/accumulo-testing/src/main/java/org/apache/accumulo/testing/cli/ClientOpts.java,159,,"      URL clientPropsUrl = ClientOpts.class.getClassLoader()"
76,./TargetProjects/accumulo-testing/src/main/java/org/apache/accumulo/testing/performance/impl/ListTests.java,29,,"    ImmutableSet<ClassInfo> classes = ClassPath.from(ListTests.class.getClassLoader())"
77,./TargetProjects/accumulo-testing/src/main/java/org/apache/accumulo/testing/randomwalk/Module.java,523,,"        .newSchema(this.getClass().getClassLoader().getResource(""randomwalk/module.xsd""));"
78,./TargetProjects/ace/org.apache.ace.agent/src/org/apache/ace/agent/impl/DeploymentHandlerImpl.java,97,,"                            Class<?> clazz = svc.getClass().getClassLoader().loadClass(Event.class.getName());"
79,./TargetProjects/ace/org.apache.ace.bnd/src/org/apache/ace/bnd/repository/AceUrlConnector.java,75,,"        ServiceLoader<ConnectionFactory> loader = ServiceLoader.load(ConnectionFactory.class, getClass().getClassLoader());"
80,./TargetProjects/ace/org.apache.ace.client.repository/src/org/apache/ace/client/repository/impl/RepositorySerializer.java,111,,"            Thread.currentThread().setContextClassLoader(getClass().getClassLoader());"
81,./TargetProjects/ace/org.apache.ace.client.repository/test/org/apache/ace/client/repository/helper/configuration/impl/ConfigurationHelperImplTest.java,114,,"        final URL url = getClass().getClassLoader().getResource(""./"" + res);"
82,./TargetProjects/ace/org.apache.ace.client.repository/test/org/apache/ace/client/repository/helper/user/impl/UserHelperImplTest.java,106,,"        final URL url = getClass().getClassLoader().getResource(""./"" + res);"
83,./TargetProjects/ace/org.apache.ace.test/src/org/apache/ace/test/utils/TestUtils.java,54,,"        return (T) Proxy.newProxyInstance(iface.getClassLoader(), new Class[] { iface }, new NullObject());"
84,./TargetProjects/ace/org.apache.ace.test/src/org/apache/ace/test/utils/TestUtils.java,69,,"        return (T) Proxy.newProxyInstance(iface.getClassLoader(), new Class[] { iface }, new NullObject() {"
85,./TargetProjects/ace/org.apache.ace.verifier/src/org/apache/felix/framework/util/SecureAction.java,174,,"            return clazz.getClassLoader();"
86,./TargetProjects/ace/org.apache.ace.verifier/src/org/apache/felix/framework/util/SecureAction.java,1381,,"                    return ((Class) arg1).getClassLoader();"
87,./TargetProjects/ace/org.apache.ace.verifier/src/org/apache/felix/framework/util/Util.java,54,,"        URL propURL = Util.class.getClassLoader().getResource(DEFAULT_PROPERTIES_FILE);"
88,./TargetProjects/ace/org.apache.ace.verifier/src/org/apache/felix/framework/util/Util.java,221,,"            ClassLoader loader = action.getClassLoader(clazz);"
89,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/client/util/UnmodifiableProxy.java,113,,"        return type.cast(java.lang.reflect.Proxy.newProxyInstance(type.getClassLoader(), new Class[]{type}, new InvocationHandler() {"
90,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,271,,"            ClassLoader loader = BrokerService.class.getClassLoader();"
91,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,1262,,"            this.taskRunnerFactory.setThreadClassLoader(this.getClass().getClassLoader());"
92,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,1768,,"                this.tempDataStore = (PListStore) getClass().getClassLoader().loadClass(clazz).getDeclaredConstructor().newInstance();"
93,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,1955,,"                PersistenceAdapter adaptor = (PersistenceAdapter)getClass().getClassLoader().loadClass(clazz).getDeclaredConstructor().newInstance();"
94,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/BrokerService.java,2480,,"                    PersistenceAdapter adaptor = (PersistenceAdapter)getClass().getClassLoader().loadClass(clazz).getConstructor().newInstance();"
95,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/PropertiesBrokerFactory.java,98,,"            answer = getClass().getClassLoader().getResourceAsStream(remaining);"
96,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/AnnotatedMBean.java,188,,"            final ClassLoader loader = mbean.getClassLoader();"
97,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/Log4JConfigView.java,210,,"            ClassLoader cl = Log4JConfigView.class.getClassLoader();"
98,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/Log4JConfigView.java,247,,"        return Log4JConfigView.class.getClassLoader();"
99,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/broker/jmx/ManagementContext.java,486,,"        Class<?> type = loadClass(name, ManagementContext.class.getClassLoader());"
100,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/security/JaasAuthenticationBroker.java,65,,"            Thread.currentThread().setContextClassLoader(JaasAuthenticationBroker.class.getClassLoader());"
101,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/security/JaasAuthenticationPlugin.java,77,,"                    resource = getClass().getClassLoader().getResource(""login.config"");"
102,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/security/JaasCertificateAuthenticationBroker.java,79,,"            Thread.currentThread().setContextClassLoader(JaasAuthenticationBroker.class.getClassLoader());"
103,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/util/LogWriterFinder.java,102,,"            clazz = LogWriterFinder.class.getClassLoader().loadClass(className);"
104,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/util/LogWriterFinder.java,121,,"        if (classLoader == null) classLoader = getClass().getClassLoader();"
105,./TargetProjects/activemq/activemq-broker/src/main/java/org/apache/activemq/util/LogWriterFinder.java,124,,"            in = LogWriterFinder.class.getClassLoader().getResourceAsStream(uri);"
106,./TargetProjects/activemq/activemq-camel/src/main/java/org/apache/activemq/camel/component/ActiveMQConfiguration.java,176,,"            Class type = loadClass(""org.apache.activemq.pool.PooledConnectionFactory"", getClass().getClassLoader());"
107,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/TransportLoggerSupport.java,45,,"            temp = (SPI) TransportLoggerSupport.class.getClassLoader().loadClass(""org.apache.activemq.transport.TransportLoggerFactorySPI"").getConstructor().newInstance();"
108,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/filter/XPathExpression.java,100,,"        Class c = XPathExpression.class.getClassLoader().loadClass(cn);"
109,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/jndi/JNDIReferenceFactory.java,123,,"        ClassLoader loader = thisObj.getClass().getClassLoader();"
110,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/openwire/OpenWireFormat.java,333,,"            mfClass = Class.forName(mfName, false, getClass().getClassLoader());"
111,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/openwire/v1/BaseDataStreamMarshaller.java,231,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
112,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/openwire/v10/BaseDataStreamMarshaller.java,230,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
113,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/openwire/v11/BaseDataStreamMarshaller.java,229,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
114,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/openwire/v12/BaseDataStreamMarshaller.java,229,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
115,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/openwire/v9/BaseDataStreamMarshaller.java,229,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
116,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,33,,"        ClassLoadingAwareObjectInputStream.class.getClassLoader();"
117,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/util/ClassLoadingAwareObjectInputStream.java,48,,"        inLoader = in.getClass().getClassLoader();"
118,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/util/FactoryFinder.java,88,,"                clazz = FactoryFinder.class.getClassLoader().loadClass(className);"
119,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/util/FactoryFinder.java,98,,"                classLoader = StandaloneObjectFactory.class.getClassLoader();"
120,./TargetProjects/activemq/activemq-client/src/main/java/org/apache/activemq/util/FactoryFinder.java,102,,"                in = FactoryFinder.class.getClassLoader().getResourceAsStream(uri);"
121,./TargetProjects/activemq/activemq-console/src/main/java/org/apache/activemq/console/Main.java,120,,"                ClassLoader cl = app.getClassLoader();"
122,./TargetProjects/activemq/activemq-console/src/main/java/org/apache/activemq/console/Main.java,294,,"            Main.class.getClassLoader().loadClass(TASK_DEFAULT_CLASS);"
123,./TargetProjects/activemq/activemq-console/src/main/java/org/apache/activemq/console/Main.java,304,,"            classLoader = Main.class.getClassLoader();"
124,./TargetProjects/activemq/activemq-console/src/main/java/org/apache/activemq/console/Main.java,359,,"                URL url = Main.class.getClassLoader().getResource(""org/apache/activemq/console/Main.class"");"
125,./TargetProjects/activemq/activemq-http/src/main/java/org/apache/activemq/transport/discovery/http/HTTPDiscoveryAgent.java,278,,"        Class<?> clazz = HTTPDiscoveryAgent.class.getClassLoader().loadClass(""org.apache.activemq.transport.discovery.http.EmbeddedJettyServer"");"
126,./TargetProjects/activemq/activemq-http/src/main/java/org/apache/activemq/transport/http/HttpTransportServer.java,158,,"            clazz = HttpTransportServer.class.getClassLoader().loadClass(name);"
127,./TargetProjects/activemq/activemq-http/src/main/java/org/apache/activemq/transport/xstream/XStreamWireFormat.java,114,,"            xStream.setClassLoader(getClass().getClassLoader());"
128,./TargetProjects/activemq/activemq-jaas/src/test/java/org/apache/activemq/jaas/GuestLoginModuleTest.java,41,,"            URL resource = GuestLoginModuleTest.class.getClassLoader().getResource(""login.config"");"
129,./TargetProjects/activemq/activemq-jaas/src/test/java/org/apache/activemq/jaas/PropertiesLoginModuleTest.java,46,,"            URL resource = PropertiesLoginModuleTest.class.getClassLoader().getResource(""login.config"");"
130,./TargetProjects/activemq/activemq-openwire-legacy/src/main/java/org/apache/activemq/openwire/v2/BaseDataStreamMarshaller.java,230,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
131,./TargetProjects/activemq/activemq-openwire-legacy/src/main/java/org/apache/activemq/openwire/v3/BaseDataStreamMarshaller.java,230,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
132,./TargetProjects/activemq/activemq-openwire-legacy/src/main/java/org/apache/activemq/openwire/v4/BaseDataStreamMarshaller.java,230,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
133,./TargetProjects/activemq/activemq-openwire-legacy/src/main/java/org/apache/activemq/openwire/v5/BaseDataStreamMarshaller.java,230,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
134,./TargetProjects/activemq/activemq-openwire-legacy/src/main/java/org/apache/activemq/openwire/v6/BaseDataStreamMarshaller.java,230,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
135,./TargetProjects/activemq/activemq-openwire-legacy/src/main/java/org/apache/activemq/openwire/v7/BaseDataStreamMarshaller.java,229,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
136,./TargetProjects/activemq/activemq-openwire-legacy/src/main/java/org/apache/activemq/openwire/v8/BaseDataStreamMarshaller.java,229,,"            Class clazz = Class.forName(className, false, BaseDataStreamMarshaller.class.getClassLoader());"
137,./TargetProjects/activemq/activemq-osgi/src/main/java/org/apache/activemq/osgi/ActiveMQServiceFactory.java,79,,"            Thread.currentThread().setContextClassLoader(BrokerService.class.getClassLoader());"
138,./TargetProjects/activemq/activemq-ra/src/main/java/org/apache/activemq/ra/ActiveMQResourceAdapter.java,90,,"                        Thread.currentThread().setContextClassLoader(getClass().getClassLoader());"
139,./TargetProjects/activemq/activemq-runtime-config/src/main/java/org/apache/activemq/plugin/PropertiesPlaceHolderUtil.java,140,,"                Object springBean = getClass().getClassLoader().loadClass(value).getConstructor().newInstance();"
140,./TargetProjects/activemq/activemq-spring/src/main/java/org/apache/activemq/xbean/XBeanBrokerService.java,121,,"        CachedIntrospectionResults.clearClassLoader(getClass().getClassLoader());"
141,./TargetProjects/activemq/activemq-spring/src/test/java/org/apache/activemq/spring/SpringTest.java,34,,"        Thread.currentThread().setContextClassLoader(SpringTest.class.getClassLoader());"
142,./TargetProjects/activemq/activemq-tooling/activemq-perf-maven-plugin/src/main/java/org/apache/activemq/tool/spi/ClassLoaderSPIConnectionFactory.java,81,,"        return ClassLoaderSPIConnectionFactory.class.getClassLoader();"
143,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsConnectionStartStopTest.java,51,,"        LOG.info(getClass().getClassLoader().getResource(""log4j.properties""));"
144,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ3537Test.java,76,,"        List proxy = (List) java.lang.reflect.Proxy.newProxyInstance(this.getClass().getClassLoader(), TEST_CLASSES, this);"
145,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/openwire/DataFileGenerator.java,61,,"                Class<?> clazz = DataFileGenerator.class.getClassLoader().loadClass(""org.apache.activemq.openwire."" + cn);"
146,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/perf/NetworkedSyncTest.java,81,,"                    NetworkedSyncTest.class.getClassLoader());"
147,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/perf/NetworkedSyncTest.java,102,,"                    NetworkedSyncTest.class.getClassLoader());"
148,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/security/AbstractCachedLDAPAuthorizationMapLegacyTest.java,408,,"        File file = new File(AbstractCachedLDAPAuthorizationMapLegacyTest.class.getClassLoader().getResource("
