Detection ID,Path,Start Line Num,End Line Num,Code
94,./TargetProjects/geronimo-specs/geronimo-javamail_1.5_spec/src/main/java/javax/mail/util/SharedFileInputStream.java,590,,"            if (instanceCount > 0) {"
95,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/OpensslCipher.java,283,,"    clean();"
96,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/random/OsSecureRandom.java,130,,"    close();"
97,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/ZlibDecompressor.java,293,,"    end();"
98,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zstd/ZStandardDecompressor.java,236,,"    reset();"
99,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/net/unix/TemporarySocketDirectory.java,57,,"    close();"
100,./TargetProjects/hadoop/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/net/unix/TestDomainSocket.java,568,,"      try {"
101,./TargetProjects/hadoop/hadoop-tools/hadoop-openstack/src/main/java/org/apache/hadoop/fs/swift/http/HttpInputStreamWithRelease.java,217,,"    try {"
102,./TargetProjects/hadoop/hadoop-tools/hadoop-openstack/src/main/java/org/apache/hadoop/fs/swift/snative/SwiftNativeInputStream.java,262,,"    if (httpStream != null) {"
103,./TargetProjects/hadoop/hadoop-tools/hadoop-openstack/src/main/java/org/apache/hadoop/fs/swift/snative/SwiftNativeOutputStream.java,191,,"    if (backupFile != null) {"
104,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-router/src/main/java/org/apache/hadoop/yarn/server/router/clientrm/RouterClientRMService.java,617,,"      rootInterceptor.shutdown();"
105,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-router/src/main/java/org/apache/hadoop/yarn/server/router/rmadmin/RouterRMAdminService.java,324,,"      rootInterceptor.shutdown();"
106,./TargetProjects/hadoop/hadoop-yarn-project/hadoop-yarn/hadoop-yarn-server/hadoop-yarn-server-router/src/main/java/org/apache/hadoop/yarn/server/router/webapp/RouterWebServices.java,314,,"      rootInterceptor.shutdown();"
107,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/crypto/OpensslCipher.java,268,,"    clean();"
108,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/main/java/org/apache/hadoop/io/compress/zlib/ZlibDecompressor.java,296,,"    end();"
109,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/net/unix/TemporarySocketDirectory.java,57,,"    close();"
110,./TargetProjects/hadoop-common/hadoop-common-project/hadoop-common/src/test/java/org/apache/hadoop/net/unix/TestDomainSocket.java,568,,"      try {"
111,./TargetProjects/hadoop-common/hadoop-tools/hadoop-openstack/src/main/java/org/apache/hadoop/fs/swift/http/HttpInputStreamWithRelease.java,217,,"    try {"
112,./TargetProjects/hadoop-common/hadoop-tools/hadoop-openstack/src/main/java/org/apache/hadoop/fs/swift/snative/SwiftNativeInputStream.java,258,,"    if (httpStream != null) {"
113,./TargetProjects/hadoop-common/hadoop-tools/hadoop-openstack/src/main/java/org/apache/hadoop/fs/swift/snative/SwiftNativeOutputStream.java,191,,"    if (backupFile != null) {"
114,./TargetProjects/hadoop-hdfs/src/java/org/apache/hadoop/hdfs/SocketCache.java,125,,"    clear();"
115,./TargetProjects/hadoop-mapreduce/src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/FileSystemDirectory.java,294,,"      if (!isClone && isOpen) {"
116,./TargetProjects/hadoop-mapreduce/src/contrib/index/src/java/org/apache/hadoop/contrib/index/lucene/FileSystemDirectory.java,343,,"      if (isOpen) {"
117,./TargetProjects/hama/core/src/main/java/org/apache/hama/bsp/sync/SyncServerRunner.java,57,,"    syncServer.stopServer();"
118,./TargetProjects/harmony/classlib/modules/archive/src/main/java/java/util/zip/Deflater.java,234,,"        end();"
119,./TargetProjects/harmony/classlib/modules/archive/src/main/java/java/util/zip/Inflater.java,96,,"        end();"
120,./TargetProjects/harmony/classlib/modules/archive/src/main/java/java/util/zip/ZipFile.java,133,,"        close();"
121,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/Cursor.java,118,,"        if (nativeCursor != null) {"
122,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/PrintJob.java,36,,"        end();"
123,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/color/ICC_Profile.java,442,,"        NativeCMM.removeHandle(this);"
124,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/java/awt/image/IndexColorModel.java,646,,"        return;"
125,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/Surface.java,317,,"        dispose();"
126,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/color/ICC_Transform.java,142,,"        if (transformHandle != 0) {"
127,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/font/FontPeerImpl.java,479,,"      dispose();"
128,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/opengl/OGLGraphics2D.java,233,,"        try {"
129,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/opengl/OGLTextRenderer.java,411,,"            synchronized(toDel) {"
130,./TargetProjects/harmony/classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/opengl/OGLVolatileImage.java,216,,"        disposer.dispose();"
131,./TargetProjects/harmony/classlib/modules/awt/src/main/java/unix/org/apache/harmony/awt/gl/linux/GLXGraphicsConfiguration.java,159,,"            if (configs != null)"
132,./TargetProjects/harmony/classlib/modules/awt/src/main/java/unix/org/apache/harmony/awt/gl/linux/GLXGraphicsConfiguration.java,203,,"        OffscreenBufferObject.clearCache();"
133,./TargetProjects/harmony/classlib/modules/awt/src/main/java/unix/org/apache/harmony/awt/gl/linux/XGraphicsDevice.java,188,,"        if (configs != null && configs.length != 0) {"
134,./TargetProjects/harmony/classlib/modules/awt/src/main/java/unix/org/apache/harmony/awt/gl/linux/XVolatileImage.java,283,,"        x11.XFreePixmap(xconf.dev.display, pixmap);"
135,./TargetProjects/harmony/classlib/modules/awt/src/main/java/unix/org/apache/harmony/awt/wtk/linux/LinuxCursorFactory.java,247,,"        for (int i = 0; i < systemCursors.length; i++) {"
136,./TargetProjects/harmony/classlib/modules/awt/src/main/java/windows/org/apache/harmony/awt/gl/windows/WGLGraphicsConfiguration.java,127,,"        w32.DestroyWindow(hTmpWnd);"
137,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/Executors.java,643,,"            super.shutdown();"
138,./TargetProjects/harmony/classlib/modules/concurrent/src/main/java/java/util/concurrent/ThreadPoolExecutor.java,1403,,"        shutdown();"
139,./TargetProjects/harmony/classlib/modules/crypto/src/test/impl/java/org/apache/harmony/crypto/tests/javax/crypto/ExemptionMechanism_ImplTest.java,294,,"        try {"
140,./TargetProjects/harmony/classlib/modules/imageio/src/main/java/javax/imageio/spi/ServiceRegistry.java,109,,"        deregisterAll();"
141,./TargetProjects/harmony/classlib/modules/imageio/src/main/java/javax/imageio/stream/ImageInputStreamImpl.java,427,,"		if (!closed) {"
142,./TargetProjects/harmony/classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/ldap/LdapClient.java,678,,"        close();"
143,./TargetProjects/harmony/classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/ldap/LdapContextImpl.java,2108,,"        try {"
144,./TargetProjects/harmony/classlib/modules/luni/src/main/java/java/io/FileInputStream.java,188,,"        close();"
145,./TargetProjects/harmony/classlib/modules/luni/src/main/java/java/io/FileOutputStream.java,205,,"        close();"
146,./TargetProjects/harmony/classlib/modules/luni/src/main/java/java/util/Timer.java,345,,"			synchronized (impl) {"
147,./TargetProjects/harmony/classlib/modules/luni/src/main/java/org/apache/harmony/luni/internal/process/ProcessInputStream.java,86,,"        close();"
148,./TargetProjects/harmony/classlib/modules/luni/src/main/java/org/apache/harmony/luni/internal/process/ProcessOutputStream.java,70,,"        close();"
149,./TargetProjects/harmony/classlib/modules/luni/src/main/java/org/apache/harmony/luni/net/PlainDatagramSocketImpl.java,154,,"        close();"
150,./TargetProjects/harmony/classlib/modules/luni/src/main/java/org/apache/harmony/luni/net/PlainSocketImpl.java,268,,"        close();"
151,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/RuntimeTest.java,45,,"			internalString = ""hit"";"
152,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/RuntimeTest.java,51,,"		if (flag)"
153,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/SystemTest.java,409,,"		if (flag)"
154,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ref/ReferenceTest.java,92,,"				finalized = true;"
155,./TargetProjects/harmony/classlib/modules/print/src/main/java/windows/org/apache/harmony/x/print/DevmodeStructWrapper.java,388,,"        if (structPtr > 0) {"
156,./TargetProjects/harmony/classlib/modules/print/src/main/java/windows/org/apache/harmony/x/print/WinPrintService.java,384,,"        if (pHandle > 0) {"
157,./TargetProjects/harmony/drlvm/vm/tests/kernel/java/lang/RuntimeAdditionalSupport2.java,46,,"		System.out.flush();"
158,./TargetProjects/harmony/drlvm/vm/tests/kernel/java/lang/RuntimeAdditionalTest43.java,162,,"            System.out.flush();"
159,./TargetProjects/harmony/drlvm/vm/tests/kernel/java/lang/RuntimeAdditionalTest43.java,300,,"            System.out.flush();"
160,./TargetProjects/harmony/drlvm/vm/tests/smoke/gc/FinAlloc.java,55,,"        try {"
161,./TargetProjects/harmony/drlvm/vm/tests/smoke/gc/Finalizer.java,43,,"        passed = true;"
162,./TargetProjects/harmony/drlvm/vm/tests/smoke/gc/RunFinalizersOnExitTest.java,44,,"            synchronized(counterLock ) {"
163,./TargetProjects/harmony/drlvm/vm/tests/smoke/gc/RunFinalizersOnExitTest.java,54,,"            synchronized(counterLock ) {"
164,./TargetProjects/harmony/drlvm/vm/tests/smoke/gc/RunFinalizersOnExitTest.java,64,,"            synchronized(counterLock ) {"
165,./TargetProjects/harmony/drlvm/vm/tests/smoke/gc/SynchronizedFinalizersTest.java,94,,"        synchronized(SynchronizedFinalizersTest.class) {"
166,./TargetProjects/harmony/drlvm/vm/tests/smoke/stress/Finalizer.java,68,,"        try {"
167,./TargetProjects/harmony/drlvm/vm/tests/smoke/thread/InfiniteFinalizer.java,39,,"        while (true) {"
168,./TargetProjects/harmony/drlvm/vm/vmcore/src/kernel_classes/javasrc/java/lang/Runtime.java,161,,"                close();"
169,./TargetProjects/harmony/drlvm/vm/vmcore/src/kernel_classes/javasrc/java/lang/Runtime.java,250,,"                close();"
170,./TargetProjects/harmony/drlvm/vm/vmcore/src/kernel_classes/javasrc/java/lang/Runtime.java,278,,"            if (processHandle != -1)"
171,./TargetProjects/harmony/jdktools/modules/jdktools/src/main/java/org/apache/harmony/tools/appletviewer/ViewerAudioClip.java,201,,"            if(line != null && line.isOpen()){"
172,./TargetProjects/harmony/jdktools/modules/jpda/src/test/java/org/apache/harmony/jpda/tests/jdwp/Events/ClassUnloadDebuggee.java,206,,"            ClassUnloadDebuggee.classUnloaded = true;"
173,./TargetProjects/harmony-classlib/modules/archive/src/main/java/java/util/zip/Deflater.java,215,,"        end();"
174,./TargetProjects/harmony-classlib/modules/archive/src/main/java/java/util/zip/Inflater.java,96,,"        end();"
175,./TargetProjects/harmony-classlib/modules/archive/src/main/java/java/util/zip/ZipFile.java,132,,"        close();"
176,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/Cursor.java,118,,"        if (nativeCursor != null) {"
177,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/PrintJob.java,36,,"        end();"
178,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/color/ICC_Profile.java,442,,"        NativeCMM.removeHandle(this);"
179,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/java/awt/image/IndexColorModel.java,646,,"        return;"
180,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/Surface.java,317,,"        dispose();"
181,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/color/ICC_Transform.java,142,,"        if (transformHandle != 0) {"
182,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/font/FontPeerImpl.java,479,,"      dispose();"
183,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/opengl/OGLGraphics2D.java,233,,"        try {"
184,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/opengl/OGLTextRenderer.java,411,,"            synchronized(toDel) {"
185,./TargetProjects/harmony-classlib/modules/awt/src/main/java/common/org/apache/harmony/awt/gl/opengl/OGLVolatileImage.java,216,,"        disposer.dispose();"
186,./TargetProjects/harmony-classlib/modules/awt/src/main/java/unix/org/apache/harmony/awt/gl/linux/GLXGraphicsConfiguration.java,159,,"            if (configs != null)"
187,./TargetProjects/harmony-classlib/modules/awt/src/main/java/unix/org/apache/harmony/awt/gl/linux/GLXGraphicsConfiguration.java,203,,"        OffscreenBufferObject.clearCache();"
