Detection ID,Path,Start Line Num,End Line Num,Code
19,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/JournalPerfToolSupport.java,28,,import org.apache.activeio.journal.JournalEventListener;
20,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/JournalPerfToolSupport.java,29,,import org.apache.activeio.journal.RecordLocation;
21,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/JournalRWPerfToolSupport.java,27,,import org.apache.activeio.journal.InvalidRecordLocationException;
22,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/JournalRWPerfToolSupport.java,28,,import org.apache.activeio.journal.Journal;
23,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/JournalRWPerfToolSupport.java,29,,import org.apache.activeio.journal.JournalEventListener;
24,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/JournalRWPerfToolSupport.java,30,,import org.apache.activeio.journal.RecordLocation;
25,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/active/DataStruturesTest.java,24,,import org.apache.activeio.journal.active.Location;
26,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/active/JournalImplTest.java,28,,import org.apache.activeio.journal.active.JournalImpl;
27,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/active/JournalImplTest.java,29,,import org.apache.activeio.journal.active.Location;
28,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/active/JournalPerfTool.java,25,,import org.apache.activeio.journal.active.JournalImpl;
29,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/active/LogFileManagerTest.java,27,,import org.apache.activeio.journal.active.BatchedWrite;
30,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/active/LogFileManagerTest.java,28,,import org.apache.activeio.journal.active.Location;
31,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/active/LogFileManagerTest.java,29,,import org.apache.activeio.journal.active.LogFileManager;
32,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/active/LogFileManagerTest.java,30,,import org.apache.activeio.journal.active.Record;
33,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/journal/howl/JournalPerfTool.java,24,,import org.apache.activeio.journal.howl.HowlJournal;
34,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/packet/AppendedPacketTest.java,20,,import org.apache.activeio.packet.AppendedPacket;
35,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/packet/AppendedPacketTest.java,21,,import org.apache.activeio.packet.ByteArrayPacket;
36,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/packet/AppendedPacketTest.java,22,,import org.apache.activeio.packet.Packet;
37,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/packet/ByteArrayPacketTest.java,20,,import org.apache.activeio.packet.ByteArrayPacket;
38,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/packet/ByteArrayPacketTest.java,21,,import org.apache.activeio.packet.Packet;
39,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/packet/ByteBufferPacketTest.java,22,,import org.apache.activeio.packet.ByteBufferPacket;
40,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/packet/ByteBufferPacketTest.java,23,,import org.apache.activeio.packet.Packet;
41,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/packet/PacketTestSupport.java,22,,import org.apache.activeio.packet.Packet;
42,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/xnet/hba/ServiceAccessControllerTest.java,24,,import org.apache.activeio.xnet.hba.IPAddressPermission;
43,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/xnet/hba/ServiceAccessControllerTest.java,25,,import org.apache.activeio.xnet.hba.IPAddressPermissionFactory;
44,./TargetProjects/activemq-activeio/activeio-core/src/test/java/org/apache/activeio/xnet/hba/ServiceAccessControllerTest.java,26,,import org.apache.activeio.xnet.hba.ServiceAccessController;
45,./TargetProjects/activemq-apollo/apollo-network/src/main/scala/org/apache/activemq/apollo/broker/network/dto/LoadStatusDTO.java,19,,import org.apache.activemq.apollo.broker.network.dto.DestinationLoadDTO;
46,./TargetProjects/activemq-apollo/apollo-util/src/main/scala/org/apache/activemq/apollo/util/HashRing.java,19,,import org.apache.activemq.apollo.util.TreeMap;
47,./TargetProjects/activemq-apollo/apollo-util/src/main/scala/org/apache/activemq/apollo/util/Scala2Java.java,19,,import org.apache.activemq.apollo.util.*;
48,./TargetProjects/activemq-cli-tools/activemq-kahadb-exporter/src/test/java/org/apache/activemq/cli/artemis/schema/ArtemisJournalMarshallerTest.java,32,,import org.apache.activemq.cli.artemis.schema.ArtemisJournalMarshaller;
49,./TargetProjects/activemq-openwire/openwire-core/src/test/java/org/apache/activemq/openwire/codec/BooleanStreamTest.java,30,,import org.apache.activemq.openwire.codec.BooleanStream;
50,./TargetProjects/activemq-openwire/openwire-core/src/test/java/org/apache/activemq/openwire/codec/BooleanStreamTest.java,31,,import org.apache.activemq.openwire.codec.OpenWireFormat;
51,./TargetProjects/activemq-openwire/openwire-core/src/test/java/org/apache/activemq/openwire/codec/NumberRangesWhileMarshallingTest.java,28,,import org.apache.activemq.openwire.codec.OpenWireFormat;
52,./TargetProjects/activemq-openwire/openwire-core/src/test/java/org/apache/activemq/openwire/commands/MessageTest.java,25,,import org.apache.activemq.openwire.commands.MessageId;
53,./TargetProjects/activemq-openwire/openwire-core/src/test/java/org/apache/activemq/openwire/commands/MessageTest.java,26,,import org.apache.activemq.openwire.commands.OpenWireMessage;
54,./TargetProjects/activemq-openwire/openwire-core/src/test/java/org/apache/activemq/openwire/commands/MessageTest.java,27,,import org.apache.activemq.openwire.commands.OpenWireQueue;
55,./TargetProjects/activemq-openwire/openwire-core/src/test/java/org/apache/activemq/openwire/commands/OpenWireBytesMessageTest.java,22,,import org.apache.activemq.openwire.commands.CommandTypes;
56,./TargetProjects/activemq-openwire/openwire-core/src/test/java/org/apache/activemq/openwire/commands/OpenWireBytesMessageTest.java,23,,import org.apache.activemq.openwire.commands.OpenWireBytesMessage;
57,./TargetProjects/activemq-openwire/openwire-interop-tests/src/test/java/org/apache/activemq/openwire/codec/OpenWireInteropTestSupport.java,36,,import org.apache.activemq.openwire.codec.OpenWireFormat;
58,./TargetProjects/activemq-openwire/openwire-interop-tests/src/test/java/org/apache/activemq/openwire/codec/OpenWireInteropTestSupport.java,37,,import org.apache.activemq.openwire.codec.OpenWireFormatFactory;
59,./TargetProjects/ambari-metrics/ambari-metrics-timelineservice/src/test/java/org/apache/ambari/metrics/timeline/TestGenericObjectMapper.java,23,,import org.apache.ambari.metrics.timeline.GenericObjectMapper;
60,./TargetProjects/ant/src/main/org/apache/tools/ant/util/LazyFileOutputStream.java,23,,import org.apache.tools.ant.util.FileUtils;
61,./TargetProjects/ant/src/tests/junit/org/apache/tools/ant/DummyTaskAbstract.java,21,,import org.apache.tools.ant.Task;
62,./TargetProjects/ant/src/tests/junit/org/apache/tools/ant/DummyTaskOk.java,21,,import org.apache.tools.ant.Task;
63,./TargetProjects/ant/src/tests/junit/org/apache/tools/ant/DummyTaskWithoutDefaultConstructor.java,21,,import org.apache.tools.ant.Task;
64,./TargetProjects/ant/src/tests/junit/org/apache/tools/ant/DummyTaskWithoutPublicConstructor.java,21,,import org.apache.tools.ant.Task;
65,./TargetProjects/ant-antlibs-props/src/main/org/apache/ant/props/ConditionsEvaluator.java,22,,import org.apache.ant.props.DelegatingPropertyEvaluator;
66,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-storage-api/src/test/java/org/apache/archiva/repository/storage/util/AbstractStorageUtilTest.java,25,,import org.apache.archiva.repository.storage.util.StorageUtil;
67,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-storage-fs/src/test/java/org/apache/archiva/repository/storage/fs/FilesystemAssetTest.java,22,,import org.apache.archiva.repository.storage.fs.FilesystemAsset;
68,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-storage-fs/src/test/java/org/apache/archiva/repository/storage/fs/FilesystemAssetTest.java,23,,import org.apache.archiva.repository.storage.fs.FilesystemStorage;
69,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-storage-fs/src/test/java/org/apache/archiva/repository/storage/fs/FilesystemStorageTest.java,23,,import org.apache.archiva.repository.storage.fs.FilesystemAsset;
70,./TargetProjects/archiva/archiva-modules/archiva-base/archiva-storage-fs/src/test/java/org/apache/archiva/repository/storage/fs/FilesystemStorageTest.java,24,,import org.apache.archiva.repository.storage.fs.FilesystemStorage;
71,./TargetProjects/archiva/archiva-modules/archiva-web/archiva-rest/archiva-rest-api/src/main/java/org/apache/archiva/rest/api/services/v2/ErrorKeys.java,37,,import org.apache.archiva.rest.api.services.v2.ErrorMessage;
72,./TargetProjects/archiva-components/spring-quartz/src/test/java/org/apache/archiva/components/scheduler/CronExpressionValidatorTest.java,23,,import org.apache.archiva.components.scheduler.CronExpressionValidator;
73,./TargetProjects/archiva-redback-core/redback-authentication/redback-authentication-api/src/main/java/org/apache/archiva/redback/authentication/PasswordBasedAuthenticationDataSource.java,22,,import org.apache.archiva.redback.authentication.AuthenticationDataSource;
74,./TargetProjects/archiva-redback-core/redback-authentication/redback-authentication-api/src/main/java/org/apache/archiva/redback/authentication/TokenBasedAuthenticationDataSource.java,22,,import org.apache.archiva.redback.authentication.AuthenticationDataSource;
75,./TargetProjects/archiva-redback-core/redback-authorization/redback-authorization-api/src/main/java/org/apache/archiva/redback/authorization/Authorizer.java,22,,import org.apache.archiva.redback.authorization.AuthorizationDataSource;
76,./TargetProjects/archiva-redback-core/redback-authorization/redback-authorization-api/src/main/java/org/apache/archiva/redback/authorization/Authorizer.java,23,,import org.apache.archiva.redback.authorization.AuthorizationException;
77,./TargetProjects/archiva-redback-core/redback-authorization/redback-authorization-api/src/main/java/org/apache/archiva/redback/authorization/Authorizer.java,24,,import org.apache.archiva.redback.authorization.AuthorizationResult;
78,./TargetProjects/archiva-redback-core/redback-common/redback-common-ldap/src/test/java/org/apache/archiva/redback/common/ldap/connection/ConfigurableLdapConnectionFactoryTest.java,23,,import org.apache.archiva.redback.common.ldap.connection.ConfigurableLdapConnectionFactory;
79,./TargetProjects/archiva-redback-core/redback-common/redback-common-ldap/src/test/java/org/apache/archiva/redback/common/ldap/user/LdapUserMapperTest.java,23,,import org.apache.archiva.redback.common.ldap.user.LdapUserMapper;
80,./TargetProjects/archiva-redback-core/redback-integrations/redback-rest/redback-rest-api/src/main/java/org/apache/archiva/redback/rest/api/model/v2/Permission.java,22,,import org.apache.archiva.redback.rest.api.model.v2.Resource;
81,./TargetProjects/archiva-redback-core/redback-keys/redback-keys-api/src/test/java/org/apache/archiva/redback/keys/KeyManagerTest.java,25,,import org.apache.archiva.redback.keys.AbstractKeyManager;
82,./TargetProjects/archiva-redback-core/redback-keys/redback-keys-api/src/test/java/org/apache/archiva/redback/keys/KeyManagerTest.java,26,,import org.apache.archiva.redback.keys.AuthenticationKey;
83,./TargetProjects/archiva-redback-core/redback-keys/redback-keys-api/src/test/java/org/apache/archiva/redback/keys/KeyManagerTest.java,27,,import org.apache.archiva.redback.keys.KeyManagerException;
84,./TargetProjects/archiva-redback-core/redback-keys/redback-keys-api/src/test/java/org/apache/archiva/redback/keys/KeyManagerTest.java,28,,import org.apache.archiva.redback.keys.KeyNotFoundException;
85,./TargetProjects/archiva-redback-core/redback-policy/src/main/java/org/apache/archiva/redback/policy/SignonCookieSettings.java,23,,import org.apache.archiva.redback.policy.AbstractCookieSettings;
86,./TargetProjects/archiva-redback-core/redback-users/redback-users-providers/redback-users-cached/src/test/java/org/apache/archiva/redback/users/cached/CachedUserManagerTest.java,25,,import org.apache.archiva.redback.users.cached.CachedUserManager;
87,./TargetProjects/aries/application/application-itests/src/test/java/org/apache/aries/isolated/sample/HelloWorldImpl.java,21,,import org.apache.aries.isolated.sample.HelloWorld;
88,./TargetProjects/aries/application/application-modeller-common-test/src/test/java/org/apache/aries/application/modelling/ModellerTest.java,32,,import org.apache.aries.application.modelling.ExportedPackage;
89,./TargetProjects/aries/application/application-modeller-common-test/src/test/java/org/apache/aries/application/modelling/ModellerTest.java,33,,import org.apache.aries.application.modelling.ImportedPackage;
90,./TargetProjects/aries/application/application-modeller-common-test/src/test/java/org/apache/aries/application/modelling/ModellerTest.java,34,,import org.apache.aries.application.modelling.ImportedService;
91,./TargetProjects/aries/application/application-modeller-common-test/src/test/java/org/apache/aries/application/modelling/ModellerTest.java,35,,import org.apache.aries.application.modelling.ModelledResource;
92,./TargetProjects/aries/application/application-modeller-common-test/src/test/java/org/apache/aries/application/modelling/ModellerTest.java,36,,import org.apache.aries.application.modelling.ModelledResourceManager;
93,./TargetProjects/aries/application/application-runtime-framework-management/src/test/java/org/apache/aries/application/runtime/framework/management/BundleFrameworkManagerTest.java,10,,import org.apache.aries.application.runtime.framework.management.BundleFrameworkManagerImpl;
94,./TargetProjects/aries/application/application-utils/src/test/java/org/apache/aries/application/impl/ApplicationMetadataImplTest.java,34,,import org.apache.aries.application.impl.ApplicationMetadataFactoryImpl;
95,./TargetProjects/aries/blueprint/plugin/blueprint-maven-plugin/src/main/java/org/apache/aries/blueprint/plugin/handlers/javax/CdiTransactionFactory.java,23,,import org.apache.aries.blueprint.plugin.handlers.javax.AbstractTransactionFactory;
96,./TargetProjects/aries/jndi/jndi-url/src/test/java/org/apache/aries/jndi/services/ServiceHelperTest.java,23,,import org.apache.aries.jndi.services.ServiceHelper;
97,./TargetProjects/aries/transaction/transaction-manager/src/test/java/org/apache/aries/transaction/internal/XidFactoryImplTest.java,23,,import org.apache.aries.transaction.internal.XidFactoryImpl;
98,./TargetProjects/aries/web/web-urlhandler/src/test/java/org/apache/aries/web/converter/impl/JSPImportParserTest.java,27,,import org.apache.aries.web.converter.impl.JSPImportParser;
99,./TargetProjects/aries-jpa/examples/tasklist-blueprint/src/test/java/org/apache/aries/jpa/example/tasklist/blueprint/impl/TaskServiceImplTest.java,28,,import org.apache.aries.jpa.example.tasklist.blueprint.impl.TaskServiceImpl;
100,./TargetProjects/aries-jpa/examples/tasklist-cdi/src/test/java/org/apache/aries/jpa/example/tasklist/cdi/impl/TaskServiceImplTest.java,28,,import org.apache.aries.jpa.example.tasklist.cdi.impl.TaskServiceImpl;
101,./TargetProjects/aries-jpa/jpa-support/src/test/java/org/apache/aries/jpa/support/osgi/impl/EmfTrackerTest.java,36,,import org.apache.aries.jpa.support.osgi.impl.EMFTracker;
102,./TargetProjects/aries-rsa/discovery/zookeeper/src/test/java/org/apache/aries/rsa/discovery/zookeeper/client/ClientManagerTest.java,28,,import org.apache.aries.rsa.discovery.zookeeper.client.ClientManager;
103,./TargetProjects/aries-rsa/discovery/zookeeper/src/test/java/org/apache/aries/rsa/discovery/zookeeper/client/ZookeeperEndpointRepositoryPathTest.java,23,,import org.apache.aries.rsa.discovery.zookeeper.client.ZookeeperEndpointRepository;
104,./TargetProjects/aries-rsa/topology-manager/src/test/java/org/apache/aries/rsa/topologymanager/importer/local/EndpointListenerImplTest.java,25,,import org.apache.aries.rsa.topologymanager.importer.local.EndpointListenerManager;
105,./TargetProjects/aries-rsa/topology-manager/src/test/java/org/apache/aries/rsa/topologymanager/importer/local/ListenerHookImplTest.java,26,,import org.apache.aries.rsa.topologymanager.importer.local.ListenerHookImpl;
106,./TargetProjects/aries-rsa/topology-manager/src/test/java/org/apache/aries/rsa/topologymanager/importer/local/ListenerHookImplTest.java,27,,import org.apache.aries.rsa.topologymanager.importer.local.ServiceInterestListener;
107,./TargetProjects/aries-rsa/topology-manager/src/test/java/org/apache/aries/rsa/topologymanager/importer/local/ReferenceCounterTest.java,25,,import org.apache.aries.rsa.topologymanager.importer.local.ReferenceCounter;
108,./TargetProjects/aries-tx-control/tx-control-providers/jdbc/tx-control-provider-jdbc-common/src/test/java/org/apache/aries/tx/control/jdbc/common/impl/TxConnectionWrapperTest.java,26,,import org.apache.aries.tx.control.jdbc.common.impl.TxConnectionWrapper;
109,./TargetProjects/asterixdb-hyracks/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/operators/logical/AbstractDataSourceOperator.java,24,,import org.apache.hyracks.algebricks.core.algebra.operators.logical.AbstractScanOperator;
110,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-lsm-invertedindex-test/src/test/java/org/apache/hyracks/storage/am/lsm/invertedindex/ondisk/FixedSizeFrameTupleTest.java,33,,import org.apache.hyracks.storage.am.lsm.invertedindex.ondisk.FixedSizeFrameTupleAccessor;
111,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-lsm-invertedindex-test/src/test/java/org/apache/hyracks/storage/am/lsm/invertedindex/ondisk/FixedSizeFrameTupleTest.java,34,,import org.apache.hyracks.storage.am.lsm.invertedindex.ondisk.FixedSizeFrameTupleAppender;
112,./TargetProjects/attic-apex-core/engine/src/test/resources/testAppPackage/mydtapp/src/test/java/com/example/mydtapp/ApplicationTest.java,31,,import com.example.mydtapp.Application;
113,./TargetProjects/attic-apex-malhar/apps/logstream/src/test/java/com/datatorrent/apps/logstream/ApplicationTest.java,22,,import com.datatorrent.apps.logstream.Application;
114,./TargetProjects/attic-mrunit/src/test/java/org/apache/hadoop/mrunit/TestMapDriver.java,43,,import org.apache.hadoop.mrunit.MapDriver;
115,./TargetProjects/attic-mrunit/src/test/java/org/apache/hadoop/mrunit/TestReduceDriver.java,43,,import org.apache.hadoop.mrunit.ReduceDriver;
116,./TargetProjects/attic-mrunit/src/test/java/org/apache/hadoop/mrunit/internal/mapred/TestMockReporter.java,25,,import org.apache.hadoop.mrunit.internal.mapred.MockReporter;
117,./TargetProjects/attic-mrunit/src/test/java/org/apache/hadoop/mrunit/mapreduce/TestReduceFeeder.java,28,,import org.apache.hadoop.mrunit.mapreduce.ReduceDriver;
118,./TargetProjects/attic-mrunit/src/test/java/org/apache/hadoop/mrunit/mapreduce/TestReduceFeeder.java,29,,import org.apache.hadoop.mrunit.mapreduce.ReduceFeeder;
119,./TargetProjects/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/SoapHeader2Test.java,24,,import org.apache.ode.axis2.Axis2TestBase;
120,./TargetProjects/attic-ode/axis2-war/src/test/java/org/apache/ode/axis2/SoapHeader2Test.java,25,,import org.apache.ode.axis2.JettyWrapper;
121,./TargetProjects/attic-ode/axis2/src/test/java/org/apache/ode/axis2/httpbinding/HttpBindingValidatorTest.java,34,,import org.apache.ode.axis2.httpbinding.HttpBindingValidator;
122,./TargetProjects/attic-ode/axis2/src/test/java/org/apache/ode/axis2/util/UrlReplacementTransformerTest.java,23,,import org.apache.ode.axis2.util.UrlReplacementTransformer;
123,./TargetProjects/attic-ode/bpel-nobj/src/main/java/org/apache/ode/bpel/elang/xpath10/obj/OXPath10ExpressionBPEL20.java,24,,import org.apache.ode.bpel.elang.xpath10.obj.OXPath10Expression;
124,./TargetProjects/attic-ode/scheduler-simple/src/test/java/org/apache/ode/scheduler/simple/SchedulerThreadTest.java,28,,import org.apache.ode.scheduler.simple.SchedulerThread;
125,./TargetProjects/attic-ode/scheduler-simple/src/test/java/org/apache/ode/scheduler/simple/SchedulerThreadTest.java,29,,import org.apache.ode.scheduler.simple.Task;
126,./TargetProjects/attic-ode/scheduler-simple/src/test/java/org/apache/ode/scheduler/simple/SchedulerThreadTest.java,30,,import org.apache.ode.scheduler.simple.TaskRunner;
127,./TargetProjects/attic-ode/utils/src/test/java/org/apache/ode/utils/DOMUtilsTest.java,21,,import org.apache.ode.utils.TestResources;
128,./TargetProjects/attic-ode/utils/src/test/java/org/apache/ode/utils/XMLParserUtilsTest.java,21,,import org.apache.ode.utils.TestResources;
129,./TargetProjects/attic-ode-jacob/src/main/java/org/apache/ode/jacob/soup/jackson/JacobModule.java,27,,import org.apache.ode.jacob.soup.jackson.ChannelProxySerializer;
130,./TargetProjects/attic-ode-jacob/src/test/java/org/apache/ode/jacob/soup/jackson/JacksonSoupTest.java,25,,import org.apache.ode.jacob.soup.jackson.JacksonExecutionQueueImpl;
131,./TargetProjects/attic-ode-jacob/src/test/java/org/apache/ode/jacob/soup/jackson/JacksonSoupTest.java,26,,import org.apache.ode.jacob.soup.jackson.JacobModule;
132,./TargetProjects/attic-onami/configuration/src/test/java/org/apache/onami/configuration/variables/VariableResolvingTestCase.java,28,,import org.apache.onami.configuration.variables.AntStyleParser;
133,./TargetProjects/attic-onami/configuration/src/test/java/org/apache/onami/configuration/variables/VariableResolvingTestCase.java,29,,import org.apache.onami.configuration.variables.VariablesMap;
134,./TargetProjects/attic-onami/scheduler/src/test/java/org/apache/onami/scheduler/TimedTask.java,24,,import org.apache.onami.scheduler.Scheduled;
135,./TargetProjects/attic-onami/test/src/test/java/org/apache/onami/test/AbstractTestCase.java,24,,import org.apache.onami.test.OnamiRunner;
136,./TargetProjects/attic-onami/test/src/test/java/org/apache/onami/test/InjectDependingMockObjectTestCase.java,25,,import org.apache.onami.test.OnamiRunner;
137,./TargetProjects/attic-onami/test/src/test/java/org/apache/onami/test/InjectJSR330ModuleClassTestCase.java,25,,import org.apache.onami.test.OnamiRunner;
138,./TargetProjects/attic-onami/test/src/test/java/org/apache/onami/test/InjectMockObjectTestCase.java,22,,import org.apache.onami.test.OnamiRunner;
139,./TargetProjects/attic-onami/test/src/test/java/org/apache/onami/test/InjectModuleClassTestCase.java,22,,import org.apache.onami.test.OnamiRunner;
140,./TargetProjects/attic-onami/test/src/test/java/org/apache/onami/test/InjectStaticSimpleTestCase.java,22,,import org.apache.onami.test.OnamiRunner;
141,./TargetProjects/attic-onami/test/src/test/java/org/apache/onami/test/MockTypeTestCase.java,22,,import org.apache.onami.test.OnamiRunner;
142,./TargetProjects/attic-onami/test/src/test/java/org/apache/onami/test/ServiceMockProviderTest.java,22,,import org.apache.onami.test.OnamiRunner;
143,./TargetProjects/attic-onami/test/src/test/java/org/apache/onami/test/SimpleTest.java,22,,import org.apache.onami.test.OnamiRunner;
144,./TargetProjects/attic-onami/validation/src/test/java/org/apache/onami/validation/DummyCountryDao.java,27,,import org.apache.onami.validation.Validate;
145,./TargetProjects/attic-polygene-java/core/api/src/main/java/org/apache/polygene/api/usecase/UsecaseFactory.java,25,,import org.apache.polygene.api.usecase.Usecase;
146,./TargetProjects/attic-rave/rave-components/rave-core-api/src/main/java/org/apache/rave/model/Organization.java,21,,import org.apache.rave.model.Address;
147,./TargetProjects/attic-wink/wink-client-asynchttpclient/src/main/java/org/apache/wink/client/AsyncHttpClientConfiguration.java,24,,import org.apache.wink.client.ClientConfig;
148,./TargetProjects/attic-wink/wink-client-asynchttpclient/src/main/java/org/apache/wink/client/AsyncHttpClientConnectionHandler.java,31,,import org.apache.wink.client.ClientConfig;
149,./TargetProjects/attic-wink/wink-client-asynchttpclient/src/main/java/org/apache/wink/client/AsyncHttpClientConnectionHandler.java,32,,import org.apache.wink.client.ClientRequest;
150,./TargetProjects/attic-wink/wink-client-asynchttpclient/src/main/java/org/apache/wink/client/AsyncHttpClientConnectionHandler.java,33,,import org.apache.wink.client.ClientResponse;
151,./TargetProjects/attic-wink/wink-client-asynchttpclient/src/test/java/org/apache/wink/client/AsyncClientTest.java,23,,import org.apache.wink.client.AsyncHttpClientConfiguration;
152,./TargetProjects/axis-axis1-java/axis-rt-core/src/main/java/org/apache/axis/utils/Admin.java,33,,import org.apache.axis.utils.NetworkUtils;
153,./TargetProjects/axis-axis1-java/samples/faults-sample/src/main/java/samples/faults/EmployeeClient.java,15,,import samples.faults.Employee;
154,./TargetProjects/axis-axis1-java/samples/faults-sample/src/main/java/samples/faults/EmployeeInfo.java,3,,import samples.faults.Employee;
155,./TargetProjects/axis-axis1-java/test/wsdl/interop3/compound2/Compound2TestCase.java,4,,import test.wsdl.interop3.compound2.Compound2Locator;
156,./TargetProjects/axis-axis1-java/test/wsdl/interop3/compound2/Compound2TestCase.java,5,,import test.wsdl.interop3.compound2.SoapInteropCompound2PortType;
157,./TargetProjects/axis-axis2-java-core/modules/fastinfoset/test/org/apache/axis2/fastinfoset/SimpleAddServiceClient.java,29,,import org.apache.axis2.fastinfoset.SimpleAddServiceStub;
