Detection ID,Path,Start Line Num,End Line Num,Code
16,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigDecimalArithmeticTest.java,504,,"            aNumber.divide(bNumber, BigDecimal.ROUND_UNNECESSARY);"
17,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigDecimalArithmeticTest.java,522,,"            aNumber.divide(bNumber, 100);"
18,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigDecimalScaleOperationsTest.java,119,,"            aNumber.setScale(newScale);"
19,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigDecimalScaleOperationsTest.java,332,,"            aNumber.movePointRight(shift);"
20,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerDivideTest.java,42,,"            aNumber.divide(bNumber);"
21,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerDivideTest.java,58,,"            aNumber.divide(bNumber);"
22,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerDivideTest.java,411,,"            aNumber.remainder(bNumber);"
23,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerDivideTest.java,624,,"            aNumber.mod(bNumber);"
24,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerHashCodeTest.java,41,,"        aNumber1.add(aNumber2).shiftLeft(125);"
25,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerHashCodeTest.java,42,,"        aNumber1.subtract(aNumber2).shiftRight(125);"
26,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerHashCodeTest.java,43,,"        aNumber1.multiply(aNumber2).toByteArray();"
27,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerHashCodeTest.java,44,,"        aNumber1.divide(aNumber2).bitLength();"
28,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerHashCodeTest.java,45,,"        aNumber1.gcd(aNumber2).pow(7);"
29,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerModPowTest.java,45,,"			aNumber.modPow(exp, modulus);"
30,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerModPowTest.java,139,,"			aNumber.modInverse(modulus);"
31,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerModPowTest.java,157,,"			aNumber.modInverse(modulus);"
32,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerMultiplyTest.java,285,,"            aNumber.pow(exp);"
33,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerOperateBitsTest.java,133,,"            aNumber.clearBit(number);"
34,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerOperateBitsTest.java,440,,"            aNumber.flipBit(number);"
35,./TargetProjects/harmony/classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerOperateBitsTest.java,730,,"            aNumber.setBit(number);"
36,./TargetProjects/harmony/classlib/modules/math/src/test/java/tests/api/java/math/BigDecimalTest.java,235,,"			divd1.divide(divd2, BigDecimal.ROUND_DOWN);"
37,./TargetProjects/harmony/classlib/modules/math/src/test/java/tests/api/java/math/BigDecimalTest.java,259,,"			divd1.divide(divd2, 4, BigDecimal.ROUND_DOWN);"
38,./TargetProjects/harmony/classlib/modules/math/src/test/java/tests/api/java/math/BigDecimalTest.java,700,,"			setScale1.setScale(3, BigDecimal.ROUND_UNNECESSARY);"
39,./TargetProjects/harmony-classlib/modules/beans/src/test/java/org/apache/harmony/beans/tests/java/beans/EncoderTest.java,180,,"            superResult.substring(superResult.indexOf(""@""));"
40,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/String2Test.java,266,,"            a.concat(b);"
41,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/String2Test.java,275,,"            a.concat(b);"
42,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigDecimalArithmeticTest.java,486,,"            aNumber.divide(bNumber);"
43,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigDecimalArithmeticTest.java,504,,"            aNumber.divide(bNumber, BigDecimal.ROUND_UNNECESSARY);"
44,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigDecimalArithmeticTest.java,522,,"            aNumber.divide(bNumber, 100);"
45,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigDecimalScaleOperationsTest.java,119,,"            aNumber.setScale(newScale);"
46,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigDecimalScaleOperationsTest.java,332,,"            aNumber.movePointRight(shift);"
47,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerDivideTest.java,42,,"            aNumber.divide(bNumber);"
48,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerDivideTest.java,58,,"            aNumber.divide(bNumber);"
49,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerDivideTest.java,411,,"            aNumber.remainder(bNumber);"
50,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerDivideTest.java,624,,"            aNumber.mod(bNumber);"
51,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerHashCodeTest.java,41,,"        aNumber1.add(aNumber2).shiftLeft(125);"
52,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerHashCodeTest.java,42,,"        aNumber1.subtract(aNumber2).shiftRight(125);"
53,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerHashCodeTest.java,43,,"        aNumber1.multiply(aNumber2).toByteArray();"
54,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerHashCodeTest.java,44,,"        aNumber1.divide(aNumber2).bitLength();"
55,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerHashCodeTest.java,45,,"        aNumber1.gcd(aNumber2).pow(7);"
56,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerModPowTest.java,45,,"			aNumber.modPow(exp, modulus);"
57,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerModPowTest.java,109,,"			aNumber.modInverse(modulus);"
58,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerModPowTest.java,127,,"			aNumber.modInverse(modulus);"
59,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerMultiplyTest.java,285,,"            aNumber.pow(exp);"
60,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerOperateBitsTest.java,133,,"            aNumber.clearBit(number);"
61,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerOperateBitsTest.java,440,,"            aNumber.flipBit(number);"
62,./TargetProjects/harmony-classlib/modules/math/src/test/java/org/apache/harmony/tests/java/math/BigIntegerOperateBitsTest.java,730,,"            aNumber.setBit(number);"
63,./TargetProjects/harmony-classlib/modules/math/src/test/java/tests/api/java/math/BigDecimalTest.java,235,,"			divd1.divide(divd2, BigDecimal.ROUND_DOWN);"
64,./TargetProjects/harmony-classlib/modules/math/src/test/java/tests/api/java/math/BigDecimalTest.java,259,,"			divd1.divide(divd2, 4, BigDecimal.ROUND_DOWN);"
65,./TargetProjects/harmony-classlib/modules/math/src/test/java/tests/api/java/math/BigDecimalTest.java,700,,"			setScale1.setScale(3, BigDecimal.ROUND_UNNECESSARY);"
66,./TargetProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestHiveMetastoreTransformer.java,1806,,"          properties.concat("";EXTERNAL=TRUE;"");"
67,./TargetProjects/hive/itests/hive-unit/src/test/java/org/apache/hadoop/hive/metastore/TestTenantBasedStorageHierarchy.java,459,,"        properties.concat("";EXTERNAL=TRUE;"");"
68,./TargetProjects/incubator-tamaya-extensions/modules/osgi/common/src/test/java/org/apache/tamaya/osgi/commands/BackupCommandsTest.java,87,,"        result.concat(""listBackup"");"
69,./TargetProjects/incubator-tubemq/inlong-tubemq/tubemq-server/src/test/java/org/apache/inlong/tubemq/server/broker/msgstore/disk/FileSegmentTest.java,74,,"            readData.substring(0, data.length());"
70,./TargetProjects/manifoldcf/connectors/rss/connector/src/main/java/org/apache/manifoldcf/crawler/connectors/rss/RSSConnector.java,5073,,"            nextString.trim();"
71,./TargetProjects/maven-assembly-plugin/src/functional-tests/java/org/apache/maven/plugin/assembly/BasicAbstractAssemblyMojoFeaturesTest.java,256,,"                    fn.replace( '\\', '/' );"
72,./TargetProjects/maven-plugins/maven-assembly-plugin/src/functional-tests/java/org/apache/maven/plugin/assembly/BasicAbstractAssemblyMojoFeaturesTest.java,256,,"                    fn.replace( '\\', '/' );"
73,./TargetProjects/maven-surefire/surefire-its/src/test/resources/surefire-1041-exception-in-junit-runner/src/test/java/test/BadRunner.java,41,,"		x.toString();"
74,./TargetProjects/myfaces-html5/myfaces-html5-core/src/main/java/org/apache/myfaces/html5/renderkit/input/delegate/HtmlTextInputSuggestionRendererHelper.java,200,,"                strSuggesionElement.trim();"
75,./TargetProjects/netbeans/apisupport/apisupport.refactoring/src/org/netbeans/modules/apisupport/refactoring/NbRenameRefactoringPlugin.java,116,,"                        relPath.replace('/', '.');"
76,./TargetProjects/netbeans/ide/lexer.nbbridge/src/org/netbeans/modules/lexer/nbbridge/MimeLookupFolderInfo.java,101,,"                line.trim();"
77,./TargetProjects/netbeans/java/beans/src/org/netbeans/modules/beans/beaninfo/BiIconEditor.java,470,,"            val.trim();"
78,./TargetProjects/netbeans/java/java.api.common/src/org/netbeans/modules/java/api/common/project/ui/MultiModuleNodeFactory.java,592,,"                                name.replace('/', File.separatorChar);  //NOI18N"
79,./TargetProjects/netbeans/java/jshell.support/src/org/netbeans/modules/jshell/support/FileHistory.java,231,,"                    l.trim();"
80,./TargetProjects/netbeans/nbbuild/antsrc/org/netbeans/nbbuild/LocMakeNBM.java,484,,"	  s.trim() ;"
81,./TargetProjects/netbeans/nbbuild/installer/infra/nbi-autoupdate/provider/src/org/netbeans/installer/infra/autoupdate/NbiUpdateProvider.java,99,,"                remoteRegistriesUris.replace("
82,./TargetProjects/ofbiz/applications/product/src/main/java/org/apache/ofbiz/product/image/ScaleImage.java,140,,"            fileLocation.substring(0, fileLocation.lastIndexOf(""/"") + 1); // adding 1 to include the trailing slash"
83,./TargetProjects/olingo-odata4/lib/server-test/src/test/java/org/apache/olingo/server/core/serializer/json/EdmAssistedJsonSerializerTest.java,674,,"    b.abs(new MathContext(0, RoundingMode.UNNECESSARY));"
84,./TargetProjects/olingo-odata4/lib/server-test/src/test/java/org/apache/olingo/server/core/serializer/json/EdmAssistedJsonSerializerV401Test.java,694,,"    b.abs(new MathContext(0, RoundingMode.UNNECESSARY));"
85,./TargetProjects/opennlp-sandbox/opennlp-similarity/src/main/java/opennlp/tools/similarity/apps/ContentGenerator.java,294,,"			pageSentence.replace(""_should_find_orig_"", """");"
86,./TargetProjects/opennlp-sandbox/opennlp-similarity/src/main/java/opennlp/tools/similarity/apps/RelatedSentenceFinder.java,481,,"				pageSentence.replace(""_should_find_orig_"", """");"
87,./TargetProjects/opennlp-sandbox/opennlp-similarity/src/main/java/opennlp/tools/similarity/apps/RelatedSentenceFinder.java,846,,"			pageSentence.replace(""_should_find_orig_"", """");"
88,./TargetProjects/opennlp-sandbox/opennlp-similarity/src/main/java/opennlp/tools/similarity/apps/RelatedSentenceFinderML.java,176,,"				pageSentence.replace(""_should_find_orig_"", """");"
89,./TargetProjects/opennlp-sandbox/opennlp-similarity/src/main/java/opennlp/tools/similarity/apps/solr/WordDocBuilderEndNotes.java,106,,"			         refId.add(BigInteger.ONE);"
90,./TargetProjects/opennlp-sandbox/summarizer/src/main/java/opennlp/summarization/Sentence.java,157,,"			word.replaceAll(""\""|'"","""");"
91,./TargetProjects/opennlp-sandbox/summarizer/src/main/java/opennlp/summarization/preprocess/DefaultDocProcessor.java,96,,"				word.replaceAll(""\""|'"","""");"
92,./TargetProjects/phoenix/phoenix-core/src/main/java/org/apache/phoenix/expression/aggregator/BaseDecimalStddevAggregator.java,74,,"            result.setScale(this.colScale, RoundingMode.HALF_UP);"
93,./TargetProjects/sling-org-apache-sling-commons-threads/src/test/java/org/apache/sling/commons/threads/impl/ThreadPoolExecutorCleaningThreadLocalsTest.java,108,,"                val.toString();"
94,./TargetProjects/tomcat55/connectors/util/loader/org/apache/tomcat/util/loader/Loader.java,846,,"            repository.trim();"
95,./TargetProjects/tomcat80/modules/tomcat-lite/test/org/apache/tomcat/test/watchdog/CookieController.java,118,,"	domain.toLowerCase();"
96,./TargetProjects/tomcat80/modules/tomcat-lite/test/org/apache/tomcat/test/watchdog/CookieController.java,121,,"	host.toLowerCase();"
97,./TargetProjects/uima-ruta/ruta-core-ext/src/main/java/org/apache/uima/ruta/block/fst/FSTBlockExtension.java,41,,"      verbalize.replaceFirst(""FST"", verbalizeName(element));"
98,./TargetProjects/xmlgraphics-fop/fop/examples/embedding/java/embedding/MultipleFO2PDF.java,127,,"                foname.trim();"
