Detection ID,Path,Start Line Num,End Line Num,Code
17,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/auto/JMSClientAutoPlusSslTest.java,28,,public class JMSClientAutoPlusSslTest extends JMSClientSslTest {
18,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/auto/JMSClientAutoTest.java,28,,public class JMSClientAutoTest extends JMSClientTest {
19,./TargetProjects/activemq/activemq-amqp/src/test/java/org/apache/activemq/transport/amqp/interop/AmqpSendReceiveNativeTest.java,19,,public class AmqpSendReceiveNativeTest extends AmqpSendReceiveTest {
20,./TargetProjects/activemq/activemq-camel/src/test/java/org/apache/activemq/camel/component/ActiveMQJmsHeaderRouteForceTest.java,27,,public class ActiveMQJmsHeaderRouteForceTest extends ActiveMQJmsHeaderRouteTest {
21,./TargetProjects/activemq/activemq-client/src/test/java/org/apache/activemq/ActiveMQXASslConnectionFactoryTest.java,20,,public class ActiveMQXASslConnectionFactoryTest extends ActiveMQSslConnectionFactoryTest {
22,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/TwoBrokerTopicSendReceiveUsingHttpTest.java,28,,public class TwoBrokerTopicSendReceiveUsingHttpTest extends TwoBrokerTopicSendReceiveTest {
23,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/http/HttpJmsDurableTopicSendReceiveTest.java,23,,public class HttpJmsDurableTopicSendReceiveTest extends JmsDurableTopicSendReceiveTest {
24,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/http/HttpJmsSendAndReceiveTest.java,26,,public class HttpJmsSendAndReceiveTest extends JmsTopicSendReceiveWithTwoConnectionsTest {
25,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/http/HttpJmsSendAndReceiveWithCompressionTest.java,32,,public class HttpJmsSendAndReceiveWithCompressionTest extends JmsTopicSendReceiveWithTwoConnectionsTest {
26,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/http/HttpPersistentSendAndReceiveTest.java,23,,public class HttpPersistentSendAndReceiveTest extends HttpJmsSendAndReceiveTest {
27,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/http/HttpTransportBrokerTest.java,27,,public class HttpTransportBrokerTest extends TransportBrokerTestSupport {
28,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/https/HttpsClientSettingsHostnameVerificationDisabledTest.java,29,,public class HttpsClientSettingsHostnameVerificationDisabledTest extends JmsTopicSendReceiveTest {
29,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/https/HttpsClientSettingsTest.java,29,,public class HttpsClientSettingsTest extends JmsTopicSendReceiveTest {
30,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/https/HttpsJmsSendAndReceiveConfigurationSslConfigTest.java,24,,public class HttpsJmsSendAndReceiveConfigurationSslConfigTest extends
31,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/https/HttpsJmsSendAndReceiveEmbeddedSslConfigTest.java,24,,public class HttpsJmsSendAndReceiveEmbeddedSslConfigTest extends
32,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/https/HttpsJmsSendAndReceiveTest.java,24,,public class HttpsJmsSendAndReceiveTest extends HttpJmsSendAndReceiveTest {
33,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/https/HttpsNeedClientAuthBrokerTest.java,30,,public class HttpsNeedClientAuthBrokerTest extends HttpTransportBrokerTest {
34,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/https/HttpsNeedClientAuthSendAndReceiveTest.java,27,,public class HttpsNeedClientAuthSendAndReceiveTest extends JmsTopicSendReceiveTest {
35,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/https/HttpsTransportBrokerTest.java,24,,public class HttpsTransportBrokerTest extends HttpTransportBrokerTest {
36,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/https/HttpsTransportHttpTraceTest.java,25,,public class HttpsTransportHttpTraceTest extends HttpTransportHttpTraceTest {
37,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/https/HttpsWantClientAuthSendAndReceiveTest.java,27,,public class HttpsWantClientAuthSendAndReceiveTest extends JmsTopicSendReceiveTest {
38,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/ws/MQTTWSSTransportTest.java,27,,public class MQTTWSSTransportTest extends MQTTWSTransportTest {
39,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/ws/StompWSSTransportTest.java,19,,public class StompWSSTransportTest extends StompWSTransportTest {
40,./TargetProjects/activemq/activemq-http/src/test/java/org/apache/activemq/transport/wss/WSSTransportLinkStealingTest.java,21,,public class WSSTransportLinkStealingTest extends WSTransportLinkStealingTest {
41,./TargetProjects/activemq/activemq-jaas/src/test/java/org/apache/activemq/jaas/EncryptedAESPropertiesLoginModuleTest.java,19,,public class EncryptedAESPropertiesLoginModuleTest extends EncryptedPropertiesLoginModuleTest {
42,./TargetProjects/activemq/activemq-kahadb-store/src/test/java/org/apache/activemq/store/kahadb/disk/index/HashIndexTest.java,22,,public class HashIndexTest extends IndexTestSupport {
43,./TargetProjects/activemq/activemq-mqtt/src/test/java/org/apache/activemq/transport/mqtt/MQTTNIOSSLTest.java,22,,public class MQTTNIOSSLTest extends MQTTTest {
44,./TargetProjects/activemq/activemq-mqtt/src/test/java/org/apache/activemq/transport/mqtt/MQTTNIOTest.java,22,,public class MQTTNIOTest extends MQTTTest {
45,./TargetProjects/activemq/activemq-mqtt/src/test/java/org/apache/activemq/transport/mqtt/MQTTSSLTest.java,22,,public class MQTTSSLTest extends MQTTTest {
46,./TargetProjects/activemq/activemq-mqtt/src/test/java/org/apache/activemq/transport/mqtt/PahoMQTTNIOTest.java,22,,public class PahoMQTTNIOTest extends PahoMQTTTest {
47,./TargetProjects/activemq/activemq-mqtt/src/test/java/org/apache/activemq/transport/mqtt/auto/MQTTAutoNioSslTest.java,24,,public class MQTTAutoNioSslTest extends MQTTTest {
48,./TargetProjects/activemq/activemq-mqtt/src/test/java/org/apache/activemq/transport/mqtt/auto/MQTTAutoNioTest.java,24,,public class MQTTAutoNioTest extends MQTTTest {
49,./TargetProjects/activemq/activemq-mqtt/src/test/java/org/apache/activemq/transport/mqtt/auto/MQTTAutoSslTest.java,24,,public class MQTTAutoSslTest extends MQTTTest {
50,./TargetProjects/activemq/activemq-mqtt/src/test/java/org/apache/activemq/transport/mqtt/auto/MQTTAutoTest.java,24,,public class MQTTAutoTest extends MQTTTest {
51,./TargetProjects/activemq/activemq-partition/src/test/java/org/apache/activemq/partition/ZooKeeperPartitionBrokerTest.java,34,,public class ZooKeeperPartitionBrokerTest extends PartitionBrokerTest {
52,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/Stomp11NIOSSLTest.java,25,,public class Stomp11NIOSSLTest extends Stomp11Test {
53,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/Stomp11NIOTest.java,22,,public class Stomp11NIOTest extends Stomp11Test {
54,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/Stomp11SslAuthTest.java,25,,public class Stomp11SslAuthTest extends Stomp11Test {
55,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/Stomp12NIOSSLTest.java,25,,public class Stomp12NIOSSLTest extends Stomp12Test {
56,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/Stomp12NIOTest.java,22,,public class Stomp12NIOTest extends Stomp12Test {
57,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/Stomp12SslAuthTest.java,25,,public class Stomp12SslAuthTest extends Stomp12Test {
58,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompNIOLoadTest.java,23,,public class StompNIOLoadTest extends StompLoadTest {
59,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompNIOSSLLoadTest.java,26,,public class StompNIOSSLLoadTest extends StompLoadTest {
60,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompNIOSSLTest.java,25,,public class StompNIOSSLTest extends StompTest {
61,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompNIOTest.java,22,,public class StompNIOTest extends StompTest {
62,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompSSLLoadTest.java,26,,public class StompSSLLoadTest extends StompLoadTest {
63,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/StompSslTest.java,25,,public class StompSslTest extends StompTest {
64,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/auto/StompAutoNioSslTest.java,27,,public class StompAutoNioSslTest extends StompTest {
65,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/auto/StompAutoNioTest.java,24,,public class StompAutoNioTest extends StompTest {
66,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/auto/StompAutoSslTest.java,27,,public class StompAutoSslTest extends StompTest {
67,./TargetProjects/activemq/activemq-stomp/src/test/java/org/apache/activemq/transport/stomp/auto/StompAutoTest.java,24,,public class StompAutoTest extends StompTest {
68,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/ActiveMQXASslConnectionFactoryTest.java,19,,public class ActiveMQXASslConnectionFactoryTest extends ActiveMQSslConnectionFactoryTest {
69,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/ActiveMQXASslConnectionFactoryVmTest.java,24,,public class ActiveMQXASslConnectionFactoryVmTest extends ActiveMQXAConnectionFactoryTest {
70,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/ClientTestSupport.java,46,,public class ClientTestSupport extends TestCase {
71,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/CreateConsumerButDontStartConnectionWarningTest.java,27,,public class CreateConsumerButDontStartConnectionWarningTest extends JmsQueueSendReceiveTest {
72,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JMSQueueRedeliverTest.java,22,,public class JMSQueueRedeliverTest extends JmsTopicRedeliverTest {
73,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsDurableQueueWildcardSendReceiveTest.java,26,,public class JmsDurableQueueWildcardSendReceiveTest extends JmsTopicSendReceiveTest {
74,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsDurableTopicSelectorTest.java,22,,public class JmsDurableTopicSelectorTest extends JmsTopicSelectorTest {
75,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsDurableTopicTransactionTest.java,26,,public class JmsDurableTopicTransactionTest extends JmsTopicTransactionTest {
76,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsDurableTopicWildcardSendReceiveTest.java,26,,public class JmsDurableTopicWildcardSendReceiveTest extends JmsTopicSendReceiveTest {
77,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsQueueRequestReplyTest.java,22,,public class JmsQueueRequestReplyTest extends JmsTopicRequestReplyTest {
78,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsQueueSendReceiveTest.java,24,,public class JmsQueueSendReceiveTest extends JmsTopicSendReceiveTest {
79,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsQueueSendReceiveTwoConnectionsStartBeforeBrokerTest.java,29,,public class JmsQueueSendReceiveTwoConnectionsStartBeforeBrokerTest extends JmsQueueSendReceiveTwoConnectionsTest {
80,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsQueueSendReceiveTwoConnectionsTest.java,24,,public class JmsQueueSendReceiveTwoConnectionsTest extends JmsTopicSendReceiveWithTwoConnectionsTest {
81,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsQueueSendReceiveUsingTwoSessionsTest.java,22,,public class JmsQueueSendReceiveUsingTwoSessionsTest extends JmsQueueSendReceiveTest {
82,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsTopicSendReceiveSubscriberTest.java,27,,public class JmsTopicSendReceiveSubscriberTest extends JmsTopicSendReceiveTest {
83,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsTopicSendReceiveTest.java,32,,public class JmsTopicSendReceiveTest extends JmsSendReceiveTestSupport {
84,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsTopicSendReceiveWithTwoConnectionsTest.java,29,,public class JmsTopicSendReceiveWithTwoConnectionsTest extends JmsSendReceiveTestSupport {
85,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsTopicSendReceiveWithTwoConnectionsWithJMXTest.java,23,,public class JmsTopicSendReceiveWithTwoConnectionsWithJMXTest extends
86,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/JmsTopicTransactionTest.java,25,,public class JmsTopicTransactionTest extends JmsTransactionTestSupport {
87,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/DedicatedTaskRunnerBrokerTest.java,21,,public class DedicatedTaskRunnerBrokerTest extends BrokerTest {
88,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/JdbcXARecoveryBrokerNoCacheTest.java,24,,public class JdbcXARecoveryBrokerNoCacheTest extends JdbcXARecoveryBrokerTest {
89,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/JdbcXARecoveryBrokerTest.java,29,,public class JdbcXARecoveryBrokerTest extends XARecoveryBrokerTest {
90,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/MarshallingBrokerTest.java,33,,public class MarshallingBrokerTest extends BrokerTest {
91,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/NioQueueSubscriptionTest.java,118,,class NioQueueSubscriptionTestListener implements ExceptionListener {
92,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/advisory/AdvisoryDuplexNetworkBridgeTest.java,24,,public class AdvisoryDuplexNetworkBridgeTest extends AdvisoryNetworkBridgeTest {
93,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveLeaseTest.java,28,,public class DbRestartJDBCQueueMasterSlaveLeaseTest extends DbRestartJDBCQueueMasterSlaveTest {
94,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueMasterSlaveTest.java,39,,public class DbRestartJDBCQueueMasterSlaveTest extends JDBCQueueMasterSlaveTest {
95,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/DbRestartJDBCQueueTest.java,40,,public class DbRestartJDBCQueueTest extends JmsTopicSendReceiveWithTwoConnectionsTest implements ExceptionListener {
96,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/JDBCQueueMasterSlaveTest.java,37,,public class JDBCQueueMasterSlaveTest extends QueueMasterSlaveTestSupport {
97,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/QueueMasterSlaveTestUsingSharedFileTest.java,19,,public class QueueMasterSlaveTestUsingSharedFileTest extends
98,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/kahaDbJdbcLeaseQueueMasterSlaveTest.java,33,,public class kahaDbJdbcLeaseQueueMasterSlaveTest extends QueueMasterSlaveTestSupport {
99,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/ft/mKahaDbQueueMasterSlaveTest.java,28,,public class mKahaDbQueueMasterSlaveTest extends QueueMasterSlaveTestSupport {
100,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/jmx/MBeanWithAuditLogTest.java,23,,public class MBeanWithAuditLogTest extends MBeanTest {
101,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/mKahaDBXARecoveryBrokerTest.java,29,,public class mKahaDBXARecoveryBrokerTest extends XARecoveryBrokerTest {
102,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy/AbortSlowAckConsumer1Test.java,33,,public class AbortSlowAckConsumer1Test extends AbortSlowConsumer1Test {
103,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy/AbortSlowAckConsumer2Test.java,33,,public class AbortSlowAckConsumer2Test extends AbortSlowConsumer2Test {
104,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy/DeadLetterTest.java,34,,public class DeadLetterTest extends DeadLetterTestSupport {
105,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy/DiscardingDeadLetterPolicyTest.java,33,,public class DiscardingDeadLetterPolicyTest extends DeadLetterTest {
106,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy/IndividualDeadLetterViaXmlTest.java,32,,public class IndividualDeadLetterViaXmlTest extends DeadLetterTest {
107,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy/MessageListenerDeadLetterTest.java,34,,public class MessageListenerDeadLetterTest extends DeadLetterTestSupport {
108,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy/NoRetryDeadLetterTest.java,22,,public class NoRetryDeadLetterTest extends DeadLetterTest {
109,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/policy/PerDurableConsumerDeadLetterTest.java,32,,public class PerDurableConsumerDeadLetterTest extends DeadLetterTest {
110,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors/CursorDurableTest.java,31,,public class CursorDurableTest extends CursorSupport {
111,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors/CursorQueueStoreTest.java,36,,public class CursorQueueStoreTest extends CursorSupport {
112,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors/MultiKahaDBPendingMessageCursorTest.java,34,,public class MultiKahaDBPendingMessageCursorTest extends
113,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors/StoreQueueCursorJDBCNoDuplicateTest.java,28,,public class StoreQueueCursorJDBCNoDuplicateTest extends StoreQueueCursorNoDuplicateTest {
114,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors/StoreQueueCursorKahaDBNoDuplicateTest.java,30,,public class StoreQueueCursorKahaDBNoDuplicateTest extends StoreQueueCursorNoDuplicateTest {
115,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/cursors/StoreQueueCursorMemoryNoDuplicateTest.java,26,,public class StoreQueueCursorMemoryNoDuplicateTest extends StoreQueueCursorNoDuplicateTest {
116,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/region/group/MessageGroupHashBucketTest.java,24,,public class MessageGroupHashBucketTest extends MessageGroupMapTest {
117,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/scheduler/memory/InMemoryJmsCronSchedulerTest.java,24,,public class InMemoryJmsCronSchedulerTest extends JmsCronSchedulerTest {
118,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/scheduler/memory/InMemoryJobSchedulerManagementTest.java,24,,public class InMemoryJobSchedulerManagementTest extends JobSchedulerManagementTest {
119,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/scheduler/memory/InMemoryJobSchedulerTxTest.java,24,,public class InMemoryJobSchedulerTxTest extends JobSchedulerTxTest {
120,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/store/DefaultStoreBrokerTest.java,32,,public class DefaultStoreBrokerTest extends BrokerTest {
121,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/store/DefaultStoreRecoveryBrokerTest.java,32,,public class DefaultStoreRecoveryBrokerTest extends RecoveryBrokerTest {
122,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/util/PluginBrokerTest.java,35,,public class PluginBrokerTest extends JmsTopicSendReceiveTest {
123,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual/CompositeTopicTest.java,28,,public class CompositeTopicTest extends CompositeQueueTest {
124,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual/FilteredQueueTest.java,24,,public class FilteredQueueTest extends CompositeQueueTest {
125,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual/MirroredQueueUsingVirtualTopicQueueTest.java,27,,public class MirroredQueueUsingVirtualTopicQueueTest extends MirroredQueueTest {
126,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicPubSubUsingXBeanTest.java,28,,public class VirtualTopicPubSubUsingXBeanTest extends VirtualTopicPubSubTest {
127,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/broker/virtual/VirtualTopicSelectorTest.java,36,,public class VirtualTopicSelectorTest extends CompositeTopicTest {
128,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ2149Test.java,600,,class TeardownTask implements Callable<Boolean> {
129,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/AMQ4899Test.java,167,,class AMQ4899Listener implements MessageListener {
130,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/bugs/amq1095/ActiveMQTestCase.java,52,,public class ActiveMQTestCase extends TestCase
131,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/config/BrokerXmlConfigFromJNDITest.java,31,,public class BrokerXmlConfigFromJNDITest extends JmsTopicSendReceiveWithTwoConnectionsTest {
132,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/config/BrokerXmlConfigTest.java,25,,public class BrokerXmlConfigTest extends JmsTopicSendReceiveWithTwoConnectionsTest {
133,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/joramtests/JoramJmsTest.java,45,,public class JoramJmsTest extends TestCase {
134,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/network/NetworkRestartPlainTest.java,19,,public class NetworkRestartPlainTest extends NetworkRestartTest {
135,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/network/SSHTunnelNetworkReconnectTest.java,33,,public class SSHTunnelNetworkReconnectTest extends NetworkReconnectTest {
136,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/network/jms/QueueBridgeXBeanTest.java,27,,public class QueueBridgeXBeanTest extends QueueBridgeTest {
137,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/network/jms/TopicBridgeXBeanTest.java,26,,public class TopicBridgeXBeanTest extends TopicBridgeSpringTest {
138,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1/ActiveMQBytesMessageTest.java,31,,public class ActiveMQBytesMessageTest extends ActiveMQMessageTest {
139,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1/ActiveMQMapMessageTest.java,31,,public class ActiveMQMapMessageTest extends ActiveMQMessageTest {
140,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1/ActiveMQMessageTest.java,31,,public class ActiveMQMessageTest extends MessageTestSupport {
141,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1/ActiveMQObjectMessageTest.java,31,,public class ActiveMQObjectMessageTest extends ActiveMQMessageTest {
142,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1/ActiveMQQueueTest.java,29,,public class ActiveMQQueueTest extends ActiveMQDestinationTestSupport {
143,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1/ActiveMQStreamMessageTest.java,29,,public class ActiveMQStreamMessageTest extends ActiveMQMessageTest {
144,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1/ActiveMQTempQueueTest.java,29,,public class ActiveMQTempQueueTest extends ActiveMQTempDestinationTestSupport {
145,./TargetProjects/activemq/activemq-unit-tests/src/test/java/org/apache/activemq/openwire/v1/ActiveMQTempTopicTest.java,29,,public class ActiveMQTempTopicTest extends ActiveMQTempDestinationTestSupport {
