Detection ID,Path,Start Line Num,End Line Num,Code
139,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/LongTest.java,601,,"        assertEquals(""-1"", new Long(-1).toString());"
140,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/LongTest.java,602,,"        assertEquals(""0"", new Long(0).toString());"
141,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/LongTest.java,603,,"        assertEquals(""1"", new Long(1).toString());"
142,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/LongTest.java,604,,"        assertEquals(""-1"", new Long(0xFFFFFFFF).toString());"
143,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,265,,"                .toString());"
144,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,267,,"                .toString());"
145,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,269,,"                .toString());"
146,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,436,,"        assertEquals(""-1"", new Short((short)-1).toString());"
147,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,437,,"        assertEquals(""0"", new Short((short)0).toString());"
148,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,438,,"        assertEquals(""1"", new Short((short)1).toString());"
149,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,439,,"        assertEquals(""-1"", new Short((short)0xFFFF).toString());"
150,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/HashMapTest.java,268,,"				876).toString()));"
151,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/HashMapTest.java,523,,"					new Integer(i).toString()).equals((new Integer(i))));"
152,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/IdentityHashMap2Test.java,184,,"				.containsKey(new Integer(23).toString()));"
153,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/LinkedHashMapTest.java,189,,"					new Integer(i).toString()).equals((new Integer(i))));"
154,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/LinkedHashMapTest.java,412,,"				876).toString()));"
155,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,107,,"        reversedTreeMap.put(new Integer(1).toString(), new Integer(1));"
156,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,108,,"        reversedTreeMap.put(new Integer(2).toString(), new Integer(2));"
157,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,110,,"                reversedTreeMap.firstKey().equals(new Integer(2).toString()));"
158,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,112,,"                reversedTreeMap.lastKey().equals(new Integer(1).toString()));"
159,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,136,,"        reversedTreeMap.put(new Integer(1).toString(), new Integer(1));"
160,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,137,,"        reversedTreeMap.put(new Integer(2).toString(), new Integer(2));"
161,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,142,,"                anotherTreeMap.firstKey().equals(new Integer(2).toString()));"
162,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,144,,"                anotherTreeMap.lastKey().equals(new Integer(1).toString()));"
163,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,203,,"        reversedTreeMap.put(new Integer(1).toString(), new Integer(1));"
164,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,204,,"        reversedTreeMap.put(new Integer(2).toString(), new Integer(2));"
165,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,206,,"                reversedTreeMap.firstKey().equals(new Integer(2).toString()));"
166,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,208,,"                reversedTreeMap.lastKey().equals(new Integer(1).toString()));"
167,./TargetProjects/harmony/classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,387,,"                    i).toString()));"
168,./TargetProjects/harmony/classlib/modules/regex/src/main/java/java/util/regex/AbstractSet.java,51,,"    protected String index = new Integer(AbstractSet.counter++).toString();"
169,./TargetProjects/harmony/classlib/modules/regex/src/main/java/java/util/regex/Quantifier.java,72,,"                        .toString()) + ""}""; //$NON-NLS-1$"
170,./TargetProjects/harmony/classlib/modules/regex/src/test/java/org/apache/harmony/tests/java/util/regex/MatcherTest.java,85,,"            m.appendReplacement(sb, new Integer(i * 10 + i).toString());"
171,./TargetProjects/harmony/classlib/modules/regex/src/test/java/org/apache/harmony/tests/java/util/regex/MatcherTest.java,96,,"            String rep = new Integer(i).toString() + "" $1"";"
172,./TargetProjects/harmony/classlib/modules/swing/src/test/api/java.injected/javax/swing/filechooser/FileSystemViewTest.java,41,,"                .random() * 1000)).toString());"
173,./TargetProjects/harmony/drlvm/vm/tests/kernel/java/lang/ThreadTest.java,291,,"        String stringPriority = new Integer(t.getPriority()).toString();"
174,./TargetProjects/harmony/drlvm/vm/tests/lazy/broken/org/apache/harmony/vm/test/lazyresolution/data/LazyInterface3.java,21,,"    static String stringStaticField = new Integer(13).toString();"
175,./TargetProjects/harmony/drlvm/vm/tests/lazy/org/apache/harmony/vm/test/lazyresolution/data/LazyInterface3.java,21,,"    static String stringStaticField = new Integer(13).toString();"
176,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ByteTest.java,120,,"        assertEquals(""-1"", new Byte((byte) -1).toString());"
177,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ByteTest.java,121,,"        assertEquals(""0"", new Byte((byte) 0).toString());"
178,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ByteTest.java,122,,"        assertEquals(""1"", new Byte((byte) 1).toString());"
179,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ByteTest.java,123,,"        assertEquals(""-1"", new Byte((byte) 0xFF).toString());"
180,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ByteTest.java,624,,"        assertEquals(""Returned incorrect String"", ""127"", new Byte((byte) 127).toString());"
181,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ByteTest.java,625,,"        assertEquals(""Returned incorrect String"", ""-127"", new Byte((byte) -127).toString());"
182,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ByteTest.java,626,,"        assertEquals(""Returned incorrect String"", ""-128"", new Byte((byte) -128).toString());"
183,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/DoubleTest.java,192,,"        convertedString = new Double(result).toString();"
184,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/IntegerTest.java,767,,"        assertEquals(""-1"", new Integer(-1).toString());"
185,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/IntegerTest.java,768,,"        assertEquals(""0"", new Integer(0).toString());"
186,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/IntegerTest.java,769,,"        assertEquals(""1"", new Integer(1).toString());"
187,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/IntegerTest.java,770,,"        assertEquals(""-1"", new Integer(0xFFFFFFFF).toString());"
188,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/LongTest.java,368,,"                .toString());"
189,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/LongTest.java,370,,"                .toString());"
190,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/LongTest.java,601,,"        assertEquals(""-1"", new Long(-1).toString());"
191,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/LongTest.java,602,,"        assertEquals(""0"", new Long(0).toString());"
192,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/LongTest.java,603,,"        assertEquals(""1"", new Long(1).toString());"
193,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/LongTest.java,604,,"        assertEquals(""-1"", new Long(0xFFFFFFFF).toString());"
194,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,265,,"                .toString());"
195,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,267,,"                .toString());"
196,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,269,,"                .toString());"
197,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,436,,"        assertEquals(""-1"", new Short((short)-1).toString());"
198,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,437,,"        assertEquals(""0"", new Short((short)0).toString());"
199,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,438,,"        assertEquals(""1"", new Short((short)1).toString());"
200,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/lang/ShortTest.java,439,,"        assertEquals(""-1"", new Short((short)0xFFFF).toString());"
201,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/HashMapTest.java,268,,"				876).toString()));"
202,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/HashMapTest.java,523,,"					new Integer(i).toString()).equals((new Integer(i))));"
203,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/IdentityHashMap2Test.java,184,,"				.containsKey(new Integer(23).toString()));"
204,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/LinkedHashMapTest.java,186,,"					new Integer(i).toString()).equals((new Integer(i))));"
205,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/LinkedHashMapTest.java,409,,"				876).toString()));"
206,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,107,,"        reversedTreeMap.put(new Integer(1).toString(), new Integer(1));"
207,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,108,,"        reversedTreeMap.put(new Integer(2).toString(), new Integer(2));"
208,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,110,,"                reversedTreeMap.firstKey().equals(new Integer(2).toString()));"
209,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,112,,"                reversedTreeMap.lastKey().equals(new Integer(1).toString()));"
210,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,136,,"        reversedTreeMap.put(new Integer(1).toString(), new Integer(1));"
211,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,137,,"        reversedTreeMap.put(new Integer(2).toString(), new Integer(2));"
212,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,142,,"                anotherTreeMap.firstKey().equals(new Integer(2).toString()));"
213,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,144,,"                anotherTreeMap.lastKey().equals(new Integer(1).toString()));"
214,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,203,,"        reversedTreeMap.put(new Integer(1).toString(), new Integer(1));"
215,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,204,,"        reversedTreeMap.put(new Integer(2).toString(), new Integer(2));"
216,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,206,,"                reversedTreeMap.firstKey().equals(new Integer(2).toString()));"
217,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,208,,"                reversedTreeMap.lastKey().equals(new Integer(1).toString()));"
218,./TargetProjects/harmony-classlib/modules/luni/src/test/api/common/org/apache/harmony/luni/tests/java/util/TreeMapTest.java,387,,"                    i).toString()));"
219,./TargetProjects/harmony-classlib/modules/regex/src/main/java/java/util/regex/AbstractSet.java,51,,"    protected String index = new Integer(AbstractSet.counter++).toString();"
220,./TargetProjects/harmony-classlib/modules/regex/src/main/java/java/util/regex/Quantifier.java,72,,"                        .toString()) + ""}""; //$NON-NLS-1$"
221,./TargetProjects/harmony-classlib/modules/regex/src/test/java/org/apache/harmony/tests/java/util/regex/MatcherTest.java,85,,"            m.appendReplacement(sb, new Integer(i * 10 + i).toString());"
222,./TargetProjects/harmony-classlib/modules/regex/src/test/java/org/apache/harmony/tests/java/util/regex/MatcherTest.java,96,,"            String rep = new Integer(i).toString() + "" $1"";"
223,./TargetProjects/harmony-classlib/modules/swing/src/test/api/java.injected/javax/swing/filechooser/FileSystemViewTest.java,41,,"                .random() * 1000)).toString());"
224,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/controller/rebalancer/constraint/dataprovider/ZkBasedCapacityProvider.java,157,,"      participantMap.put(CAPACITY, new Integer(capacity).toString());"
225,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/controller/rebalancer/constraint/dataprovider/ZkBasedCapacityProvider.java,162,,"      participantMap.put(USAGE, new Integer(usage).toString());"
226,./TargetProjects/helix/helix-core/src/main/java/org/apache/helix/controller/rebalancer/constraint/dataprovider/ZkBasedPartitionWeightProvider.java,156,,"      partitionWeightMap.put(partition, new Integer(weight).toString());"
227,./TargetProjects/helix/helix-core/src/test/java/org/apache/helix/manager/zk/TestZkBucketDataAccessor.java,142,,"              .of(LAST_SUCCESSFUL_WRITE_KEY, LAST_WRITE_KEY, new Long(lastSuccessfulWriteVer).toString()));"
228,./TargetProjects/helix/helix-core/src/test/java/org/apache/helix/manager/zk/TestZkBucketDataAccessor.java,149,,"            .of(LAST_SUCCESSFUL_WRITE_KEY, LAST_WRITE_KEY, new Long(lastSuccessfulWriteVer).toString())));"
229,./TargetProjects/incubator-pinot/pinot-plugins/pinot-batch-ingestion/v0_deprecated/pinot-spark/src/main/java/org/apache/pinot/spark/jobs/SparkSegmentCreationJob.java,152,,"    return new Long(localDirIndex.get(new Path(pathStr).getParent().toString()).indexOf(pathStr));"
230,./TargetProjects/incubator-retired-slider/slider-core/src/main/java/org/apache/slider/providers/agent/ComponentTagProvider.java,54,,"            String tempKey = new Integer(index).toString();"
231,./TargetProjects/incubator-retired-slider/slider-core/src/main/java/org/apache/slider/providers/agent/ComponentTagProvider.java,88,,"        String newKey = new Integer(compTags.size() + 1).toString();"
232,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/MyStuffContributionsPanel.java,101,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_MY_STUFF_WORKFLOWS, new Boolean(true).toString());"
233,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/MyStuffContributionsPanel.java,104,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_MY_STUFF_FILES, new Boolean(true).toString());"
234,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/MyStuffContributionsPanel.java,107,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_MY_STUFF_PACKS, new Boolean(true).toString());"
235,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/MyStuffTabContentPanel.java,252,,"			  myExperimentClient.getSettings().put(MyExperimentClient.INI_AUTO_LOGIN, new Boolean(cbLoginAutomatically.isSelected()).toString());"
236,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/PluginPreferencesDialog.java,318,,"		myExperimentClient.getSettings().put(MyExperimentClient.INI_AUTO_LOGIN, new Boolean(false).toString());"
237,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/PluginPreferencesDialog.java,327,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_DEFAULT_ANONYMOUS_TAB, new Integer(cbDefaultNotLoggedInTab.getSelectedIndex()).toString());"
238,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/PluginPreferencesDialog.java,328,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_DEFAULT_LOGGED_IN_TAB, new Integer(cbDefaultLoggedInTab.getSelectedIndex()).toString());"
239,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/PluginPreferencesDialog.java,329,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_MY_STUFF_WORKFLOWS, new Boolean(cbMyStuffWorkflows.isSelected()).toString());"
240,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/PluginPreferencesDialog.java,330,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_MY_STUFF_FILES, new Boolean(cbMyStuffFiles.isSelected()).toString());"
241,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/PluginPreferencesDialog.java,331,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_MY_STUFF_PACKS, new Boolean(cbMyStuffPacks.isSelected()).toString());"
242,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/ui/perspectives/myexperiment/model/MyExperimentClient.java,291,,"          new Boolean(false).toString());"
243,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/workbench/myexperiment/config/MyExperimentConfigurationPanel.java,272,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_DEFAULT_ANONYMOUS_TAB, new Integer(cbDefaultNotLoggedInTab.getSelectedIndex()).toString());"
244,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/workbench/myexperiment/config/MyExperimentConfigurationPanel.java,273,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_DEFAULT_LOGGED_IN_TAB, new Integer(cbDefaultLoggedInTab.getSelectedIndex()).toString());"
245,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/workbench/myexperiment/config/MyExperimentConfigurationPanel.java,274,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_MY_STUFF_WORKFLOWS, new Boolean(cbMyStuffWorkflows.isSelected()).toString());"
246,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/workbench/myexperiment/config/MyExperimentConfigurationPanel.java,275,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_MY_STUFF_FILES, new Boolean(cbMyStuffFiles.isSelected()).toString());"
247,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/workbench/myexperiment/config/MyExperimentConfigurationPanel.java,276,,"	  myExperimentClient.getSettings().put(MyExperimentClient.INI_MY_STUFF_PACKS, new Boolean(cbMyStuffPacks.isSelected()).toString());"
248,./TargetProjects/incubator-taverna-workbench/taverna-perspective-myexperiment/src/main/java/org/apache/taverna/workbench/myexperiment/config/MyExperimentConfigurationPanel.java,282,,"		myExperimentClient.getSettings().put(MyExperimentClient.INI_AUTO_LOGIN, new Boolean(false).toString());"
249,./TargetProjects/jackrabbit/jackrabbit-core/src/main/java/org/apache/jackrabbit/core/config/RepositoryConfigurationParser.java,616,,"        String to = getAttribute(root, ""defaultLockTimeout"", new Long(Long.MAX_VALUE).toString());"
250,./TargetProjects/jackrabbit/jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/BooleanPropertyTest.java,161,,"        String otherStr = new Boolean(val.getBoolean()).toString();"
251,./TargetProjects/jackrabbit/jackrabbit-jcr-tests/src/main/java/org/apache/jackrabbit/test/api/LongPropertyTest.java,152,,"        String otherStr = new Long(val.getLong()).toString();"
252,./TargetProjects/jackrabbit/jackrabbit-standalone-components/src/main/java/org/apache/jackrabbit/standalone/cli/info/AbstractLs.java,142,,"            maxItems = new Integer(this.defaultMaxItems).toString();"
253,./TargetProjects/jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/CalendarTypeConverterImpl.java,76,,"    	return new Long(calendar.getTimeInMillis()).toString();		"
254,./TargetProjects/jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/Date2LongTypeConverterImpl.java,75,,"		return new Long(((java.util.Date) object).getTime()).toString();"
255,./TargetProjects/jackrabbit-ocm/src/main/java/org/apache/jackrabbit/ocm/manager/atomictypeconverter/impl/TimestampTypeConverterImpl.java,73,,"		return new Long(((Timestamp) object).getTime()).toString();"
256,./TargetProjects/juneau/juneau-utest/src/test/java/org/apache/juneau/OMapTest.java,60,,"		checkStep(16, in, new Integer(OMap.ofJson(in).getInt(""A"")).toString(), ""123"");"
257,./TargetProjects/juneau/juneau-utest/src/test/java/org/apache/juneau/OMapTest.java,61,,"		checkStep(17, in, new Integer(OMap.ofJson(in).getInt(""B"")).toString(), ""123"");"
258,./TargetProjects/juneau/juneau-utest/src/test/java/org/apache/juneau/OMapTest.java,64,,"		checkStep(18, in, new Boolean(OMap.ofJson(in).getBoolean(""A"")).toString(), ""true"");"
259,./TargetProjects/juneau/juneau-utest/src/test/java/org/apache/juneau/OMapTest.java,65,,"		checkStep(19, in, new Boolean(OMap.ofJson(in).getBoolean(""B"")).toString(), ""true"");"
260,./TargetProjects/juneau/juneau-utest/src/test/java/org/apache/juneau/OMapTest.java,66,,"		checkStep(20, in, new Boolean(OMap.ofJson(in).getBoolean(""C"")).toString(), ""false"");"
261,./TargetProjects/juneau/juneau-utest/src/test/java/org/apache/juneau/OMapTest.java,67,,"		checkStep(21, in, new Boolean(OMap.ofJson(in).getBoolean(""D"")).toString(), ""false"");"
262,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Agent.java,139,,"        element.setAttribute( ""port"", new Integer( this.getPort() ).toString() );"
263,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Agent.java,141,,"        element.setAttribute( ""maxmanagedenvironments"", new Integer( this.getMaxmanagedenvironments() ).toString() );"
264,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Agent.java,143,,"                              new Integer( this.getMaxjeeapplicationserversstarted() ).toString() );"
265,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Archive.java,196,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
266,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Archive.java,197,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
267,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Command.java,126,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
268,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Command.java,127,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
269,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/ConfigurationFile.java,209,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
270,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/ConfigurationFile.java,210,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
271,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/ContentManager.java,195,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
272,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/ContentManager.java,196,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
273,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Database.java,266,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
274,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Database.java,267,,"        element.setAttribute( ""blocker"", new Boolean( this.isBlocker() ).toString() );"
275,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/Environment.java,652,,"        element.setAttribute( ""autoupdate"", new Boolean( this.isAutoupdate() ).toString() );"
276,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JDBCConnectionPool.java,219,,"        element.setAttribute( ""increment"", new Integer( this.getIncrement() ).toString() );"
277,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JDBCConnectionPool.java,220,,"        element.setAttribute( ""initial"", new Integer( this.getInitial() ).toString() );"
278,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JDBCConnectionPool.java,221,,"        element.setAttribute( ""maximal"", new Integer( this.getMaximal() ).toString() );"
279,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JDBCConnectionPool.java,226,,"        element.setAttribute( ""active"", new Boolean( this.isActive() ).toString() );"
280,./TargetProjects/kalumet/kalumet-modules/common/src/main/java/org/apache/kalumet/model/JDBCConnectionPool.java,227,,"        element.setAttribute( ""blocker"", new Boolean( this.isActive() ).toString() );"
