Detection ID,Path,Start Line Num,End Line Num,Code
512,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,405,,"        finally {"
513,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,437,,"        finally {"
514,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,466,,"        finally {"
515,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,495,,"        finally {"
516,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,537,,"        finally {"
517,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,668,,"        finally {"
518,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,704,,"        finally {"
519,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,764,,"        finally {"
520,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,897,,"        finally {"
521,./TargetProjects/usergrid/stack/core/src/main/java/org/apache/usergrid/mq/QueryFilterParser.java,1028,,"        finally {"
522,./TargetProjects/usergrid/stack/corepersistence/collection/src/main/java/org/apache/usergrid/persistence/collection/uniquevalues/UniqueValueActor.java,105,,"            } finally {"
523,./TargetProjects/usergrid/stack/corepersistence/collection/src/main/java/org/apache/usergrid/persistence/collection/uniquevalues/UniqueValueActor.java,158,,"            } finally {"
524,./TargetProjects/usergrid/stack/services/src/test/java/org/apache/usergrid/services/notifications/apns/NotificationsServiceIT.java,786,,"        } finally {"
525,./TargetProjects/wookie/wookie-server/src/main/java/org/apache/wookie/server/ContextListener.java,205,,"                        } finally {					    "
526,./TargetProjects/wookie/wookie-server/src/main/java/org/apache/wookie/server/MainFilter.java,67,,"	        } finally {"
527,./TargetProjects/wookie/wookie-server/src/main/java/org/apache/wookie/updates/AutomaticUpdater.java,126,,"			} finally {"
528,./TargetProjects/wookie/wookie-services/wookie-jpa/src/main/java/org/apache/wookie/queues/impl/PreferenceQueueConsumer.java,52,,"    	finally{"
529,./TargetProjects/wookie/wookie-services/wookie-jpa/src/main/java/org/apache/wookie/queues/impl/SharedDataQueueConsumer.java,54,,"    	finally{"
530,./TargetProjects/xalan-j/samples/servlet/ApplyXSLT.java,334,,"          finally"
531,./TargetProjects/xalan-j/src/org/apache/xalan/templates/ElemVariable.java,314,,"		finally{ "
532,./TargetProjects/xalan-java/samples/servlet/ApplyXSLT.java,334,,"          finally"
533,./TargetProjects/xalan-java/src/org/apache/xalan/templates/ElemVariable.java,314,,"		finally{ "
534,./TargetProjects/xmlgraphics-batik/batik-swing/src/main/java/org/apache/batik/swing/svg/GVTTreeBuilder.java,122,,"        } finally {"
