Detection ID,Path,Start Line Num,End Line Num,Code
40,./TargetProjects/harmony/classlib/modules/swing/src/main/java/common/org/apache/harmony/x/swing/text/rtf/RTFParser.java,104,,"        label_2:"
41,./TargetProjects/harmony/classlib/modules/x-net/src/main/java/org/apache/harmony/xnet/provider/jsse/ClientHandshakeImpl.java,190,,"                    find: {"
42,./TargetProjects/harmony/classlib/modules/x-net/src/main/java/org/apache/harmony/xnet/provider/jsse/ClientHandshakeImpl.java,209,,"                    find: {"
43,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/ldap/parser/FilterParser.java,203,,"      label_2:"
44,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/ldap/parser/FilterParser.java,594,,"      label_7:"
45,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/ldap/parser/FilterParser.java,615,,"      label_8:"
46,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/ldap/parser/LdapUrlParser.java,205,,"      label_1:"
47,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/ldap/parser/LdapUrlParser.java,422,,"      label_4:"
48,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/ldap/parser/LdapUrlParser.java,465,,"        label_5:"
49,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/ldap/parser/LdapUrlParser.java,465,,"        label_5:"
50,./TargetProjects/harmony-classlib/modules/jndi/src/main/java/org/apache/harmony/jndi/provider/ldap/parser/LdapUrlParser.java,586,,"      label_6:"
51,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/org/apache/harmony/x/swing/text/html/cssparser/CSSParser.java,226,,"      label_6:"
52,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/org/apache/harmony/x/swing/text/html/cssparser/CSSParser.java,408,,"      label_7:"
53,./TargetProjects/harmony-classlib/modules/swing/src/main/java/common/org/apache/harmony/x/swing/text/rtf/RTFParser.java,104,,"        label_2:"
54,./TargetProjects/harmony-classlib/modules/x-net/src/main/java/org/apache/harmony/xnet/provider/jsse/ClientHandshakeImpl.java,190,,"                    find: {"
55,./TargetProjects/harmony-classlib/modules/x-net/src/main/java/org/apache/harmony/xnet/provider/jsse/ClientHandshakeImpl.java,209,,"                    find: {"
56,./TargetProjects/jackrabbit/jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/sql/JCRSQLParser.java,120,,"        label_1:"
57,./TargetProjects/jackrabbit/jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/xpath/XPath.java,1376,,"        label_5:"
58,./TargetProjects/jackrabbit/jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/xpath/XPath.java,1608,,"        label_6:"
59,./TargetProjects/jackrabbit/jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/xpath/XPath.java,5663,,"        label_24:"
60,./TargetProjects/jackrabbit/jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/xpath/XPath.java,5886,,"        label_25:"
61,./TargetProjects/jackrabbit/jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/xpath/XPath.java,6144,,"        label_27:"
62,./TargetProjects/jackrabbit/jackrabbit-spi-commons/src/main/java/org/apache/jackrabbit/spi/commons/query/xpath/XPath.java,6220,,"        label_28:"
63,./TargetProjects/jena/jena-shacl/src/main/java/org/apache/jena/shacl/compact/reader/parser/ShaclCompactParserJJ.java,265,,"      label_5:"
64,./TargetProjects/jena/jena-shex/src/main/java/org/apache/jena/shex/parser/javacc/ShExJavacc.java,88,,"      label_2:"
65,./TargetProjects/jena/jena-shex/src/main/java/org/apache/jena/shex/parser/javacc/ShExJavacc.java,658,,"      label_8:"
66,./TargetProjects/jena/jena-shex/src/main/java/org/apache/jena/shex/parser/javacc/ShExJavacc.java,687,,"      label_9:"
67,./TargetProjects/jena/jena-shex/src/main/java/org/apache/jena/shex/parser/javacc/ShExJavacc.java,713,,"      label_10:"
68,./TargetProjects/jena/jena-shex/src/main/java/org/apache/jena/shex/parser/javacc/ShExJavacc.java,743,,"      label_11:"
69,./TargetProjects/jena/jena-shex/src/main/java/org/apache/jena/shex/parser/javacc/ShExJavacc.java,780,,"      label_12:"
70,./TargetProjects/jena/jena-shex/src/main/java/org/apache/jena/shex/parser/javacc/ShExJavacc.java,802,,"      label_13:"
71,./TargetProjects/jena/jena-shex/src/main/java/org/apache/jena/shex/parser/javacc/ShExJavacc.java,1494,,"      label_23:"
72,./TargetProjects/jena/jena-shex/src/main/java/org/apache/jena/shex/parser/javacc/ShExJavacc.java,1585,,"      label_24:"
73,./TargetProjects/jena/jena-shex/src/main/java/org/apache/jena/shex/parser/javacc/ShExJavacc.java,1639,,"      label_25:"
74,./TargetProjects/jena/jena-shex/src/main/java/org/apache/jena/shex/parser/javacc/ShExJavacc.java,1717,,"      label_26:"
75,./TargetProjects/myfaces-build-tools/maven2-plugins/myfaces-javacc-plugin/src/test/resources/validator/SelectorParser.java,264,,"                label_5:"
76,./TargetProjects/myfaces-build-tools/maven2-plugins/myfaces-javacc-plugin/src/test/resources/validator/SelectorParser.java,264,,"                label_5:"
77,./TargetProjects/myfaces-build-tools/maven2-plugins/myfaces-javacc-plugin/src/test/resources/validator/SelectorParser.java,264,,"                label_5:"
78,./TargetProjects/myfaces-build-tools/maven2-plugins/myfaces-javacc-plugin/src/test/resources/validator/SelectorParser.java,288,,"                  label_6:"
79,./TargetProjects/myfaces-build-tools/maven2-plugins/myfaces-javacc-plugin/src/test/resources/validator/SelectorParser.java,288,,"                  label_6:"
80,./TargetProjects/myfaces-build-tools/maven2-plugins/myfaces-javacc-plugin/src/test/resources/validator/SelectorParser.java,288,,"                  label_6:"
81,./TargetProjects/myfaces-build-tools/maven2-plugins/myfaces-javascript-plugin/src/main/java/org/apache/myfaces/buildtools/maven2/plugin/javascript/javascript20parser/JSParser20.java,883,,"        label_4:"
82,./TargetProjects/myfaces-build-tools/maven2-plugins/myfaces-javascript-plugin/src/main/java/org/apache/myfaces/buildtools/maven2/plugin/javascript/javascript20parser/JSParser20.java,5767,,"        label_36:"
83,./TargetProjects/myfaces-trinidad-maven/maven-javacc-plugin/src/test/resources/validator/SelectorParser.java,264,,"                label_5:"
84,./TargetProjects/myfaces-trinidad-maven/maven-javacc-plugin/src/test/resources/validator/SelectorParser.java,264,,"                label_5:"
85,./TargetProjects/myfaces-trinidad-maven/maven-javacc-plugin/src/test/resources/validator/SelectorParser.java,264,,"                label_5:"
86,./TargetProjects/myfaces-trinidad-maven/maven-javacc-plugin/src/test/resources/validator/SelectorParser.java,288,,"                  label_6:"
87,./TargetProjects/myfaces-trinidad-maven/maven-javacc-plugin/src/test/resources/validator/SelectorParser.java,288,,"                  label_6:"
88,./TargetProjects/myfaces-trinidad-maven/maven-javacc-plugin/src/test/resources/validator/SelectorParser.java,288,,"                  label_6:"
89,./TargetProjects/myfaces-trinidad-maven/maven-javascript-plugin/src/main/java/org/apache/myfaces/trinidadbuild/plugin/javascript/javascript20parser/JSParser20.java,883,,"        label_4:"
90,./TargetProjects/myfaces-trinidad-maven/maven-javascript-plugin/src/main/java/org/apache/myfaces/trinidadbuild/plugin/javascript/javascript20parser/JSParser20.java,5767,,"        label_36:"
91,./TargetProjects/netbeans/ide/css.editor/src/org/netbeans/modules/css/editor/csl/CssCompletion.java,1607,,"                block:"
92,./TargetProjects/netbeans/ide/html.lexer/src/org/netbeans/lib/html/lexer/HtmlLexer.java,540,,"                    delimiters: for(byte delimiterIndex = 0; delimiterIndex < customELQuery.getOpenDelimiters().length; delimiterIndex++ ) {"
93,./TargetProjects/netbeans/ide/html.lexer/src/org/netbeans/lib/html/lexer/HtmlLexer.java,583,,"                    delimiters: for(byte delimiterIndex = 0; delimiterIndex < customELQuery.getOpenDelimiters().length; delimiterIndex++ ) {"
94,./TargetProjects/netbeans/ide/html.lexer/src/org/netbeans/lib/html/lexer/HtmlLexer.java,1000,,"                    delimiters: for(byte delimiterIndex = 0; delimiterIndex < customELQuery.getOpenDelimiters().length; delimiterIndex++ ) {"
95,./TargetProjects/netbeans/ide/html.lexer/src/org/netbeans/lib/html/lexer/HtmlLexer.java,1065,,"                     delimiters: for(byte delimiterIndex = 0; delimiterIndex < customELQuery.getOpenDelimiters().length; delimiterIndex++ ) {"
96,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaLexer.java,2121,,"                    loop3:"
97,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaLexer.java,2310,,"                    loop8:"
98,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaLexer.java,2340,,"                    loop9:"
99,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaLexer.java,2409,,"                    loop12:"
100,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaLexer.java,2481,,"                    loop15:"
101,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaLexer.java,2536,,"                    loop17:"
102,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,523,,"                            loop1:"
103,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,523,,"                            loop1:"
104,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,563,,"                            loop2:"
105,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,563,,"                            loop2:"
106,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,617,,"                            loop3:"
107,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,617,,"                            loop3:"
108,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,704,,"                    loop6:"
109,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,744,,"                    loop7:"
110,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,5516,,"                    loop63:"
111,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,6044,,"                    loop67:"
112,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,6096,,"                    loop68:"
113,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,8333,,"                    loop94:"
114,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,13292,,"                    loop143:"
115,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,13662,,"                    loop148:"
116,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,13803,,"                    loop150:"
117,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,13902,,"                    loop152:"
118,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,14017,,"                    loop154:"
119,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,14075,,"                    loop155:"
120,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,14616,,"                    loop161:"
121,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,14676,,"                    loop162:"
122,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,14721,,"                    loop163:"
123,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,15420,,"                loop173:"
124,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,15460,,"                loop174:"
125,./TargetProjects/openjpa/openjpa-examples/openbooks/src/main/java/openbook/tools/parser/JavaParser.java,15514,,"                loop175:"
126,./TargetProjects/openjpa/openjpa-kernel/src/main/java/org/apache/openjpa/kernel/InverseManager.java,362,,"                    remove:"
127,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/danishStemmer.java,336,,"                            lab1: do {"
128,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/dutchStemmer.java,671,,"                                lab5: do {"
129,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/dutchStemmer.java,673,,"                                    lab6: do {"
130,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/dutchStemmer.java,692,,"                                            lab7: do {"
131,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/dutchStemmer.java,724,,"                                    lab8: do {"
132,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/englishStemmer.java,508,,"                            lab1: do {"
133,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/englishStemmer.java,510,,"                                lab2: do {"
134,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/englishStemmer.java,539,,"                            golab3: while(true)"
135,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/englishStemmer.java,541,,"                                lab4: do {"
136,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/englishStemmer.java,595,,"                            golab0: while(true)"
137,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/englishStemmer.java,597,,"                                lab1: do {"
138,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/englishStemmer.java,929,,"                            lab0: do {"
139,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/englishStemmer.java,931,,"                                lab1: do {"
140,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/englishStemmer.java,974,,"                            lab0: do {"
141,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/englishStemmer.java,976,,"                                lab1: do {"
142,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/englishStemmer.java,994,,"                                    lab2: do {"
143,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/finnishStemmer.java,366,,"                                lab0: do {"
144,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/finnishStemmer.java,544,,"                            lab0: do {"
145,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/finnishStemmer.java,549,,"                                lab1: do {"
146,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/finnishStemmer.java,551,,"                                    lab2: do {"
147,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/finnishStemmer.java,644,,"                                lab0: do {"
148,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/finnishStemmer.java,767,,"                                lab0: do {"
149,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,643,,"                            lab0: do {"
150,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,656,,"                                lab1: do {"
151,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,658,,"                                    lab2: do {"
152,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,716,,"                            lab3: do {"
153,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,765,,"                                        lab4: do {"
154,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,765,,"                                        lab4: do {"
155,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,767,,"                                            lab5: do {"
156,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,767,,"                                            lab5: do {"
157,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,826,,"                            lab6: do {"
158,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,846,,"                                        lab7: do {"
159,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,846,,"                                        lab7: do {"
160,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,848,,"                                            lab8: do {"
161,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,848,,"                                            lab8: do {"
162,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,867,,"                                        lab9: do {"
163,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,867,,"                                        lab9: do {"
164,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,869,,"                                            lab10: do {"
165,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,869,,"                                            lab10: do {"
166,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,910,,"                            lab11: do {"
167,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,941,,"                                lab12: do {"
168,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,943,,"                                    lab13: do {"
169,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,978,,"                            lab14: do {"
170,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,980,,"                                lab15: do {"
171,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,1164,,"                            lab0: do {"
172,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,1254,,"                            lab1: do {"
173,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/frenchStemmer.java,1256,,"                                lab2: do {"
174,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/germanStemmer.java,451,,"                                lab1: do {"
175,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/germanStemmer.java,561,,"                                lab4: do {"
176,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/germanStemmer.java,576,,"                                        lab5: do {"
177,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/germanStemmer.java,602,,"                                    lab6: do {"
178,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/germanStemmer.java,621,,"                                lab7: do {"
179,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/germanStemmer.java,626,,"                                    lab8: do {"
180,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/germanStemmer.java,628,,"                                        lab9: do {"
181,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/germanStemmer.java,662,,"                                lab10: do {"
182,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/indonesianStemmer.java,293,,"        lab0:"
183,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/indonesianStemmer.java,296,,"          lab1:"
184,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/indonesianStemmer.java,324,,"        lab2:"
185,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/indonesianStemmer.java,327,,"          lab3:"
186,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/italianStemmer.java,789,,"                            lab0: do {"
187,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/italianStemmer.java,862,,"                            lab1: do {"
188,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/italianStemmer.java,922,,"                            lab2: do {"
189,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/italianStemmer.java,964,,"                            lab3: do {"
190,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/norwegianStemmer.java,220,,"                            lab0: do {"
191,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/norwegianStemmer.java,222,,"                                lab1: do {"
192,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/porterStemmer.java,247,,"                            golab0: while(true)"
193,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/porterStemmer.java,249,,"                                lab1: do {"
194,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/porterStemmer.java,540,,"                            lab0: do {"
195,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/porterStemmer.java,542,,"                                lab1: do {"
196,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/portugueseStemmer.java,676,,"                            lab0: do {"
197,./TargetProjects/opennlp/opennlp-tools/src/main/java/opennlp/tools/stemmer/snowball/portugueseStemmer.java,736,,"                            lab1: do {"
