Detection ID,Path,Start Line Num,End Line Num,Code
46,./TargetProjects/asterixdb-hyracks/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/base/EquivalenceClass.java,129,,"    public boolean equals(Object obj) {"
47,./TargetProjects/asterixdb-hyracks/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/properties/FunctionalDependency.java,48,,"    public boolean equals(Object obj) {"
48,./TargetProjects/asterixdb-hyracks/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/properties/LocalOrderProperty.java,86,,"    public boolean equals(Object object) {"
49,./TargetProjects/asterixdb-hyracks/algebricks/algebricks-core/src/main/java/org/apache/hyracks/algebricks/core/algebra/properties/OrderColumn.java,51,,"    public boolean equals(Object obj) {"
50,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-api/src/main/java/org/apache/hyracks/api/dataset/DatasetDirectoryRecord.java,90,,"    public boolean equals(Object o) {"
51,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-test-support/src/main/java/org/apache/hyracks/storage/am/rtree/RTreeCheckTuple.java,32,,"    public boolean equals(Object o) {"
52,./TargetProjects/attic-apex-core/engine/src/main/java/com/datatorrent/stram/plan/logical/LogicalPlan.java,1888,,"    public boolean equals(Object obj)"
53,./TargetProjects/attic-apex-core/engine/src/test/java/com/datatorrent/stram/CustomControlTupleTest.java,352,,"    public boolean equals(Object t)"
54,./TargetProjects/attic-apex-core/engine/src/test/java/com/datatorrent/stram/plan/logical/MockStorageAgent.java,63,,"  public boolean equals(Object obj)"
55,./TargetProjects/attic-apex-malhar/contrib/src/main/java/org/apache/apex/malhar/contrib/romesyndication/RomeFeedEntry.java,89,,"  public boolean equals(Object o)"
56,./TargetProjects/attic-apex-malhar/contrib/src/test/java/org/apache/apex/malhar/contrib/util/TestPOJO.java,149,,"  public boolean equals( Object obj )"
57,./TargetProjects/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/dimensions/aggregator/AbstractCompositeAggregator.java,77,,"  public int hashCode()"
58,./TargetProjects/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/fs/s3/S3BlockUploadOperator.java,394,,"    public int hashCode()"
59,./TargetProjects/attic-apex-malhar/library/src/main/java/org/apache/apex/malhar/lib/fs/s3/S3InitiateFileUploadOperator.java,348,,"    public int hashCode()"
60,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/apex/malhar/lib/utils/serde/GenericSerdeTest.java,52,,"    public boolean equals(Object other)"
61,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/apex/malhar/lib/window/accumulation/SortTest.java,71,,"    public boolean equals(Object obj)"
62,./TargetProjects/attic-ode/bpel-nobj/src/main/java/org/apache/ode/bpel/obj/DebugInfo.java,130,,"	public boolean equals(Object obj){"
63,./TargetProjects/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/ActivityInfo.java,61,,"    public int hashCode() {"
64,./TargetProjects/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/runtime/VariableInstance.java,39,,"  public boolean equals(Object obj) {"
65,./TargetProjects/attic-ode/utils/src/main/java/org/apache/ode/utils/NSContext.java,220,,"    public boolean equals(Object b) {"
66,./TargetProjects/attic-ode-jacob/src/main/java/org/apache/ode/jacob/soup/ExecutionQueueObject.java,60,,"    public boolean equals(Object obj) {"
67,./TargetProjects/attic-onami/autobind/core/src/main/java/org/apache/onami/autobind/install/bindjob/InstanceBindingJob.java,33,,"    public int hashCode()"
68,./TargetProjects/attic-onami/autobind/core/src/main/java/org/apache/onami/autobind/install/bindjob/InterfaceBindingJob.java,33,,"    public int hashCode()"
69,./TargetProjects/attic-onami/autobind/core/src/main/java/org/apache/onami/autobind/install/bindjob/MultiBindingJob.java,33,,"    public int hashCode()"
70,./TargetProjects/attic-polygene-java/core/runtime/src/test/java/org/apache/polygene/runtime/composite/QI247Test1.java,122,,"        public int hashCode()"
71,./TargetProjects/attic-polygene-java/libraries/sql-generator/src/main/java/org/apache/polygene/library/sql/generator/implementation/TypeableImpl.java,74,,"    public boolean equals( Object obj )"
72,./TargetProjects/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/impl/CategoryImpl.java,120,,"    public boolean equals(Object obj) {"
73,./TargetProjects/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/impl/PageImpl.java,163,,"    public boolean equals(Object obj) {"
74,./TargetProjects/attic-rave/rave-components/rave-core/src/main/java/org/apache/rave/portal/model/impl/WidgetCommentImpl.java,89,,"    public boolean equals(Object obj) {"
75,./TargetProjects/attic-stratos/components/org.apache.stratos.cloud.controller/src/main/java/org/apache/stratos/cloud/controller/domain/ClusterPortMapping.java,69,,"    public boolean equals(Object obj) {"
76,./TargetProjects/attic-wink/wink-common/src/main/java/org/apache/wink/common/internal/type/ArrayType.java,219,,"    public boolean equals(Object o) {"
77,./TargetProjects/attic-wink/wink-common/src/main/java/org/apache/wink/common/internal/type/CollectionType.java,156,,"    public boolean equals(Object o) {"
78,./TargetProjects/attic-wink/wink-common/src/main/java/org/apache/wink/common/internal/type/MapType.java,180,,"    public boolean equals(Object o) {"
79,./TargetProjects/attic-wink/wink-common/src/main/java/org/apache/wink/common/internal/type/SimpleType.java,200,,"    public boolean equals(Object o) {"
80,./TargetProjects/attic-wink/wink-itests/wink-itest/wink-itest-extra-providers/src/main/java/org/apache/wink/jaxrs/test/jaxb/book/Author.java,47,,"    public boolean equals(Object other) {"
81,./TargetProjects/attic-wink/wink-itests/wink-itest/wink-itest-extra-providers/src/main/java/org/apache/wink/jaxrs/test/jaxb/book/Book.java,47,,"    public boolean equals(Object other) {"
82,./TargetProjects/attic-wink/wink-itests/wink-itest/wink-itest-extra-providers/src/main/java/org/apache/wink/jaxrs/test/jaxb/person/Person.java,47,,"    public boolean equals(Object other) {"
83,./TargetProjects/attic-wink/wink-json4j/src/main/java/org/apache/wink/json4j/internal/Null.java,33,,"    public boolean equals(Object obj) {"
84,./TargetProjects/attic-wink/wink-providers/wink-jackson-provider/src/test/java/org/apache/wink/providers/jackson/internal/JacksonPOJOTest.java,278,,"        public boolean equals(Object o) {"
85,./TargetProjects/avro/lang/java/avro/src/main/java/org/apache/avro/Schema.java,931,,"    public boolean equals(Object o) {"
86,./TargetProjects/avro/lang/java/avro/src/main/java/org/apache/avro/Schema.java,1063,,"    public boolean equals(Object o) {"
87,./TargetProjects/avro/lang/java/avro/src/main/java/org/apache/avro/Schema.java,1117,,"    public boolean equals(Object o) {"
88,./TargetProjects/avro/lang/java/avro/src/main/java/org/apache/avro/Schema.java,1156,,"    public boolean equals(Object o) {"
89,./TargetProjects/avro/lang/java/avro/src/main/java/org/apache/avro/Schema.java,1215,,"    public boolean equals(Object o) {"
90,./TargetProjects/avro/lang/java/avro/src/main/java/org/apache/avro/Schema.java,1262,,"    public boolean equals(Object o) {"
91,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,183,,"    public boolean equals(Object o) {"
92,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,220,,"    public boolean equals(Object o) {"
93,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,242,,"    public boolean equals(Object o) {"
94,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,265,,"    public boolean equals(Object o) {"
95,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,296,,"    public boolean equals(Object o) {"
96,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,307,,"    public boolean equals(Object o) {"
97,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,319,,"    public boolean equals(Object o) {"
98,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,345,,"    public boolean equals(Object o) {"
99,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,414,,"    public boolean equals(Object o) {"
100,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,435,,"    public boolean equals(Object o) {"
101,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,739,,"    public boolean equals(Object o) {"
102,./TargetProjects/avro/lang/java/avro/src/test/java/org/apache/avro/reflect/TestReflect.java,1309,,"    public boolean equals(Object obj) {"
103,./TargetProjects/axis-axis1-java/axis-codegen/src/main/java/org/apache/axis/wsdl/toJava/FactoryProperty.java,51,,"    public boolean equals(Object rhs) {"
104,./TargetProjects/axis-axis1-java/axis-codegen/src/main/java/org/apache/axis/wsdl/toJava/NamespaceSelector.java,54,,"    public boolean equals(Object value) {"
105,./TargetProjects/axis-axis1-java/axis-rt-core/src/main/java/org/apache/axis/message/MessageElement.java,1978,,"    public boolean equals(Object obj)"
106,./TargetProjects/axis-axis1-java/axis-rt-core/src/test/java/test/RPCDispatch/Data.java,74,,"    public boolean equals(Object object) {"
107,./TargetProjects/axis-axis1-java/axis-rt-core/src/test/java/test/encoding/AttributeBean.java,78,,"    public boolean equals(Object obj)"
108,./TargetProjects/axis-axis1-java/axis-rt-core/src/test/java/test/encoding/RETURN.java,152,,"    public boolean equals(Object obj) {"
109,./TargetProjects/axis-axis1-java/axis-rt-core/src/test/java/test/encoding/SimpleBean.java,69,,"    public boolean equals(Object obj)"
110,./TargetProjects/axis-axis1-java/axis-rt-transport-jms/src/main/java/org/apache/axis/transport/jms/QueueConnector.java,221,,"        public boolean equals(Object object)"
111,./TargetProjects/axis-axis1-java/axis-rt-transport-jms/src/main/java/org/apache/axis/transport/jms/TopicConnector.java,334,,"        public boolean equals(Object object)"
112,./TargetProjects/axis-axis1-java/axis-rt-transport-jms/src/main/java/org/apache/axis/transport/jms/TopicConnector.java,373,,"        public boolean equals(Object obj)"
113,./TargetProjects/axis-axis1-java/test/wsdl/interop3/groupE/List.java,90,,"    public boolean equals(Object object) {"
114,./TargetProjects/axis-axis1-java/test/wsdl/interop3/groupE/SOAPStruct.java,92,,"    public boolean equals(Object object) {"
115,./TargetProjects/axis-axis2-java-core/modules/codegen/src/org/apache/axis2/wsdl/codegen/schema/TopElement.java,61,,"    public boolean equals(Object obj) {"
116,./TargetProjects/axis-axis2-java-core/modules/jibx/src/test/java/org/apache/axis2/jibx/Customer.java,43,,"    public boolean equals(Object obj) {"
117,./TargetProjects/axis-axis2-java-core/modules/jibx/src/test/java/org/apache/axis2/jibx/Person.java,36,,"    public boolean equals(Object obj) {"
118,./TargetProjects/axis-axis2-java-sandesha/modules/core/src/main/java/org/apache/sandesha2/util/RangeString.java,389,,"	public boolean equals(Object o){"
119,./TargetProjects/axis-axis2-java-sandesha/modules/core/src/main/java/org/apache/sandesha2/wsrm/Identifier.java,91,,"	public int hashCode() {"
120,./TargetProjects/bahir-flink/flink-connector-akka/src/main/java/org/apache/flink/streaming/connectors/akka/utils/SubscribeReceiver.java,45,,"  public boolean equals(Object obj) {"
121,./TargetProjects/bahir-flink/flink-connector-akka/src/main/java/org/apache/flink/streaming/connectors/akka/utils/UnsubscribeReceiver.java,45,,"  public boolean equals(Object obj) {"
122,./TargetProjects/bahir-flink/flink-connector-redis/src/main/java/org/apache/flink/streaming/connectors/redis/common/mapper/row/RowRedisMapper.java,100,,"    public boolean equals(Object obj) {"
123,./TargetProjects/beam/examples/java/src/main/java/org/apache/beam/examples/complete/datatokenization/utils/FailsafeElement.java,84,,"  public int hashCode() {"
124,./TargetProjects/beam/runners/core-java/src/main/java/org/apache/beam/runners/core/metrics/ExecutionStateTracker.java,162,,"  public int hashCode() {"
125,./TargetProjects/beam/runners/spark/src/main/java/org/apache/beam/runners/spark/io/SourceRDD.java,276,,"    public int hashCode() {"
126,./TargetProjects/beam/sdks/java/core/src/main/java/org/apache/beam/sdk/values/KV.java,68,,"  public boolean equals(@Nullable Object other) {"
127,./TargetProjects/beam/sdks/java/core/src/main/java/org/apache/beam/sdk/values/KV.java,120,,"  public int hashCode() {"
128,./TargetProjects/beam/sdks/java/harness/src/main/java/org/apache/beam/fn/harness/control/ProcessBundleHandler.java,588,,"    public int hashCode() {"
129,./TargetProjects/beam/sdks/java/io/google-cloud-platform/src/main/java/org/apache/beam/sdk/io/gcp/pubsublite/PublisherOptions.java,43,,"  public abstract int hashCode();"
130,./TargetProjects/bookkeeper/bookkeeper-server/src/main/java/org/apache/bookkeeper/bookie/EntryMemTable.java,84,,"        public boolean equals(Object o) {"
131,./TargetProjects/brooklyn-library/software/webapp/src/main/java/org/apache/brooklyn/entity/dns/geoscaling/GeoscalingWebClient.java,139,,"        public int hashCode() {"
132,./TargetProjects/brooklyn-library/software/webapp/src/main/java/org/apache/brooklyn/entity/dns/geoscaling/GeoscalingWebClient.java,171,,"        public int hashCode() {"
133,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/enricher/EnricherTypeSnapshot.java,35,,"    public boolean equals(Object obj) {"
134,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/location/internal/LocationTypeSnapshot.java,36,,"    public boolean equals(Object obj) {"
135,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/policy/PolicyTypeSnapshot.java,35,,"    public boolean equals(Object obj) {"
136,./TargetProjects/brooklyn-server/core/src/main/java/org/apache/brooklyn/core/resolve/jackson/BrooklynJacksonType.java,119,,"        public boolean equals(Object obj) {"
137,./TargetProjects/brooklyn-server/core/src/test/java/org/apache/brooklyn/core/mgmt/internal/ObservableSetTest.java,155,,"        public boolean equals(Object obj) {"
138,./TargetProjects/bval/bval-jsr/src/main/java/org/apache/bval/jsr/util/AnnotationProxy.java,110,,"    public int hashCode() {"
139,./TargetProjects/calcite/core/src/test/java/org/apache/calcite/test/JdbcTest.java,7940,,"    @Override public boolean equals(Object obj) {"
140,./TargetProjects/calcite/core/src/test/java/org/apache/calcite/test/JdbcTest.java,7968,,"    @Override public boolean equals(Object obj) {"
141,./TargetProjects/calcite/core/src/test/java/org/apache/calcite/test/JdbcTest.java,7998,,"    @Override public boolean equals(Object obj) {"
142,./TargetProjects/calcite/core/src/test/java/org/apache/calcite/test/JdbcTest.java,8019,,"    @Override public boolean equals(Object obj) {"
143,./TargetProjects/calcite/core/src/test/java/org/apache/calcite/test/JdbcTest.java,8040,,"    @Override public boolean equals(Object obj) {"
144,./TargetProjects/calcite/core/src/test/java/org/apache/calcite/test/JdbcTest.java,8070,,"    @Override public boolean equals(Object obj) {"
145,./TargetProjects/calcite/core/src/test/java/org/apache/calcite/test/JdbcTest.java,8093,,"    @Override public boolean equals(Object obj) {"
146,./TargetProjects/calcite/core/src/test/java/org/apache/calcite/test/JdbcTest.java,8109,,"    @Override public boolean equals(Object obj) {"
147,./TargetProjects/cassandra/src/java/org/apache/cassandra/config/ParameterizedClass.java,52,,"    public boolean equals(Object that)"
148,./TargetProjects/cassandra/src/java/org/apache/cassandra/config/TransparentDataEncryptionOptions.java,65,,"    public boolean equals(Object o)"
149,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/commitlog/CommitLogDescriptor.java,246,,"    public boolean equals(Object that)"
150,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/lifecycle/LifecycleTransaction.java,657,,"        public boolean equals(Object that)"
151,./TargetProjects/cassandra/src/java/org/apache/cassandra/db/marshal/CollectionType.java,214,,"    public boolean equals(Object o)"
152,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/AbstractBounds.java,101,,"    public int hashCode()"
153,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/Bounds.java,89,,"    public boolean equals(Object o)"
154,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/ExcludingBounds.java,69,,"    public boolean equals(Object o)"
155,./TargetProjects/cassandra/src/java/org/apache/cassandra/dht/IncludingExcludingBounds.java,68,,"    public boolean equals(Object o)"
156,./TargetProjects/cassandra/src/java/org/apache/cassandra/io/util/Memory.java,380,,"    public boolean equals(Object o)"
157,./TargetProjects/cassandra/src/java/org/apache/cassandra/locator/AbstractReplicaCollection.java,220,,"        public boolean equals(Object to)"
158,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/AcceptVersions.java,34,,"    public boolean equals(Object that)"
159,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/HandshakeProtocol.java,209,,"        public boolean equals(Object other)"
160,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/HandshakeProtocol.java,310,,"        public boolean equals(Object other)"
161,./TargetProjects/cassandra/src/java/org/apache/cassandra/net/HandshakeProtocol.java,392,,"        public boolean equals(Object other)"
162,./TargetProjects/cassandra/src/java/org/apache/cassandra/security/EncryptionContext.java,126,,"    public boolean equals(Object o)"
163,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/MerkleTree.java,505,,"    public boolean equals(Object other)"
164,./TargetProjects/cassandra/src/java/org/apache/cassandra/utils/btree/BTreeSet.java,233,,"    public int hashCode()"
165,./TargetProjects/cassandra/test/unit/org/apache/cassandra/db/commitlog/CommitLogSegmentManagerCDCTest.java,420,,"        public boolean equals(Object other)"
166,./TargetProjects/cassandra/test/unit/org/apache/cassandra/utils/MergeIteratorComparisonTest.java,526,,"        public boolean equals(Object obj)"
167,./TargetProjects/cayenne/cayenne-dbsync/src/main/java/org/apache/cayenne/dbsync/reverse/dbimport/PatternParam.java,91,,"    public boolean equals(Object obj) {"
168,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/ToManyList.java,56,,"    public int hashCode() {"
169,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/flush/operation/DeleteDbRowOp.java,49,,"    public boolean equals(Object o) {"
170,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/access/flush/operation/InsertDbRowOp.java,49,,"    public boolean equals(Object o) {"
171,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/exp/parser/ASTList.java,234,,"	public int hashCode() {"
172,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/exp/parser/ASTPath.java,120,,"	public int hashCode() {"
173,./TargetProjects/cayenne/cayenne-server/src/main/java/org/apache/cayenne/map/DbRelationship.java,503,,"        public boolean equals(Object o) {"
174,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/access/MockDataNode.java,110,,"    public boolean equals(Object obj) {"
175,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/util/MockSerializable.java,27,,"    public boolean equals(Object obj) {"
176,./TargetProjects/cayenne/cayenne-server/src/test/java/org/apache/cayenne/util/UtilTest.java,184,,"			public boolean equals(Object obj) {"
177,./TargetProjects/cayenne/modeler/cayenne-modeler/src/main/java/org/apache/cayenne/modeler/dialog/db/load/DbImportTreeNode.java,183,,"    public boolean equals(Object obj) {"
178,./TargetProjects/chainsaw/src/main/java/org/apache/log4j/net/XMLSocketReceiver.java,137,,"  public int hashCode() {"
179,./TargetProjects/clerezza/api-implementation/src/main/java/org/apache/clerezza/implementation/graph/AbstractGraph.java,232,,"    public boolean equals(Object obj) {"
180,./TargetProjects/clerezza/api-implementation/src/main/java/org/apache/clerezza/implementation/literal/LiteralImpl.java,59,,"    public int hashCode() {"
181,./TargetProjects/clerezza/api-implementation/src/main/java/org/apache/clerezza/implementation/literal/TypedLiteralImpl.java,56,,"    public int hashCode() {"
182,./TargetProjects/clerezza-rdf-core/impl.utils/src/main/java/org/apache/clerezza/commons/rdf/impl/utils/AbstractGraph.java,249,,"    public boolean equals(Object obj) {"
183,./TargetProjects/clerezza-rdf-core/impl.utils/src/main/java/org/apache/clerezza/commons/rdf/impl/utils/LiteralImpl.java,61,,"    public int hashCode() {"
184,./TargetProjects/clerezza-rdf-core/impl.utils/src/main/java/org/apache/clerezza/commons/rdf/impl/utils/TypedLiteralImpl.java,59,,"    public int hashCode() {"
185,./TargetProjects/cloudstack/engine/orchestration/src/main/java/com/cloud/agent/manager/AgentAttache.java,338,,"    public boolean equals(final Object obj) {"
186,./TargetProjects/cloudstack/engine/orchestration/src/main/java/com/cloud/agent/manager/DirectAgentAttache.java,82,,"    public boolean equals(Object obj) {"
187,./TargetProjects/cloudstack/engine/schema/src/main/java/com/cloud/network/dao/PhysicalNetworkVO.java,165,,"    public int hashCode() {"
188,./TargetProjects/cloudstack/plugins/storage/volume/nexenta/src/main/java/org/apache/cloudstack/storage/datastore/util/NexentaStorAppliance.java,132,,"        public boolean equals(Object other) {"
