Detection ID,Path,Start Line Num,End Line Num,Code
72,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/TestOffset.java,97,,"        assertTrue(!offset.equals(null));"
73,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/algorithm/TestFindWithinGenerator.java,49,,"        assertTrue(!obj.equals(null)); // should be able to compare to null"
74,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/algorithm/TestFindWithinGenerator.java,65,,"        assertTrue(!obj.equals(null)); // should be able to compare to null"
75,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/collection/TestFilteredIterator.java,231,,"        assertTrue(!t.equals(null));"
76,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/collection/TestTransformedIterator.java,201,,"        assertTrue(!t.equals(null));"
77,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/comparator/TestComparableComparator.java,52,,"        assertTrue(!new ComparableComparator<Integer>().equals(null));"
78,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/comparator/TestComparatorFunction.java,83,,"        assertTrue(!f.equals(null));"
79,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsEquivalent.java,66,,"        assertFalse(p.equals(null));"
80,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThan.java,67,,"        assertFalse(p.equals(null));"
81,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsGreaterThanOrEqual.java,67,,"        assertFalse(p.equals(null));"
82,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsLessThan.java,67,,"        assertFalse(p.equals(null));"
83,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsLessThanOrEqual.java,67,,"        assertFalse(p.equals(null));"
84,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/comparator/TestIsNotEquivalent.java,66,,"        assertFalse(p.equals(null));"
85,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/comparator/TestMax.java,67,,"        assertFalse(f.equals(null));"
86,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/comparator/TestMin.java,68,,"        assertFalse(f.equals(null));"
87,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestAnd.java,132,,"        assertTrue(!p.equals(null));"
88,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestBinaryAnd.java,134,,"        assertTrue(!p.equals(null));"
89,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestBinaryCompositeBinaryFunction.java,109,,"        assertTrue(!f.equals(null));"
90,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestBinaryNot.java,60,,"        assertTrue(!p.equals(null));"
91,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestBinaryOr.java,143,,"        assertTrue(!p.equals(null));"
92,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestBinarySequence.java,124,,"        assertTrue(!p.equals(null));"
93,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestCompositeBinaryFunction.java,84,,"        assertTrue(!((CompositeBinaryFunction<?,?,?>)f).equals(null));"
94,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestCompositeBinaryPredicate.java,86,,"        assertTrue(!((CompositeBinaryPredicate<?,?>)f).equals(null));"
95,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestCompositeFunction.java,93,,"        assertTrue(!f.equals(null));"
96,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestCompositePredicate.java,89,,"        assertTrue(!f.equals(null));"
97,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestCompositeProcedure.java,83,,"        assertTrue(!f.equals(null));"
98,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestConditionalBinaryFunction.java,79,,"        assertTrue(!f.equals(null));"
99,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestConditionalBinaryPredicate.java,87,,"        assertTrue(!p.equals(null));"
100,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestConditionalBinaryProcedure.java,95,,"        assertTrue(!p.equals(null));"
101,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestConditionalFunction.java,79,,"        assertTrue(!f.equals(null));"
102,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestConditionalNullaryFunction.java,86,,"        assertTrue(!f.equals(null));"
103,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestConditionalNullaryPredicate.java,86,,"        assertTrue(!p.equals(null));"
104,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestConditionalNullaryProcedure.java,119,,"        assertTrue(!p.equals(null));"
105,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestConditionalPredicate.java,79,,"        assertTrue(!p.equals(null));"
106,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestConditionalProcedure.java,95,,"        assertTrue(!p.equals(null));"
107,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestNot.java,61,,"        assertTrue(!p.equals(null));"
108,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestNullaryAnd.java,137,,"        assertTrue(!p.equals(null));"
109,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestNullaryNot.java,62,,"        assertTrue(!p.equals(null));"
110,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestNullaryOr.java,151,,"        assertTrue(!p.equals(null));"
111,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestNullarySequence.java,127,,"        assertTrue(!p.equals(null));"
112,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestSequence.java,134,,"        assertFalse(p.equals(null));"
113,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestTransformedBinaryFunction.java,90,,"        assertTrue(!t.equals(null));"
114,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestTransformedBinaryProcedure.java,96,,"        assertTrue(!t.equals(null));"
115,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestTransformedNullaryFunction.java,97,,"        assertTrue(!t.equals(null));"
116,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/core/composite/TestTransformedNullaryProcedure.java,104,,"        assertTrue(!t.equals(null));"
117,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/range/TestCharacterRange.java,629,,"        assertTrue(!range.equals(null)); // should be able to compare to null"
118,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/range/TestDoubleRange.java,664,,"        assertTrue(!range.equals(null)); // should be able to compare to null"
119,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/range/TestEndpoint.java,66,,"        assertTrue(!endpoint.equals(null)); // should be able to compare to null"
120,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/range/TestFloatRange.java,653,,"        assertTrue(!range.equals(null)); // should be able to compare to null"
121,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/range/TestIntegerRange.java,641,,"        assertTrue(!range.equals(null)); // should be able to compare to null"
122,./TargetProjects/commons-functor/core/src/test/java/org/apache/commons/functor/range/TestLongRange.java,644,,"        assertTrue(!range.equals(null)); // should be able to compare to null"
123,./TargetProjects/commons-geometry/commons-geometry-core/src/test/java/org/apache/commons/geometry/core/GeometryTestUtils.java,93,,"        Assertions.assertFalse(obj.equals(null), ""Object should not equal null"");"
124,./TargetProjects/commons-geometry/commons-geometry-euclidean/src/test/java/org/apache/commons/geometry/euclidean/twod/path/AbstractLinePathConnectorTest.java,521,,"        Assertions.assertFalse(a.equals(null));"
125,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/output/BrokenWriterTest.java,67,,"        assertEquals(exception, assertThrows(IOException.class, () -> brokenWriter.equals(null)));"
126,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/output/UncheckedFilterOutputStreamTest.java,61,,"        stringWriter.equals(null);"
127,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/output/UncheckedFilterOutputStreamTest.java,67,,"        assertEquals(exception, assertThrows(UncheckedIOException.class, () -> brokenWriter.equals(null)).getCause());"
128,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/output/UncheckedFilterWriterTest.java,93,,"        stringWriter.equals(null);"
129,./TargetProjects/commons-io/src/test/java/org/apache/commons/io/output/UncheckedFilterWriterTest.java,99,,"        assertEquals(exception, assertThrows(UncheckedIOException.class, () -> brokenWriter.equals(null)).getCause());"
130,./TargetProjects/commons-math/commons-math-legacy-core/src/test/java/org/apache/commons/math4/legacy/core/PairTest.java,49,,"        Assert.assertFalse(p1.equals(null));"
131,./TargetProjects/commons-math/commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/linear/Array2DRowRealMatrixTest.java,898,,"        Assert.assertFalse(m.equals(null));"
132,./TargetProjects/commons-math/commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/linear/BlockFieldMatrixTest.java,1153,,"        Assert.assertFalse(m.equals(null));"
133,./TargetProjects/commons-math/commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/linear/BlockRealMatrixTest.java,1057,,"        Assert.assertFalse(m.equals(null));"
134,./TargetProjects/commons-math/commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/linear/FieldMatrixImplTest.java,870,,"        Assert.assertFalse(m.equals(null));"
135,./TargetProjects/commons-math/commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/linear/RealVectorAbstractTest.java,1342,,"        Assert.assertFalse(v.equals(null));"
136,./TargetProjects/commons-math/commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/linear/SparseFieldMatrixTest.java,571,,"        Assert.assertFalse(m.equals(null));"
137,./TargetProjects/commons-math/commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/linear/SparseRealMatrixTest.java,568,,"        Assert.assertFalse(m.equals(null));"
138,./TargetProjects/commons-math/commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/rank/PSquarePercentileTest.java,150,,"        Assert.assertFalse(markers.equals(null));"
139,./TargetProjects/commons-math/commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/stat/descriptive/rank/PSquarePercentileTest.java,324,,"        Assert.assertFalse(ptile.equals(null));"
140,./TargetProjects/commons-text/src/test/java/org/apache/commons/text/AlphabetConverterTest.java,262,,"        assertThat(alphabetConverter.equals(null)).isFalse();"
141,./TargetProjects/commons-text/src/test/java/org/apache/commons/text/similarity/LevenshteinResultsTest.java,51,,"        assertThat(levenshteinResults.equals(null)).isFalse();"
142,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/unitTests/junit/DerbyVersionTest.java,170,,"        assertFalse(_10_2.equals(null));"
143,./TargetProjects/derby/java/org.apache.derby.tests/org/apache/derbyTesting/unitTests/junit/SystemPrivilegesPermissionTest.java,349,,"                assertFalse(p.equals(null));"
144,./TargetProjects/directory-ldap-api/integ/src/test/java/org/apache/directory/api/ldap/entry/SchemaAwareAttributeTest.java,966,,"        assertFalse( attr1.equals( null ) );"
145,./TargetProjects/directory-ldap-api/integ/src/test/java/org/apache/directory/api/ldap/model/name/SchemaAwareRdnTest.java,574,,"        assertFalse( rdn1.equals( null ) );"
146,./TargetProjects/directory-ldap-api/integ/src/test/java/org/apache/directory/api/ldap/model/name/SchemaAwareRdnTest.java,690,,"        assertFalse( rdn.equals( null ) );"
147,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/ProtectedItem_AllAttributeValuesTest.java,79,,"        assertFalse( allAttributeValuesA.equals( null ) );"
148,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/ProtectedItem_AttributeTypeTest.java,79,,"        assertFalse( attributeTypeA.equals( null ) );"
149,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/ProtectedItem_AttributeValueTest.java,90,,"        assertFalse( attributeValueA.equals( null ) );"
150,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/ProtectedItem_ClassesTest.java,67,,"        assertFalse( classesA.equals( null ) );"
151,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/ProtectedItem_MaxImmSubTest.java,66,,"        assertFalse( maxValueCountA.equals( null ) );"
152,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/ProtectedItem_MaxValueCountTest.java,86,,"        assertFalse( maxValueCountA.equals( null ) );"
153,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/ProtectedItem_RangeOfValuesTest.java,69,,"        assertFalse( rangeOfValuesA.equals( null ) );"
154,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/ProtectedItem_RestrictedByTest.java,85,,"        assertFalse( restrictedByA.equals( null ) );"
155,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/ProtectedItem_SelfValueTest.java,79,,"        assertFalse( selfValueA.equals( null ) );"
156,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/UserClass_NameTest.java,85,,"        assertFalse( nameA.equals( null ) );"
157,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/UserClass_SubtreeTest.java,85,,"        assertFalse( subtreeA.equals( null ) );"
158,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/protectedItem/AttributeValueItemTest.java,98,,"        assertFalse( attributeValueItemA.equals( null ) );"
159,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/protectedItem/ClassesItemTest.java,71,,"        assertFalse( classesItemA.equals( null ) );"
160,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/protectedItem/MaxImmSubItemTest.java,70,,"        assertFalse( maxImmSubItemA.equals( null ) );"
161,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/protectedItem/MaxValueCountItemTest.java,98,,"        assertFalse( maxValueCountItemA.equals( null ) );"
162,./TargetProjects/directory-ldap-api/ldap/extras/aci/src/test/java/org/apache/directory/api/ldap/aci/protectedItem/RestrictedByItemTest.java,98,,"        assertFalse( restrictedByItemA.equals( null ) );"
163,./TargetProjects/directory-ldap-api/ldap/model/src/test/java/org/apache/directory/api/ldap/model/entry/AttributeTest.java,1368,,"        assertFalse( attr1.equals( null ) );"
164,./TargetProjects/directory-ldap-api/ldap/model/src/test/java/org/apache/directory/api/ldap/model/entry/BinaryValueAttributeTypeTest.java,328,,"        assertFalse( value1.equals( null ) );"
165,./TargetProjects/directory-ldap-api/ldap/model/src/test/java/org/apache/directory/api/ldap/model/entry/StringValueAttributeTypeTest.java,314,,"        assertFalse( value1.equals( null ) );"
166,./TargetProjects/directory-ldap-api/ldap/model/src/test/java/org/apache/directory/api/ldap/model/name/FastRdnParserTest.java,190,,"        assertFalse( rdn1.equals( null ) );"
167,./TargetProjects/directory-ldap-api/ldap/model/src/test/java/org/apache/directory/api/ldap/model/name/RdnTest.java,548,,"        assertFalse( rdn1.equals( null ) );"
168,./TargetProjects/directory-ldap-api/ldap/model/src/test/java/org/apache/directory/api/ldap/model/name/RdnTest.java,664,,"        assertFalse( rdn.equals( null ) );"
169,./TargetProjects/directory-ldap-api/ldap/model/src/test/java/org/apache/directory/api/ldap/model/schema/ObjectClassTest.java,77,,"        assertFalse( objectClassA.equals( null ) );"
170,./TargetProjects/directory-ldap-api/ldap/model/src/test/java/org/apache/directory/api/ldap/model/schema/SyntaxCheckerTest.java,65,,"        assertFalse( objectClassA.equals( null ) );"
171,./TargetProjects/directory-ldap-api/util/src/test/java/org/apache/directory/api/util/GeneralizedTimeTest.java,1152,,"        assertFalse( generalizedTime1.equals( null ) );"
