Detection ID,Path,Start Line Num,End Line Num,Code
45,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/InetAddresses.java,389,,"      if (bestRunLength >= 2) {"
46,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/PasswordMaskingUtil.java,168,,"      if (parts.length < 1)"
47,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/PasswordMaskingUtil.java,199,,"      if (parts.length > 1) {"
48,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/PasswordMaskingUtil.java,204,,"            if (keyVal.length != 2)"
49,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/StringEscapeUtils.java,40,,"         if (ch > 0xfff) {"
50,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/StringEscapeUtils.java,42,,"         } else if (ch > 0xff) {"
51,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/StringEscapeUtils.java,44,,"         } else if (ch > 0x7f) {"
52,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/StringEscapeUtils.java,46,,"         } else if (ch < 32) {"
53,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/StringEscapeUtils.java,64,,"                  if (ch > 0xf) {"
54,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/TimeUtils.java,47,,"      if (uptime < 60) {"
55,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/TimeUtils.java,51,,"      if (uptime < 60) {"
56,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/TimeUtils.java,57,,"      if (uptime < 24) {"
57,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,60,,"      if (length < 9) {"
58,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,63,,"      } else if (length < 0xfff) {"
59,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,74,,"      if (str.length() > 0xffff) {"
60,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,80,,"      if (len > 0xffff) {"
61,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,125,,"         if (charAtPos <= 0x7f) {"
62,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,127,,"         } else if (charAtPos >= 0x800) {"
63,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,145,,"         if (charAtPos <= 0x7f) {"
64,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,147,,"         } else if (charAtPos >= 0x800) {"
65,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,165,,"         if (charAtPos <= 0x7f) {"
66,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,167,,"         } else if (charAtPos >= 0x800) {"
67,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,351,,"         if (c <= 0x7f) {"
68,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UTF8Util.java,353,,"         } else if (c >= 0x800) {"
69,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UUID.java,152,,"            if (shift > 16) {"
70,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UUIDGenerator.java,194,,"         if (bytes.length == 6) {"
71,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UUIDTimer.java,270,,"      if (ratio < 2L) { // 200 msecs or less"
72,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UUIDTimer.java,272,,"      } else if (ratio < 10L) { // 1 second or less"
73,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/UUIDTimer.java,274,,"      } else if (ratio < 600L) { // 1 minute or less"
74,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/collections/ConcurrentAppendOnlyChunkedList.java,67,,"      if (Integer.bitCount(chunkSize) != 1) {"
75,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/collections/ConcurrentAppendOnlyChunkedList.java,169,,"         if ((lastIndex & 1) == 1) {"
76,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/collections/ConcurrentLongHashSet.java,427,,"      if (n < 0L) {"
77,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/collections/LongHashSet.java,394,,"      if (sb.length() > 1) {"
78,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/collections/PriorityLinkedListImpl.java,109,,"      if (levels.length > 4) {"
79,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/critical/CriticalMeasure.java,130,,"      if (thisTimeEnter != 0L) {"
80,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/uri/URIFactory.java,122,,"         if (connectorURIS.length > 1) {"
81,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/uri/URIFactory.java,125,,"               if (i > 1) {"
82,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/uri/URISupport.java,320,,"      if (str.charAt(first) != '(') {"
83,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/uri/URISupport.java,328,,"         if (current == '(') {"
84,./TargetProjects/activemq-artemis/artemis-commons/src/main/java/org/apache/activemq/artemis/utils/uri/URISupport.java,330,,"         } else if (current == ')') {"
85,./TargetProjects/activemq-artemis/artemis-commons/src/test/java/org/apache/activemq/artemis/utils/ByteUtilTest.java,82,,"            if (j >= 2) {"
86,./TargetProjects/activemq-artemis/artemis-commons/src/test/java/org/apache/activemq/artemis/utils/ThreadLeakCheckRule.java,139,,"      if (failedGCCalls >= 10) {"
87,./TargetProjects/activemq-artemis/artemis-commons/src/test/java/org/apache/activemq/artemis/utils/collections/LongHashSetTest.java,541,,"         if (iterator.nextValue() == 1L) {"
88,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/client/impl/ClientSessionFactoryImpl.java,857,,"                  if (reconnectAttempts != 1) {"
89,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/client/impl/ClientSessionImpl.java,1570,,"      if (concurrentCall.incrementAndGet() > 1) {"
90,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/client/impl/CompressedLargeMessageControllerImpl.java,636,,"      if (len < 9) {"
91,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/client/impl/CompressedLargeMessageControllerImpl.java,642,,"      } else if (len < 0xfff) {"
92,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/client/impl/LargeMessageControllerImpl.java,1019,,"      if (len < 9) {"
93,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/client/impl/LargeMessageControllerImpl.java,1025,,"      } else if (len < 0xfff) {"
94,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/protocol/core/impl/ActiveMQSessionContext.java,1160,,"      } else if (windowSize == 1) {"
95,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/protocol/core/impl/ActiveMQSessionContext.java,1163,,"      } else if (windowSize > 1) {"
96,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/core/remoting/impl/netty/NettyConnection.java,320,,"         if (timeoutNanos >= 1_000_000L) {"
97,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/uri/schema/serverLocator/TCPServerLocatorSchema.java,71,,"         if (i > 1) {"
98,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/utils/ActiveMQBufferInputStream.java,101,,"      if (len <= 0L) {"
99,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/utils/BufferHelper.java,168,,"      if (len < 9) {"
100,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/utils/BufferHelper.java,172,,"      if (len < 4095) {"
101,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/utils/BufferHelper.java,175,,"         if (expectedEncodedUTF8Len > 65535) {"
102,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/utils/DeflaterReader.java,48,,"      if (n == 1) {"
103,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/utils/VersionLoader.java,156,,"         if (firstChar == '-') {"
104,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/utils/VersionLoader.java,163,,"            if (cursor > 1) {"
105,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/utils/VersionLoader.java,175,,"            } else if (token.charAt(cursor) == '-') {"
106,./TargetProjects/activemq-artemis/artemis-core-client/src/main/java/org/apache/activemq/artemis/utils/XMLUtil.java,127,,"            if (!"""".equals(childToString)) {"
107,./TargetProjects/activemq-artemis/artemis-jdbc-store/src/main/java/org/apache/activemq/artemis/jdbc/store/sql/Oracle12CSQLProvider.java,27,,"      if (getTableName().length() > 30) {"
108,./TargetProjects/activemq-artemis/artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQDestination.java,192,,"         if (ch == '\\') {"
109,./TargetProjects/activemq-artemis/artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQDestination.java,203,,"      if (currentPart != 1) {"
110,./TargetProjects/activemq-artemis/artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQMessage.java,464,,"         if (message.getDeliveryCount() > 1) {"
111,./TargetProjects/activemq-artemis/artemis-jms-client/src/main/java/org/apache/activemq/artemis/jms/client/ActiveMQSession.java,1188,,"         if (response.getQueueNames().size() > 1) {"
112,./TargetProjects/activemq-artemis/artemis-jms-server/src/main/java/org/apache/activemq/artemis/jms/bridge/impl/JMSBridgeImpl.java,810,,"      if (interval < 1) {"
113,./TargetProjects/activemq-artemis/artemis-jms-server/src/main/java/org/apache/activemq/artemis/jms/bridge/impl/JMSBridgeImpl.java,1468,,"         if (maxBatchSize > 1) {"
114,./TargetProjects/activemq-artemis/artemis-journal/src/main/java/org/apache/activemq/artemis/core/io/aio/AIOSequentialFileFactory.java,115,,"      if (maxIO == 1) {"
115,./TargetProjects/activemq-artemis/artemis-journal/src/main/java/org/apache/activemq/artemis/core/io/mapped/TimedSequentialFile.java,257,,"            if (byteBuf.nioBufferCount() == 1) {"
116,./TargetProjects/activemq-artemis/artemis-journal/src/main/java/org/apache/activemq/artemis/core/journal/impl/JournalImpl.java,456,,"      if (minFiles < 2) {"
117,./TargetProjects/activemq-artemis/artemis-journal/src/main/java/org/apache/activemq/artemis/core/journal/impl/JournalImpl.java,634,,"            if (file.getJournalVersion() >= 2) {"
118,./TargetProjects/activemq-artemis/artemis-journal/src/main/java/org/apache/activemq/artemis/core/journal/impl/JournalImpl.java,3162,,"      if (journalVersion >= 2) {"
119,./TargetProjects/activemq-artemis/artemis-maven-plugin/src/main/java/org/apache/activemq/artemis/maven/ArtemisCreatePlugin.java,318,,"         if (replacePairs.length % 2 == 1) {"
120,./TargetProjects/activemq-artemis/artemis-protocols/artemis-amqp-protocol/src/main/java/org/apache/activemq/artemis/protocol/amqp/broker/AMQPMessage.java,769,,"         if (deliveryCount > 1) {"
121,./TargetProjects/activemq-artemis/artemis-protocols/artemis-amqp-protocol/src/main/java/org/apache/activemq/artemis/protocol/amqp/converter/AmqpCoreConverter.java,288,,"            if (""x-opt-delivery-time"".equals(key) && entry.getValue() != null) {"
122,./TargetProjects/activemq-artemis/artemis-protocols/artemis-amqp-protocol/src/main/java/org/apache/activemq/artemis/protocol/amqp/converter/AmqpCoreConverter.java,291,,"            } else if (""x-opt-delivery-delay"".equals(key) && entry.getValue() != null) {"
123,./TargetProjects/activemq-artemis/artemis-protocols/artemis-amqp-protocol/src/test/java/org/apache/activemq/artemis/protocol/amqp/proton/AmqpTransferTagGeneratorTest.java,112,,"         if (i < 256) {"
124,./TargetProjects/activemq-artemis/artemis-protocols/artemis-amqp-protocol/src/test/java/org/apache/activemq/artemis/protocol/amqp/proton/AmqpTransferTagGeneratorTest.java,130,,"         if (i < 256) {"
125,./TargetProjects/activemq-artemis/artemis-protocols/artemis-mqtt-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/mqtt/MQTTPublishManager.java,235,,"               if (qos == 1) {"
126,./TargetProjects/activemq-artemis/artemis-protocols/artemis-mqtt-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/mqtt/MQTTPublishManager.java,237,,"               } else if (qos == 2) {"
127,./TargetProjects/activemq-artemis/artemis-protocols/artemis-openwire-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/openwire/OpenWireConnection.java,575,,"         if (consumerList.size() == 1) {"
128,./TargetProjects/activemq-artemis/artemis-protocols/artemis-openwire-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/openwire/OpenWireProtocolManager.java,155,,"         if (optionPair.length == 2) {"
129,./TargetProjects/activemq-artemis/artemis-protocols/artemis-openwire-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/openwire/OpenWireProtocolManager.java,309,,"      if (array.length < 8) {"
130,./TargetProjects/activemq-artemis/artemis-protocols/artemis-stomp-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/stomp/v11/StompFrameHandlerV11.java,128,,"      if (params.length != 2) {"
131,./TargetProjects/activemq-artemis/artemis-protocols/artemis-stomp-protocol/src/main/java/org/apache/activemq/artemis/core/protocol/stomp/v11/StompFrameHandlerV11.java,411,,"         if (data < 4) {"
132,./TargetProjects/activemq-artemis/artemis-ra/src/main/java/org/apache/activemq/artemis/ra/ActiveMQRAService.java,55,,"            if (""Started"".equalsIgnoreCase(stateString) || ""Starting"".equalsIgnoreCase(stateString)) {"
133,./TargetProjects/activemq-artemis/artemis-ra/src/main/java/org/apache/activemq/artemis/ra/ActiveMQRAService.java,55,,"            if (""Started"".equalsIgnoreCase(stateString) || ""Starting"".equalsIgnoreCase(stateString)) {"
134,./TargetProjects/activemq-artemis/artemis-ra/src/main/java/org/apache/activemq/artemis/ra/ActiveMQRaUtils.java,181,,"         if (expression.length != 2) {"
135,./TargetProjects/activemq-artemis/artemis-ra/src/main/java/org/apache/activemq/artemis/ra/ActiveMQRaUtils.java,213,,"            if (expression.length != 2) {"
136,./TargetProjects/activemq-artemis/artemis-ra/src/main/java/org/apache/activemq/artemis/ra/inflow/ActiveMQActivation.java,722,,"            if (reconnectCount < 1) {"
137,./TargetProjects/activemq-artemis/artemis-ra/src/main/java/org/apache/activemq/artemis/ra/inflow/ActiveMQActivationSpec.java,600,,"      if ( value < 1 ) {"
138,./TargetProjects/activemq-artemis/artemis-ra/src/main/java/org/apache/activemq/artemis/ra/inflow/ActiveMQActivationValidationUtils.java,37,,"      if (""DUPS_OK_ACKNOWLEDGE"".equalsIgnoreCase(value) || ""Dups-ok-acknowledge"".equalsIgnoreCase(value)) {"
139,./TargetProjects/activemq-artemis/artemis-ra/src/main/java/org/apache/activemq/artemis/ra/inflow/ActiveMQActivationValidationUtils.java,37,,"      if (""DUPS_OK_ACKNOWLEDGE"".equalsIgnoreCase(value) || ""Dups-ok-acknowledge"".equalsIgnoreCase(value)) {"
140,./TargetProjects/activemq-artemis/artemis-ra/src/main/java/org/apache/activemq/artemis/ra/inflow/ActiveMQActivationValidationUtils.java,39,,"      } else if (""AUTO_ACKNOWLEDGE"".equalsIgnoreCase(value) || ""Auto-acknowledge"".equalsIgnoreCase(value)) {"
141,./TargetProjects/activemq-artemis/artemis-ra/src/main/java/org/apache/activemq/artemis/ra/inflow/ActiveMQActivationValidationUtils.java,39,,"      } else if (""AUTO_ACKNOWLEDGE"".equalsIgnoreCase(value) || ""Auto-acknowledge"".equalsIgnoreCase(value)) {"
142,./TargetProjects/activemq-artemis/artemis-rest/src/main/java/org/apache/activemq/artemis/rest/queue/push/ActiveMQPushStrategy.java,47,,"      if (res.getStatus() != 200) {"
143,./TargetProjects/activemq-artemis/artemis-rest/src/main/java/org/apache/activemq/artemis/rest/queue/push/UriStrategy.java,138,,"            if (status == 503) {"
144,./TargetProjects/activemq-artemis/artemis-rest/src/main/java/org/apache/activemq/artemis/rest/queue/push/UriStrategy.java,143,,"            } else if (status == 307) {"
145,./TargetProjects/activemq-artemis/artemis-rest/src/main/java/org/apache/activemq/artemis/rest/queue/push/UriStrategy.java,149,,"            } else if (status >= 400) {"
146,./TargetProjects/activemq-artemis/artemis-rest/src/test/java/org/apache/activemq/artemis/rest/test/ClientAckQueueTest.java,109,,"         if (ackRes.getStatus() != 204) {"
147,./TargetProjects/activemq-artemis/artemis-rest/src/test/java/org/apache/activemq/artemis/rest/test/ClientAckTopicTest.java,96,,"         if (ackRes.getStatus() == 500) {"
148,./TargetProjects/activemq-artemis/artemis-rest/src/test/java/org/apache/activemq/artemis/rest/test/ClientAckTopicTest.java,116,,"         if (ackRes.getStatus() != 204) {"
149,./TargetProjects/activemq-artemis/artemis-selector/src/main/java/org/apache/activemq/artemis/selector/filter/ComparisonExpression.java,113,,"         if (c == '%') {"
150,./TargetProjects/activemq-artemis/artemis-selector/src/main/java/org/apache/activemq/artemis/selector/filter/ComparisonExpression.java,115,,"         } else if (c == '_') {"
151,./TargetProjects/activemq-artemis/artemis-selector/src/main/java/org/apache/activemq/artemis/selector/filter/ConstantExpression.java,160,,"         if (c == '\'') {"
152,./TargetProjects/activemq-artemis/artemis-selector/src/main/java/org/apache/activemq/artemis/selector/filter/UnaryExpression.java,65,,"      if (elements.size() < 5) {"
153,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/config/impl/Validators.java,106,,"         if (val.doubleValue() <= 1) {"
154,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/cursor/impl/PageSubscriptionImpl.java,246,,"         if (scheduledCleanupCount.get() > 2) {"
155,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/paging/impl/PagingStoreFactoryDatabase.java,131,,"         if (pageStoreTableNamePrefix.length() > 10) {"
156,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/codec/PersistentAddressBindingEncoding.java,51,,"      if (sb.charAt(sb.length() - 1) == ',') {"
157,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/persistence/impl/journal/codec/PersistentQueueBindingEncoding.java,401,,"            if (keyValuePair.length == 2) {"
158,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/postoffice/impl/CopyOnWriteBindings.java,229,,"         if (oldBindingsCount == 1) {"
159,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/postoffice/impl/PostOfficeImpl.java,1621,,"      if (durableRefCount == 1) {"
160,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/protocol/ProtocolHandler.java,168,,"         if (in.readableBytes() < 8) {"
161,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/cluster/qourum/QuorumManager.java,204,,"      if (maxClusterSize > 1) {"
162,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/cluster/qourum/QuorumVoteServerConnect.java,56,,"      if (size <= 2) {"
163,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/federation/FederationUpstream.java,83,,"               if (recursionDepth < 10) {"
164,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/impl/ActiveMQServerImpl.java,4163,,"         if (scaledDownNodeIDs.size() > 10) {"
165,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/impl/AddressInfo.java,296,,"      if (buff.charAt(buff.length() - 1) == ',') {"
166,./TargetProjects/activemq-artemis/artemis-server/src/main/java/org/apache/activemq/artemis/core/server/impl/BucketMessageGroups.java,47,,"      if (bucketCount < 1) {"
