Detection ID,Path,Start Line Num,End Line Num,Code
99,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheSteadyLoadTest.java,134,,"        System.gc();"
100,./TargetProjects/commons-jcs/commons-jcs-core/src/test/java/org/apache/commons/jcs3/auxiliary/disk/indexed/IndexedDiskCacheSteadyLoadTest.java,136,,"        System.gc();"
101,./TargetProjects/commons-jexl/src/test/java/org/apache/commons/jexl3/ClassCreatorTest.java,335,,"                System.gc();"
102,./TargetProjects/commons-logging/src/test/java/org/apache/commons/logging/impl/WeakHashtableTestCase.java,246,,"            System.gc();"
103,./TargetProjects/commons-math/commons-math-legacy/src/test/java/org/apache/commons/math4/legacy/PerfTestUtils.java,140,,"                        System.gc();"
104,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestGenericObjectPool.java,985,,"            System.gc();"
105,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,135,,"        System.gc();"
106,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,160,,"                System.gc();"
107,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,162,,"            System.gc();"
108,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,165,,"        System.gc();"
109,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,200,,"                System.gc();"
110,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,202,,"            System.gc();"
111,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,205,,"        System.gc();"
112,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,280,,"                System.gc();"
113,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,282,,"            System.gc();"
114,./TargetProjects/commons-pool/src/test/java/org/apache/commons/pool2/impl/TestSoftRefOutOfMemory.java,285,,"        System.gc();"
115,./TargetProjects/commons-vfs/commons-vfs2/src/test/java/org/apache/commons/vfs2/AbstractTestSuite.java,297,,"        System.gc();"
116,./TargetProjects/commons-vfs/commons-vfs2/src/test/java/org/apache/commons/vfs2/AbstractTestSuite.java,299,,"        System.gc();"
