Detection ID,Path,Start Line Num,End Line Num,Code
81,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/cpio/CpioConstants.java,102,,"    int C_ISVTX  = 0001000;"
82,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/cpio/CpioConstants.java,106,,"    int C_IRUSR  = 0000400;"
83,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/cpio/CpioConstants.java,109,,"    int C_IWUSR  = 0000200;"
84,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/cpio/CpioConstants.java,112,,"    int C_IXUSR  = 0000100;"
85,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/cpio/CpioConstants.java,116,,"    int C_IRGRP  = 0000040;"
86,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/cpio/CpioConstants.java,119,,"    int C_IWGRP  = 0000020;"
87,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/cpio/CpioConstants.java,122,,"    int C_IXGRP  = 0000010;"
88,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/cpio/CpioConstants.java,126,,"    int C_IROTH  = 0000004;"
89,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/cpio/CpioConstants.java,129,,"    int C_IWOTH  = 0000002;"
90,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/cpio/CpioConstants.java,132,,"    int C_IXOTH  = 0000001;"
91,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,688,,"        this.mode = mode & 07777;"
92,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,811,,"        SETUID(04000),"
93,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,812,,"        SETGUI(02000),"
94,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,813,,"        STICKY(01000),"
95,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,814,,"        USER_READ(00400),"
96,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,815,,"        USER_WRITE(00200),"
97,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,816,,"        USER_EXEC(00100),"
98,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,817,,"        GROUP_READ(00040),"
99,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,818,,"        GROUP_WRITE(00020),"
100,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,819,,"        GROUP_EXEC(00010),"
101,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,820,,"        WORLD_READ(00004),"
102,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,821,,"        WORLD_WRITE(00002),"
103,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/dump/DumpArchiveEntry.java,822,,"        WORLD_EXEC(00001);"
104,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java,253,,"    public static final int DEFAULT_DIR_MODE = 040755;"
105,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveEntry.java,256,,"    public static final int DEFAULT_FILE_MODE = 0100644;"
106,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/tar/TarConstants.java,75,,"    long    MAXID = 07777777L;"
107,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/tar/TarConstants.java,98,,"    long   MAXSIZE = 077777777777L;"
108,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/UnixStat.java,30,,"    int PERM_MASK = 07777;"
109,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/UnixStat.java,35,,"    int FILE_TYPE_FLAG = 0170000;"
110,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/UnixStat.java,39,,"    int LINK_FLAG = 0120000;"
111,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/UnixStat.java,43,,"    int FILE_FLAG = 0100000;"
112,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/UnixStat.java,47,,"    int DIR_FLAG = 040000;"
113,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/UnixStat.java,57,,"    int DEFAULT_LINK_PERM = 0777;"
114,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/UnixStat.java,62,,"    int DEFAULT_DIR_PERM = 0755;"
115,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/UnixStat.java,67,,"    int DEFAULT_FILE_PERM = 0644;"
116,./TargetProjects/commons-compress/src/main/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntry.java,363,,"                              | ((mode & 0200) == 0 ? 1 : 0)"
117,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/TarTestCase.java,64,,"        entry.setMode(0100000);"
118,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/TarTestCase.java,88,,"        entry.setMode(0100000);"
119,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/TarTestCase.java,111,,"            entry2.setMode(0100000);"
120,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/ZipTestCase.java,418,,"            archiveEntry.setUnixMode(0664);"
121,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/ZipTestCase.java,427,,"            assertEquals(0664, fred.getUnixMode());"
122,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/arj/ArjArchiveInputStreamTest.java,80,,"            assertEquals(0664, entry.getUnixMode() & 07777 /* UnixStat.PERM_MASK */);"
123,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/arj/ArjArchiveInputStreamTest.java,80,,"            assertEquals(0664, entry.getUnixMode() & 07777 /* UnixStat.PERM_MASK */);"
124,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveEntryTest.java,134,,"        t.setSize(077777777777L);"
125,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveEntryTest.java,135,,"        t.setSize(0100000000000L);"
126,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStreamTest.java,85,,"        t.setSize(077777777777L);"
127,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStreamTest.java,89,,"        t.setSize(0100000000000L);"
128,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStreamTest.java,101,,"        t.setSize(0100000000000L);"
129,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStreamTest.java,110,,"        t.setSize(0100000000000L);"
130,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStreamTest.java,126,,"        assertEquals(0100000000000L, e.getSize());"
131,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStreamTest.java,136,,"        t.setSize(0100000000000L);"
132,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStreamTest.java,154,,"        assertEquals(0100000000000L, e.getSize());"
133,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarUtilsTest.java,77,,"        final long MAX_OCTAL  = 077777777777L; // Allowed 11 digits"
134,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarUtilsTest.java,78,,"        final long MAX_OCTAL_OVERFLOW  = 0777777777777L; // in fact 12 for some implementations"
135,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarUtilsTest.java,216,,"        TarUtils.formatUnsignedOctalString(07777777L, buffer, 0, buffer.length);"
136,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarUtilsTest.java,219,,"            TarUtils.formatUnsignedOctalString(017777777L, buffer, 0, buffer.length);"
137,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarUtilsTest.java,386,,"        final long expected = 0100000;"
138,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarUtilsTest.java,405,,"        final long expectedOffset = 0100000;"
139,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/tar/TarUtilsTest.java,406,,"        final long expectedNumbytes = 0111000;"
140,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,41,,"        a.setMode(0123);"
141,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,42,,"        assertEquals(""plain file"", 0100123, a.getMode());"
142,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,44,,"        assertEquals(""directory"", 040123, a.getMode());"
143,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,46,,"        assertEquals(""symbolic link"", 0120123, a.getMode());"
144,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,55,,"        a.setMode(0123);"
145,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,62,,"                         0123, (byte)0x80,                   // mode"
146,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,72,,"                             0123, (byte)0xA0,                   // mode"
147,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,91,,"                       0123, (byte)0x80,                   // mode"
148,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,100,,"        assertEquals(""mode plain file"", FILE_FLAG | 0123, a.getMode());"
149,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,105,,"                           0123, (byte)0xA0,                   // mode"
150,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,115,,"        assertEquals(""mode link"", LINK_FLAG | 0123, a.getMode());"
151,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,121,,"                           0123, (byte)0x40,                         // mode"
152,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,130,,"        assertEquals(""mode dir"", DIR_FLAG | 0123, a.getMode());"
153,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,135,,"                           0123, (byte)0x40,                     // mode"
154,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/AsiExtraFieldTest.java,154,,"        s1.setMode(0644);"
155,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ExtraFieldUtilsTest.java,58,,"        a.setMode(0755);"
156,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ExtraFieldUtilsTest.java,88,,"        assertEquals(""mode field 1"", 040755,"
157,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ExtraFieldUtilsTest.java,130,,"        assertEquals(""mode field 1"", 040755,"
158,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ExtraFieldUtilsTest.java,145,,"        assertEquals(""mode field 1"", 040755,"
159,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ExtraFieldUtilsTest.java,157,,"        assertEquals(""mode field 1"", 040755,"
160,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ExtraFieldUtilsTest.java,176,,"        assertEquals(""mode field 1"", 040755,"
161,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ExtraFieldUtilsTest.java,188,,"        assertEquals(""mode field 1"", 040755,"
162,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ParallelScatterZipCreatorTest.java,252,,"            zipArchiveEntry.setUnixMode(UnixStat.FILE_FLAG | 0664);"
163,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ParallelScatterZipCreatorTest.java,281,,"        za.setUnixMode(UnixStat.FILE_FLAG | 0664);"
164,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntryTest.java,54,,"        a.setMode(0755);"
165,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntryTest.java,108,,"        a.setMode(0755);"
166,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntryTest.java,155,,"        a.setMode(0755);"
167,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntryTest.java,191,,"        ze.setUnixMode(0755);"
168,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntryTest.java,193,,"        assertEquals(0755,"
169,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntryTest.java,197,,"        ze.setUnixMode(0444);"
170,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntryTest.java,199,,"        assertEquals(0444,"
171,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntryTest.java,205,,"        ze.setUnixMode(0777);"
172,./TargetProjects/commons-compress/src/test/java/org/apache/commons/compress/archivers/zip/ZipArchiveEntryTest.java,207,,"        assertEquals(0777,"
