Detection ID,Path,Start Line Num,End Line Num,Code
5196,./TargetProjects/tuscany-sca-2/modules/binding-corba-runtime/src/test/java/org/apache/tuscany/sca/binding/corba/testing/CorbaTypesTestCase.java,658,,"            if (e instanceof CorbaException) {"
5197,./TargetProjects/tuscany-sca-2/modules/binding-jms-runtime/src/main/java/org/apache/tuscany/sca/binding/jms/host/AsyncResponseJMSServiceListener.java,76,,"            if (e instanceof JMSBindingException) throw (JMSBindingException)e;"
5198,./TargetProjects/tuscany-sca-2/modules/binding-jms-runtime/src/main/java/org/apache/tuscany/sca/binding/jms/host/DefaultJMSServiceListener.java,77,,"            if (e instanceof JMSBindingException) throw (JMSBindingException)e;"
5199,./TargetProjects/tuscany-sca-2/modules/binding-jms-runtime/src/main/java/org/apache/tuscany/sca/binding/jms/provider/JMSBindingServiceBindingProvider.java,168,,"            if (e instanceof JMSBindingException) throw (JMSBindingException)e;"
5200,./TargetProjects/tuscany-sca-2/modules/binding-jms-runtime/src/main/java/org/apache/tuscany/sca/binding/jms/provider/JMSBindingServiceBindingProvider.java,177,,"            if (e instanceof JMSBindingException) throw (JMSBindingException)e;"
5201,./TargetProjects/tuscany-sca-2/modules/binding-jms-runtime/src/main/java/org/apache/tuscany/sca/binding/jms/transport/TransportServiceInterceptor.java,99,,"            if (e instanceof Error) {"
5202,./TargetProjects/tuscany-sca-2/modules/binding-jms-runtime/src/main/java/org/apache/tuscany/sca/binding/jms/transport/TransportServiceInterceptor.java,102,,"            if (e instanceof RuntimeException) {"
5203,./TargetProjects/tuscany-sca-2/modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/RuntimeInvoker.java,183,,"                if (!(ex instanceof AsyncResponseException)){"
5204,./TargetProjects/tuscany-sca-2/modules/core/src/main/java/org/apache/tuscany/sca/core/invocation/impl/AsyncJDKInvocationHandler.java,205,,"            if (!(t instanceof ServiceRuntimeException)) {"
5205,./TargetProjects/tuscany-sca-2/modules/domain-hazelcast/src/main/java/org/apache/tuscany/sca/binding/hazelcast/ServiceInvoker.java,66,,"           if (e instanceof InvocationTargetException && ((InvocationTargetException)e).getTargetException() instanceof FaultException) {"
5206,./TargetProjects/tuscany-sca-2/modules/host-corba-jse-tns/src/test/java/org/apache/tuscany/sca/host/corba/testing/TnsDefaultCorbaHostTestCase.java,95,,"            assertTrue(e instanceof SocketException);"
5207,./TargetProjects/tuscany-sca-2/modules/host-corba-jse/src/test/java/org/apache/tuscany/sca/host/corba/testing/DefaultCorbaHostTestCase.java,245,,"            if (e instanceof ConnectException) {"
5208,./TargetProjects/tuscany-sca-2/modules/host-corba/src/test/java/org/apache/tuscany/sca/host/corba/UtilsTestCase.java,125,,"            assertTrue(e instanceof IllegalArgumentException);"
5209,./TargetProjects/tuscany-sca-2/modules/host-corba/src/test/java/org/apache/tuscany/sca/host/corba/UtilsTestCase.java,133,,"            assertTrue(e instanceof IllegalArgumentException);"
5210,./TargetProjects/tuscany-sca-2/modules/node-impl-osgi/src/main/java/org/apache/tuscany/sca/osgi/remoteserviceadmin/impl/TopologyManagerImpl.java,176,,"            if (e instanceof Error) {"
5211,./TargetProjects/tuscany-sca-2/modules/node-impl-osgi/src/main/java/org/apache/tuscany/sca/osgi/remoteserviceadmin/impl/TopologyManagerImpl.java,178,,"            } else if (e instanceof RuntimeException) {"
5212,./TargetProjects/tuscany-sca-2/modules/node-impl-osgi/src/main/java/org/apache/tuscany/sca/osgi/remoteserviceadmin/impl/TopologyManagerImpl.java,207,,"            if (e instanceof Error) {"
5213,./TargetProjects/tuscany-sca-2/modules/node-impl-osgi/src/main/java/org/apache/tuscany/sca/osgi/remoteserviceadmin/impl/TopologyManagerImpl.java,209,,"            } else if (e instanceof RuntimeException) {"
5214,./TargetProjects/tuscany-sca-2/modules/policy-transaction-runtime/src/main/java/org/apache/tuscany/sca/policy/transaction/runtime/TransactionInterceptor.java,119,,"        	  if (e instanceof Error) {"
5215,./TargetProjects/tuscany-sca-2/modules/policy-transaction-runtime/src/main/java/org/apache/tuscany/sca/policy/transaction/runtime/TransactionInterceptor.java,121,,"              } else if (e instanceof RuntimeException) {"
5216,./TargetProjects/tuscany-sca-2/modules/policy-transaction-runtime/src/main/java/org/apache/tuscany/sca/policy/transaction/runtime/TransactionManagerHelper.java,170,,"            if (e instanceof Error) {"
5217,./TargetProjects/tuscany-sca-2/modules/policy-transaction-runtime/src/main/java/org/apache/tuscany/sca/policy/transaction/runtime/TransactionManagerHelper.java,172,,"            } else if (e instanceof RuntimeException) {"
5218,./TargetProjects/tuscany-sca-2/testing/itest/corba/src/test/java/org/apache/tuscany/sca/test/corba/ScenarioOneTestCase.java,228,,"            assertTrue(e instanceof UnexpectedException);"
5219,./TargetProjects/tuscany-sca-2/testing/itest/corba/src/test/java/org/apache/tuscany/sca/test/corba/ScenarioOneTestCase.java,236,,"            assertTrue(e instanceof WrongColor);"
5220,./TargetProjects/tuscany-sca-2/testing/itest/corba/src/test/java/org/apache/tuscany/sca/test/corba/ScenarioOneTestCase.java,263,,"            assertTrue(e instanceof UnexpectedException);"
5221,./TargetProjects/tuscany-sca-2/testing/itest/corba/src/test/java/org/apache/tuscany/sca/test/corba/ScenarioOneTestCase.java,271,,"            assertTrue(e instanceof WrongColor);"
5222,./TargetProjects/tuscany-sca-2/testing/itest/corba/src/test/java/org/apache/tuscany/sca/test/corba/ScenarioOneTestCase.java,292,,"                assertTrue(e instanceof WrongColor);"
5223,./TargetProjects/tuscany-sca-2/testing/itest/corba/src/test/java/org/apache/tuscany/sca/test/corba/ScenarioOneTestCase.java,301,,"                assertTrue(e instanceof UnexpectedException);"
5224,./TargetProjects/tuscany-sdo/impl/src/main/java/org/apache/tuscany/sdo/helper/XMLStreamHelperImpl.java,138,,"            if (e instanceof Resource.IOWrappedException) {"
5225,./TargetProjects/twill/twill-core/src/main/java/org/apache/twill/internal/kafka/client/SimpleKafkaConsumer.java,384,,"            if (t instanceof ClosedByInterruptException || t instanceof ConnectException) {"
5226,./TargetProjects/twill/twill-core/src/main/java/org/apache/twill/internal/kafka/client/SimpleKafkaConsumer.java,384,,"            if (t instanceof ClosedByInterruptException || t instanceof ConnectException) {"
5227,./TargetProjects/uima-as_old/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/JmsEndpointConnection_impl.java,415,,"		        if ( e instanceof ConnectException ) {"
5228,./TargetProjects/uima-as_old/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/JmsEndpointConnection_impl.java,419,,"		        if (e instanceof JMSException) {"
5229,./TargetProjects/uima-as_old/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/JmsEndpointConnection_impl.java,748,,"      if ( e instanceof InvalidDestinationException && ""Client"".equals(target) ) {"
5230,./TargetProjects/uima-as_old/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/JmsEndpointConnection_impl.java,815,,"        if (e instanceof JMSException) {"
5231,./TargetProjects/uima-as_old/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/JmsInputChannel.java,755,,"      if ( t instanceof Error) {"
5232,./TargetProjects/uima-as_old/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/UimaDefaultMessageListenerContainer.java,285,,"    		          msg.append(ex instanceof JMSException ? JmsUtils.buildExceptionMessage((JMSException) ex) : ex.getMessage());"
5233,./TargetProjects/uima-as_old/uimaj-as-core/src/main/java/org/apache/uima/aae/UimaAsPriorityBasedThreadFactory.java,173,,"            if ( !(e instanceof Exception) ) {"
5234,./TargetProjects/uima-as_old/uimaj-as-core/src/main/java/org/apache/uima/aae/UimaAsThreadFactory.java,129,,"            if ( !(e instanceof Exception) ) {"
5235,./TargetProjects/uima-as_old/uimaj-as-core/src/main/java/org/apache/uima/aae/controller/PrimitiveAnalysisEngineController_impl.java,1246,,"      if ( e instanceof OutOfMemoryError ) {"
5236,./TargetProjects/uima-as_old/uimaj-as-core/src/main/java/org/apache/uima/aae/handler/input/ProcessResponseHandler.java,397,,"      if (e instanceof AsynchAEException && e.getMessage() != null"
5237,./TargetProjects/uima-as_old/uimaj-as-jms/src/main/java/org/apache/uima/adapter/jms/client/BaseUIMAAsynchronousEngineCommon_impl.java,3337,,"        		if ( e instanceof JMSException && e.getMessage().indexOf(""Connection refused"") > 0) {"
5238,./TargetProjects/uima-async-scaleout/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/JmsEndpointConnection_impl.java,415,,"		        if ( e instanceof ConnectException ) {"
5239,./TargetProjects/uima-async-scaleout/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/JmsEndpointConnection_impl.java,419,,"		        if (e instanceof JMSException) {"
5240,./TargetProjects/uima-async-scaleout/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/JmsEndpointConnection_impl.java,748,,"      if ( e instanceof InvalidDestinationException && ""Client"".equals(target) ) {"
5241,./TargetProjects/uima-async-scaleout/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/JmsEndpointConnection_impl.java,815,,"        if (e instanceof JMSException) {"
5242,./TargetProjects/uima-async-scaleout/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/JmsInputChannel.java,755,,"      if ( t instanceof Error) {"
5243,./TargetProjects/uima-async-scaleout/uimaj-as-activemq/src/main/java/org/apache/uima/adapter/jms/activemq/UimaDefaultMessageListenerContainer.java,285,,"    		          msg.append(ex instanceof JMSException ? JmsUtils.buildExceptionMessage((JMSException) ex) : ex.getMessage());"
5244,./TargetProjects/uima-async-scaleout/uimaj-as-core/src/main/java/org/apache/uima/aae/UimaAsPriorityBasedThreadFactory.java,173,,"            if ( !(e instanceof Exception) ) {"
5245,./TargetProjects/uima-async-scaleout/uimaj-as-core/src/main/java/org/apache/uima/aae/UimaAsThreadFactory.java,129,,"            if ( !(e instanceof Exception) ) {"
5246,./TargetProjects/uima-async-scaleout/uimaj-as-core/src/main/java/org/apache/uima/aae/controller/PrimitiveAnalysisEngineController_impl.java,1246,,"      if ( e instanceof OutOfMemoryError ) {"
