Detection ID,Path,Start Line Num,End Line Num,Code
154,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/GridCacheMultithreadedFailoverTest.java,278,,"                        for (int i = 0; i < 100; i++) {"
155,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/IgniteCacheCreatePutMultiNodeSelfTest.java,89,,"                                for (int i = 0; i < 100; i++) {"
156,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/IgniteTxCachePrimarySyncTest.java,601,,"                        for (int i = 0; i < 50; i++)"
157,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/IgniteTxCachePrimarySyncTest.java,631,,"                                for (int i = 0; i < 50; i++)"
158,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/near/GridCachePartitionedMultiNodeCounterSelfTest.java,294,,"                            for (int i = 0; i < RETRIES; i++) {"
159,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/near/GridCachePartitionedMultiNodeCounterSelfTest.java,393,,"                                for (int i = 0; i < RETRIES; i++) {"
160,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/near/IgniteCacheNearOnlyTxTest.java,112,,"                    for (int i = 0; i < 100; i++)"
161,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/near/IgniteCacheNearOnlyTxTest.java,168,,"                    for (int i = 0; i < 100; i++) {"
162,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/distributed/rebalancing/GridCacheRebalancingSyncCheckDataTest.java,76,,"                        for (int i = 0; i < KEYS; i++)"
163,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/integration/IgniteCacheLoadAllAbstractTest.java,214,,"            for (int key = keys + 1000; i < keys + 1010; i++) {"
164,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/persistence/db/SlowHistoricalRebalanceSmallHistoryTest.java,160,,"            for (int j = 0; i < 500; i++)"
165,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/persistence/db/SlowHistoricalRebalanceSmallHistoryTest.java,165,,"            for (int j = 0; i < 500; i++)"
166,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/persistence/db/SlowHistoricalRebalanceSmallHistoryTest.java,175,,"            for (int j = 0; i < 500; i++)"
167,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/persistence/db/SlowHistoricalRebalanceSmallHistoryTest.java,180,,"            for (int j = 0; i < 500; i++)"
168,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryConcurrentPartitionUpdateTest.java,186,,"                    for (int i = 0; i < UPDATES; i++) {"
169,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/query/continuous/CacheContinuousQueryConcurrentPartitionUpdateTest.java,429,,"                    for (int i = 0; i < UPDATES; i++) {"
170,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetectionNoHangsTest.java,201,,"                            for (int i = 0; i < 50; i++) {"
171,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/cache/transactions/TxDeadlockDetectionTest.java,152,,"                            for (int i = 0; i < 50; i++) {"
172,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/internal/processors/rest/handlers/cache/GridCacheMetadataCommandTest.java,95,,"                        for (int i = 0; i < iterations; i++) {"
173,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/loadtests/colocation/GridTestCacheStore.java,87,,"                        for (long i = start; i < end; i++) {"
174,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/loadtests/colocation/GridTestMain.java,153,,"                        for (long i = start; i < end; i++)"
175,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/spi/communication/tcp/GridTcpCommunicationSpiConcurrentConnectSelfTest.java,310,,"                            for (int i = 0; i < msgPerThread; i++)"
176,./TargetProjects/ignite/modules/core/src/test/java/org/apache/ignite/spi/communication/tcp/GridTcpCommunicationSpiRecoverySelfTest.java,442,,"                            for (int i = 0; i < 6000; i++) {"
177,./TargetProjects/ignite/modules/indexing/src/test/java/org/apache/ignite/internal/processors/cache/persistence/db/IndexingMultithreadedLoadContinuousRestartTest.java,173,,"                        for (; i < LOAD_LOOP; i++) {"
178,./TargetProjects/ignite/modules/ml/src/main/java/org/apache/ignite/ml/naivebayes/discrete/DiscreteNaiveBayesTrainer.java,64,,"            for (int j = 0; i < bucketThresholds[i].length; i++) {"
179,./TargetProjects/ignite/modules/yardstick/src/main/java/org/apache/ignite/yardstick/cache/load/IgniteCacheRandomOperationBenchmark.java,467,,"                            for (int i = 0; i < args.preloadAmount(); i++) {"
180,./TargetProjects/ignite-extensions/modules/spring-cache-ext/src/test/java/org/apache/ignite/cache/spring/GridSpringCacheManagerMultiJvmSelfTest.java,93,,"                                        for (int i = 0; i < entries; i++) {"
181,./TargetProjects/incubator-pinot/pinot-controller/src/test/java/org/apache/pinot/controller/helix/PinotResourceManagerTest.java,133,,"          for (int i = 0; i < 10; i++) {"
182,./TargetProjects/incubator-retired-wave/wave/src/main/java/org/waveprotocol/box/expimp/WaveExport.java,119,,"        for (i = i + 1; i < args.length && args[i].charAt(0) != '-'; i++) {"
183,./TargetProjects/incubator-retired-wave/wave/src/main/java/org/waveprotocol/box/expimp/WaveExport.java,133,,"        for (i = i + 1; i < args.length && args[i].charAt(0) != '-'; i++) {"
184,./TargetProjects/incubator-twill/twill-zookeeper/src/test/java/org/apache/twill/internal/zookeeper/LeaderElectionTest.java,297,,"            for (int i = 0; i < 1000; i++) {"
185,./TargetProjects/incubator-twill/twill-zookeeper/src/test/java/org/apache/twill/internal/zookeeper/ReentrantDistributedLockTest.java,399,,"              for (int i = 0; i < 100; i++) {"
186,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/ConcurrentLoginTest.java,54,,"                    for (int i = 0; i < NUM_LOGINS_PER_THREAD; i++) {"
187,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/LockTest.java,68,,"                        for (int i = 0; i < NUM_CHANGES; i++) {"
188,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/LockTest.java,140,,"                        for (int i = 0; i < NUM_VALUE_GETS; i++) {"
189,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/LockTest.java,211,,"                        for (int i = 0; i < NUM_VALUE_GETS; i++) {"
190,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authentication/token/TokenBasedLoginTest.java,239,,"                    for (int i = 0; i < 100; i++) {"
191,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authentication/token/TokenBasedLoginTest.java,290,,"                    for (int i = 0; i < 100; i++) {"
192,./TargetProjects/jackrabbit/jackrabbit-core/src/test/java/org/apache/jackrabbit/core/security/authentication/token/TokenBasedLoginTest.java,375,,"                    for (int i = 0; i < 100; i++) {"
193,./TargetProjects/jackrabbit-oak/oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/ConcurrentFileOperationsTest.java,98,,"                        for (int i = 0; i < 10; i++) {"
194,./TargetProjects/jackrabbit-oak/oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/ConcurrentReadIT.java,71,,"                        for (int k = 0; k < 10000; k++) {"
195,./TargetProjects/jackrabbit-oak/oak-jcr/src/test/java/org/apache/jackrabbit/oak/jcr/ConcurrentReadIT.java,109,,"                        for (int k = 0; k < 100000; k++) {"
196,./TargetProjects/jackrabbit-oak/oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/CommitQueueTest.java,97,,"                        for (int i = 0; i < COMMITS_PER_WRITER; i++) {"
197,./TargetProjects/jackrabbit-oak/oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/CommitQueueTest.java,157,,"                        for (int i = 0; i < COMMITS_PER_WRITER; i++) {"
198,./TargetProjects/jackrabbit-oak/oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/ConcurrentPropertyUpdateTest.java,87,,"                    for (int i = 0; i < 100; i++) {"
199,./TargetProjects/jackrabbit-oak/oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/ConcurrentUpdatesTest.java,47,,"                        for (int i = 0; i < NUM_OPS; i++) {"
200,./TargetProjects/jackrabbit-oak/oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/DocumentMKBranchMergeTest.java,421,,"                        for (int i = 0; i < 50; i++) {"
201,./TargetProjects/jackrabbit-oak/oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/MongoDbTest.java,83,,"            for (int j = 0; j < perInsert; j++, i++) {"
202,./TargetProjects/jackrabbit-oak/oak-store-document/src/test/java/org/apache/jackrabbit/oak/plugins/document/MongoDocumentStoreIT.java,59,,"                    for (int i = 0; i < UPDATES_PER_THREAD; i++) {"
203,./TargetProjects/jena/jena-arq/src/main/java/org/apache/jena/sparql/algebra/optimize/TransformMergeBGPs.java,85,,"            for ( ; i < elts.size() ; i++ ) {"
204,./TargetProjects/jena/jena-arq/src/main/java/org/apache/jena/sparql/serializer/FmtEltLib.java,64,,"                    for ( idx = idx + 1 ; idx < triples.size() ; idx++ ) {"
205,./TargetProjects/juneau/juneau-rest/juneau-rest-server/src/main/java/org/apache/juneau/rest/util/RestUtils.java,139,,"						for (int j = 0; j < contextPath.length(); i++, j++)"
206,./TargetProjects/juneau/juneau-rest/juneau-rest-server/src/main/java/org/apache/juneau/rest/util/RestUtils.java,144,,"						for (int j = 0; j < servletPath.length(); i++, j++)"
207,./TargetProjects/kafka/clients/src/test/java/org/apache/kafka/clients/producer/internals/RecordAccumulatorTest.java,264,,"                    for (int i = 0; i < msgs; i++) {"
208,./TargetProjects/kylin/core-cube/src/test/java/org/apache/kylin/cube/CubeManagerConcurrencyTest.java,108,,"                        for (int i = 0; i < updatesPerCube; i++) {"
209,./TargetProjects/lens/lens-driver-hive/src/main/java/org/apache/lens/driver/hive/HiveQueryPlan.java,145,,"        for (; i < explainOutput.size(); i++) {"
210,./TargetProjects/lens/lens-driver-hive/src/main/java/org/apache/lens/driver/hive/HiveQueryPlan.java,160,,"        for (; i < explainOutput.size(); i++) {"
211,./TargetProjects/lens/lens-driver-hive/src/main/java/org/apache/lens/driver/hive/HiveQueryPlan.java,165,,"            for (; i < explainOutput.size(); i++) {"
212,./TargetProjects/lens/lens-driver-hive/src/test/java/org/apache/lens/driver/hive/TestRemoteHiveDriver.java,205,,"            for (int i = 0; i < 1000; i++) {"
213,./TargetProjects/logging-log4j2/log4j-samples/log4j-samples-flume-common/src/main/java/org/apache/logging/log4j/samples/app/LoggingController.java,109,,"                        for (int i = 0; i < rand; i++) {"
214,./TargetProjects/maven-plugins/maven-pmd-plugin/src/test/resources/unit/exclude-roots/baseroot/src1/PMDViolationExample.java,23,,"            for (int k = 0; k < 20; i++) {      // references both 'i' and 'k'"
215,./TargetProjects/maven-plugins/maven-pmd-plugin/src/test/resources/unit/exclude-roots/baseroot/src2/PMDViolationExample.java,23,,"            for (int k = 0; k < 20; i++) {      // references both 'i' and 'k'"
216,./TargetProjects/maven-pmd-plugin/src/test/resources/unit/exclude-roots/baseroot/src1/PMDViolationExample.java,23,,"            for (int k = 0; k < 20; i++) {      // references both 'i' and 'k'"
217,./TargetProjects/maven-pmd-plugin/src/test/resources/unit/exclude-roots/baseroot/src2/PMDViolationExample.java,23,,"            for (int k = 0; k < 20; i++) {      // references both 'i' and 'k'"
218,./TargetProjects/maven-resolver/maven-resolver-api/src/test/java/org/eclipse/aether/DefaultRepositoryCacheTest.java,84,,"                    for ( int i = 0; i < 100; i++ )"
219,./TargetProjects/maven-resolver/maven-resolver-api/src/test/java/org/eclipse/aether/DefaultSessionDataTest.java,110,,"                    for ( int i = 0; i < 100; i++ )"
220,./TargetProjects/mina-sshd/sshd-cli/src/main/java/org/apache/sshd/cli/client/SshKeyScanMain.java,700,,"                for (; index < numArgs; index++) {"
221,./TargetProjects/mina-sshd/sshd-common/src/main/java/org/apache/sshd/common/config/keys/loader/ssh2/Ssh2PublicKeyEntryDecoder.java,206,,"                for (index++ /* skip current line */; index < len; index++) {"
222,./TargetProjects/mina-sshd/sshd-common/src/main/java/org/apache/sshd/common/util/io/der/ASN1Object.java,260,,"            for (int subLen = 1;; subLen++, curPos++) {"
223,./TargetProjects/mina-sshd/sshd-core/src/test/java/org/apache/sshd/common/forward/PortForwardingLoadTest.java,536,,"                            for (int i = 0; i < nbDownloads; i++) {"
224,./TargetProjects/netbeans/ide/editor.document/src/org/netbeans/modules/editor/lib2/document/ReadWriteUtils.java,129,,"                for (; i < textLen; i++) {"
225,./TargetProjects/netbeans/java/debugger.jpda.visual/src/org/netbeans/modules/debugger/jpda/visual/RemoteServices.java,875,,"                            for (int j = 0; j < dataLength; j++, i++) {"
226,./TargetProjects/netbeans/nbbuild/antsrc/org/netbeans/nbbuild/FixTestDependencies.java,428,,"                    for (; i < lines.size() && lines.get(i).trim().endsWith(""\\"") ; i++) ;"
227,./TargetProjects/netbeans/platform/core.multiview/src/org/netbeans/core/multiview/EditorsAction.java,107,,"                                for (int i = 0; i < pers.length; i++) {"
228,./TargetProjects/netbeans/platform/core.output2/test/unit/src/org/netbeans/core/output2/NbIOTest.java,327,,"                    for (int i = 0; i < 1000; i++) {"
229,./TargetProjects/nifi/nifi-commons/nifi-write-ahead-log/src/test/java/org/apache/nifi/wali/TestSequentialAccessWriteAheadLog.java,339,,"                        for (int i = 0; i < updateCountPerThread / batchSize; i++) {"
230,./TargetProjects/nifi/nifi-commons/nifi-write-ahead-log/src/test/java/org/apache/nifi/wali/TestSequentialAccessWriteAheadLog.java,341,,"                            for (int j = 0; j < batchSize; j++) {"
231,./TargetProjects/ofbiz/applications/accounting/src/main/java/org/apache/ofbiz/accounting/thirdparty/valuelink/ValueLinkApi.java,1039,,"                for (; x < source.length; x++) {"
232,./TargetProjects/ofbiz-framework/applications/accounting/src/main/java/org/apache/ofbiz/accounting/thirdparty/valuelink/ValueLinkApi.java,1061,,"                for (; x < source.length; x++) {"
233,./TargetProjects/oodt/cli/src/main/java/org/apache/oodt/cas/cli/util/CmdLineUtils.java,1060,,"         for (; i + 1 < splitStrings.length"
234,./TargetProjects/oodt/filemgr/src/main/java/org/apache/oodt/cas/filemgr/tools/QueryTool.java,191,,"                for (; i < args.length; i++) {"
235,./TargetProjects/pdfbox-jbig2/src/main/java/org/apache/pdfbox/jbig2/image/Bitmaps.java,205,,"                    for (int bytePosition = 7; bytePosition > endIdx; bytePosition--, x++)"
236,./TargetProjects/pdfbox-jbig2/src/main/java/org/apache/pdfbox/jbig2/image/Scanline.java,151,,"                for (int c = 0; c < 3; c++, b++)"
237,./TargetProjects/pdfbox-jbig2/src/main/java/org/apache/pdfbox/jbig2/image/Scanline.java,294,,"                for (int c = 0; c < componentCount; c++, b++)"
238,./TargetProjects/phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/ConcurrentMutationsExtendedIT.java,301,,"                        for (int i = 0; i < 10000; i++) {"
239,./TargetProjects/phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/MutationStateIT.java,102,,"                        for (int i = 0; i < nRows; i++) {"
240,./TargetProjects/phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/index/PartialIndexRebuilderIT.java,164,,"                       for (int i = 0; i < 3000; i++) {"
241,./TargetProjects/phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/index/PartialIndexRebuilderIT.java,174,,"                       for (int i = 0; i < 3000; i++) {"
242,./TargetProjects/phoenix/phoenix-core/src/it/java/org/apache/phoenix/end2end/index/PartialIndexRebuilderIT.java,182,,"                       for (int i = 0; i < 3000; i++) {"
243,./TargetProjects/phoenix/phoenix-pherf/src/test/java/org/apache/phoenix/pherf/RuleGeneratorTest.java,236,,"                    for (int i = 0; i < increments; i++) {"
244,./TargetProjects/plc4x/plc4j/drivers/ads/src/main/java/org/apache/plc4x/java/ads/utils/StaticHelper.java,44,,"                        for(; (i < stringLength) && io.hasMore(8); i++) {"
245,./TargetProjects/plc4x/plc4j/drivers/ads/src/main/java/org/apache/plc4x/java/ads/utils/StaticHelper.java,65,,"                        for(; (i < stringLength) && io.hasMore(16); i++) {"
246,./TargetProjects/plc4x/plc4j/drivers/s7/src/main/java/org/apache/plc4x/java/s7/utils/StaticHelper.java,150,,"                        for (; (i < stringLength) && io.hasMore(8); i++) {"
247,./TargetProjects/plc4x/plc4j/drivers/s7/src/main/java/org/apache/plc4x/java/s7/utils/StaticHelper.java,172,,"                        for (; (i < stringLength) && io.hasMore(16); i++) {"
248,./TargetProjects/pulsar/pulsar-broker/src/test/java/org/apache/pulsar/broker/service/PersistentTopicE2ETest.java,356,,"                    for (int i = 0; i < recvQueueSize / numConsumersThreads; i++) {"
249,./TargetProjects/reef/lang/java/reef-io/src/test/java/org/apache/reef/io/network/NetworkServiceTest.java,430,,"                  for (int i = 0; i < numMessages; i++) {"
250,./TargetProjects/reef/lang/java/reef-wake/wake/src/main/java/org/apache/reef/wake/examples/join/TupleSource.java,40,,"          for (int i = 0; i < max / ((evenOnly ? 2 : 1) * numThreads); i++) {"
251,./TargetProjects/rocketmq/client/src/main/java/org/apache/rocketmq/client/impl/consumer/ConsumeMessageConcurrentlyService.java,218,,"                for (int i = 0; i < consumeBatchSize; i++, total++) {"
252,./TargetProjects/rocketmq/client/src/main/java/org/apache/rocketmq/client/impl/consumer/ConsumeMessageConcurrentlyService.java,230,,"                    for (; total < msgs.size(); total++) {"
253,./TargetProjects/royale-compiler/compiler-jx/src/main/java/org/apache/royale/compiler/internal/codegen/mxml/royale/MXMLRoyaleEmitter.java,3995,,"    				for (i = 0; i < n; i++)"
254,./TargetProjects/royale-compiler/compiler-jx/src/main/java/org/apache/royale/compiler/internal/codegen/mxml/royale/MXMLRoyaleEmitter.java,4112,,"    				for (i = 0; i < n; i++)"
255,./TargetProjects/royale-compiler/compiler/src/main/java/org/apache/royale/compiler/internal/as/codegen/MXMLClassDirectiveProcessor.java,3012,,"        				for (i = 0; i < n; i++)"
256,./TargetProjects/servicemix-bundles/xalan-2.7.2/src/main/java/org/apache/xalan/xsltc/compiler/FunctionCall.java,453,,"	    for (j = 0; j < nArgs; j++) {"
257,./TargetProjects/servicemix-bundles/xalan-2.7.2/src/main/java/org/apache/xalan/xsltc/compiler/FunctionCall.java,580,,"	    for (j = 0; j < nArgs; j++) {"
258,./TargetProjects/servicemix4-bundles/xalan-2.7.1/src/main/java/org/apache/xalan/xsltc/compiler/FunctionCall.java,458,,"	    for (j = 0; j < nArgs; j++) {"
259,./TargetProjects/servicemix4-bundles/xalan-2.7.1/src/main/java/org/apache/xalan/xsltc/compiler/FunctionCall.java,585,,"	    for (j = 0; j < nArgs; j++) {"
260,./TargetProjects/servicemix4-bundles/xalan-2.7.2/src/main/java/org/apache/xalan/xsltc/compiler/FunctionCall.java,453,,"	    for (j = 0; j < nArgs; j++) {"
261,./TargetProjects/servicemix4-bundles/xalan-2.7.2/src/main/java/org/apache/xalan/xsltc/compiler/FunctionCall.java,580,,"	    for (j = 0; j < nArgs; j++) {"
262,./TargetProjects/servicemix4-nmr/jbi/cluster/engine/src/test/java/org/apache/servicemix/jbi/cluster/engine/ClusterEndpointLoadTest.java,59,,"                        for (int i = 0; i < nbExchanges; i++) {"
263,./TargetProjects/servicemix4-nmr/jbi/cluster/engine/src/test/java/org/apache/servicemix/jbi/cluster/engine/ClusterEndpointLoadTest.java,109,,"                        for (int i = 0; i < nbExchanges; i++) {"
264,./TargetProjects/servicemix4-nmr/jbi/cluster/engine/src/test/java/org/apache/servicemix/jbi/cluster/engine/ReconnectTest.java,65,,"                        for (int i = 0; i < nbExchanges; i++) {"
265,./TargetProjects/servicemix4-nmr/jbi/itests/src/test/java/org/apache/servicemix/jbi/itests/IntegrationTest.java,110,,"                    for (int i = 0; i < nbMessagesPerThread; i++) {"
266,./TargetProjects/shiro/core/src/main/java/org/apache/shiro/util/AntPathMatcher.java,413,,"                for (; segment < pathParts.length; segment++) {"
267,./TargetProjects/sis/core/sis-referencing/src/main/java/org/apache/sis/referencing/operation/transform/CopyTransform.java,363,,"                            for (j=0; j<srcDim; j++) {      // Okay to reuse 'j' since the outer loop will not continue."
268,./TargetProjects/sling-org-apache-sling-resourceresolver/src/test/java/org/apache/sling/resourceresolver/impl/mapping/MapEntriesTest.java,2149,,"                        for(int i=0; i<3; i++) {"
269,./TargetProjects/sling-org-apache-sling-scripting-jsp/src/main/java/org/apache/sling/scripting/jsp/jasper/compiler/JspDocumentParser.java,540,,"                    for (;; i++) {"
270,./TargetProjects/struts/plugins/embeddedjsp/src/main/java/org/apache/struts2/jasper/compiler/JspDocumentParser.java,546,,"                    for (;; i++) {"
271,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/data/SparseBlockCSR.java,254,,"			for( int j=0; j<lnnz; j++, pos++ ) {"
272,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/instructions/spark/utils/RDDConverterUtilsExt.java,322,,"						for (int nid = 0; i < 2; i++) { // remove two level"
273,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/matrix/data/LibMatrixAgg.java,697,,"				for( int j=0; j<n; j++, ix++ ) {"
274,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/matrix/data/LibMatrixAgg.java,709,,"				for( int j=0; j<n; j++, ix++ ) {"
275,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/matrix/data/LibMatrixAgg.java,1129,,"			for(int j=0; j<n; j++, ix++)"
276,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/matrix/data/MatrixBlock.java,2262,,"						for( ; j<aix[apos+j2]; j++ )"
277,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/util/DataConverter.java,276,,"					for( int j=0; j<cols; j++, ix++ )"
278,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/util/DataConverter.java,302,,"					for( int j=0; j<cols; j++, cix++)"
279,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/util/DataConverter.java,326,,"				for( int j=0; j<cols; j++, cix++ )"
280,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/util/DataConverter.java,348,,"				for( int j=0; j<cols; j++, cix++ )"
281,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/util/DataConverter.java,837,,"					for( int j=0; j<mb.getNumColumns(); j++, ix++ )"
282,./TargetProjects/systemds/src/main/java/org/apache/sysds/runtime/util/DataConverter.java,918,,"					for( int j=0; j<mb.getNumColumns(); j++, ix++ )"
283,./TargetProjects/tinkerpop/gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/decoration/ConnectiveStrategy.java,89,,"                    for (int j = i - 1; j >= 0; i--, j--) {"
284,./TargetProjects/tinkerpop/gremlin-core/src/main/java/org/apache/tinkerpop/gremlin/process/traversal/strategy/optimization/EarlyLimitStrategy.java,79,,"                        for (i = j - 2; i > noneStepIndex; i--) {"
285,./TargetProjects/tomcat/java/org/apache/catalina/ssi/SSIMediator.java,224,,"            for (; i < sb.length(); i++) {"
286,./TargetProjects/tomcat/java/org/apache/catalina/ssi/SSIMediator.java,250,,"            for (; i < sb.length(); i++) {"
287,./TargetProjects/tomcat/java/org/apache/catalina/ssi/SSIProcessor.java,267,,"                for (; bIdx < cmd.length(); bIdx++) {"
288,./TargetProjects/tomcat/java/org/apache/jasper/compiler/JspDocumentParser.java,568,,"                    for (;; i++) {"
289,./TargetProjects/tomcat/test/org/apache/tomcat/util/net/TestSsl.java,120,,"                        for (int i = 0; i < POST_DATA.length / (128 * 1024); i++) {"
290,./TargetProjects/tomcat/test/org/apache/tomcat/util/net/TestSsl.java,145,,"                        for (int i = 0; i < POST_DATA.length; i++) {"
291,./TargetProjects/tomcat55/container/catalina/src/share/org/apache/catalina/ssi/SSIMediator.java,215,,"            for (; i < sb.length(); i++) {"
292,./TargetProjects/tomcat55/container/catalina/src/share/org/apache/catalina/ssi/SSIMediator.java,239,,"            for (; i < sb.length(); i++) {"
293,./TargetProjects/tomcat55/container/catalina/src/share/org/apache/catalina/ssi/SSIProcessor.java,252,,"                for (; bIdx < cmd.length(); bIdx++) {"
294,./TargetProjects/tomcat55/jasper/src/share/org/apache/jasper/compiler/JspDocumentParser.java,536,,"                    for (;; i++) {"
295,./TargetProjects/tomcat80/java/org/apache/catalina/ssi/SSIMediator.java,216,,"            for (; i < sb.length(); i++) {"
296,./TargetProjects/tomcat80/java/org/apache/catalina/ssi/SSIMediator.java,240,,"            for (; i < sb.length(); i++) {"
297,./TargetProjects/tomcat80/java/org/apache/catalina/ssi/SSIProcessor.java,255,,"                for (; bIdx < cmd.length(); bIdx++) {"
298,./TargetProjects/tomcat80/java/org/apache/jasper/compiler/JspDocumentParser.java,569,,"                    for (;; i++) {"
299,./TargetProjects/tomee/tomee/tomee-jdbc/src/test/java/org/apache/tomee/jdbc/TomcatXADataSourceTest.java,154,,"                            for (int i = 0; i < 25; i++) {"
300,./TargetProjects/tomee/tomee/tomee-jdbc/src/test/java/org/apache/tomee/jdbc/TomcatXADataSourceTest.java,182,,"                            for (int i = 0; i < 25; i++) {"
301,./TargetProjects/tomee/tomee/tomee-jdbc/src/test/java/org/apache/tomee/jdbc/TomcatXADataSourceTest.java,210,,"                            for (int i = 0; i < 25; i++) {"
302,./TargetProjects/twill/twill-zookeeper/src/test/java/org/apache/twill/internal/zookeeper/LeaderElectionTest.java,297,,"            for (int i = 0; i < 1000; i++) {"
303,./TargetProjects/twill/twill-zookeeper/src/test/java/org/apache/twill/internal/zookeeper/ReentrantDistributedLockTest.java,399,,"              for (int i = 0; i < 100; i++) {"
304,./TargetProjects/uima-as_old/uimaj-as-activemq/src/test/java/org/apache/uima/ee/test/TestUimaASExtended.java,281,,"              for (int i = 0; i < 500; i++) {"
305,./TargetProjects/uima-async-scaleout/uimaj-as-activemq/src/test/java/org/apache/uima/ee/test/TestUimaASExtended.java,281,,"              for (int i = 0; i < 500; i++) {"
306,./TargetProjects/usergrid/chop/runner/src/main/java/org/apache/usergrid/chop/runner/drivers/IterationDriver.java,73,,"                            for ( int ii = 0; ii < iterationChop.iterations() && isRunning(); ii++ ) {"
307,./TargetProjects/ws-axiom/axiom-api/src/test/java/org/apache/axiom/util/UIDGeneratorTest.java,56,,"                    for (int i=0; i<1000; i++) {"
308,./TargetProjects/ws-axiom/axiom-api/src/test/java/org/apache/axiom/util/UIDGeneratorTest.java,86,,"                    for (int i=0; i<threadURNs.length; i++) {"
309,./TargetProjects/ws-axiom/testing/testutils/src/main/java/org/apache/axiom/testutils/concurrent/ConcurrentTestUtils.java,35,,"                        for (int i=0; i<1000; i++) {"
310,./TargetProjects/xalan-j/src/org/apache/xalan/xsltc/compiler/FunctionCall.java,453,,"	    for (j = 0; j < nArgs; j++) {"
311,./TargetProjects/xalan-j/src/org/apache/xalan/xsltc/compiler/FunctionCall.java,580,,"	    for (j = 0; j < nArgs; j++) {"
312,./TargetProjects/xalan-j/src/org/apache/xalan/xsltc/runtime/BasisLibrary.java,325,,"	    for (j = 0; j < froml; j++) {"
313,./TargetProjects/xalan-j/src/org/apache/xml/serializer/ToHTMLStream.java,2113,,"                    for (; i < len; i++)"
