Detection ID,Path,Start Line Num,End Line Num,Code
99,./TargetProjects/axis-axis2-java-core/modules/tool/simple-server-maven-plugin/src/main/java/org/apache/axis2/maven2/server/util/Axis2Server.java,102,,"            log.error(e);            "
100,./TargetProjects/axis-axis2-java-core/modules/transport/http/src/org/apache/axis2/transport/http/AbstractHTTPTransportSender.java,231,,"            log.debug(e);"
101,./TargetProjects/axis-axis2-java-core/modules/transport/http/src/org/apache/axis2/transport/http/AbstractHTTPTransportSender.java,234,,"            log.debug(e);"
102,./TargetProjects/axis-axis2-java-core/modules/transport/http/src/org/apache/axis2/transport/http/AbstractHTTPTransportSender.java,387,,"            log.debug(e);"
103,./TargetProjects/axis-axis2-java-core/modules/transport/http/src/org/apache/axis2/transport/http/AbstractHTTPTransportSender.java,390,,"            log.debug(e);"
104,./TargetProjects/axis-axis2-java-core/modules/transport/tcp/src/org/apache/axis2/transport/tcp/TCPServer.java,55,,"                log.debug(e);"
105,./TargetProjects/axis-axis2-java-core/modules/transport/testkit/src/main/java/org/apache/axis2/transport/testkit/util/tcpmon/Acceptor.java,57,,"                log.error(ex);"
106,./TargetProjects/axis-axis2-java-core/modules/transport/xmpp/src/org/apache/axis2/transport/xmpp/util/XMPPPacketListener.java,328,,"				log.error(""Error occurred while sending message""+e);"
107,./TargetProjects/axis-axis2-java-core/modules/transport/xmpp/src/org/apache/axis2/transport/xmpp/util/XMPPPacketListener.java,335,,"						log.error(""Error occurred while creating SOAPFault message""+e1);"
108,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/coordinator/ba/BACoordinator.java,96,,"				log.fatal(""WS_BA : "" + baContext.getCoordinationContext().getActivityID()"
109,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/coordinator/ba/BACoordinator.java,111,,"					log.fatal(""WS_BA : "" + baContext.getCoordinationContext().getActivityID()"
110,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/coordinator/ba/BACoordinator.java,166,,"				log.fatal(""WS_BA : "" + baContext.getCoordinationContext().getActivityID()"
111,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/coordinator/ba/BACoordinator.java,209,,"				log.fatal(""WS_BA : "" + baContext.getCoordinationContext().getActivityID()"
112,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/coordinator/ba/BACoordinator.java,289,,"				log.fatal(""WS_BA : "" + baContext.getCoordinationContext().getActivityID()"
113,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/coordinator/ba/BACoordinator.java,300,,"				log.fatal(""WS_BA : "" + baContext.getCoordinationContext().getActivityID()"
114,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/coordinator/ba/BACoordinator.java,429,,"				log.fatal(""WS_BA : "" + baContext.getCoordinationContext().getActivityID()"
115,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/coordinator/ba/BACoordinator.java,549,,"				log.fatal(""WS_BA : "" + baContext.getCoordinationContext().getActivityID()"
116,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/participant/TransactionInHandler.java,77,,"					log.fatal(""TransactionInHandler: Activity ID :""+context.getCoordinationContext().getActivityID()+"" : ""+e);"
117,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/participant/ba/BAParticipantTransactionSentCoordinator.java,51,,"				log.fatal(""WS_BA : "" + context.getCoordinationContext().getActivityID()"
118,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/participant/ba/BAParticipantTransactionSentCoordinator.java,99,,"				log.fatal(""WS_BA : "" + context.getCoordinationContext().getActivityID()"
119,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/participant/ba/BAParticipantTransactionSentCoordinator.java,136,,"				log.fatal(""WS_BA : "" + context.getCoordinationContext().getActivityID()"
120,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/participant/ba/BAParticipantTransactionSentCoordinator.java,160,,"				log.fatal(""WS_BA : "" + context.getCoordinationContext().getActivityID()"
121,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/participant/ba/BAParticipantTransactionSentCoordinator.java,206,,"				log.fatal(""WS_BA : "" + context.getCoordinationContext().getActivityID()"
122,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/participant/ba/BAParticipantTransactionSentCoordinator.java,256,,"			log.fatal(""WS_BA : "" + context.getCoordinationContext().getActivityID()"
123,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionCoordinatorServiceSkeleton.java,61,,"			log.fatal(""WS_BA : message "" + MessageContext.getCurrentMessageContext().getMessageID()"
124,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionCoordinatorServiceSkeleton.java,94,,"			log.fatal(""WS_BA : message "" + MessageContext.getCurrentMessageContext().getMessageID()"
125,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionCoordinatorServiceSkeleton.java,129,,"			log.fatal(""WS_BA : message "" + MessageContext.getCurrentMessageContext().getMessageID()"
126,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionCoordinatorServiceSkeleton.java,162,,"			log.fatal(""WS_BA : message "" + MessageContext.getCurrentMessageContext().getMessageID()"
127,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionCoordinatorServiceSkeleton.java,223,,"			log.fatal(""WS_BA : message "" + MessageContext.getCurrentMessageContext().getMessageID()"
128,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionCoordinatorServiceSkeleton.java,267,,"			log.fatal(""WS_BA : message "" + MessageContext.getCurrentMessageContext().getMessageID()"
129,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionParticipantServiceSkeleton.java,62,,"				log.fatal(""WS_BA : Message ID : "" + MessageContext.getCurrentMessageContext().getMessageID()"
130,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionParticipantServiceSkeleton.java,90,,"					log.fatal(""WS_BA : "" + context.getCoordinationContext().getActivityID()"
131,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionParticipantServiceSkeleton.java,124,,"					log.fatal(""WS_BA : "" + context.getCoordinationContext().getActivityID()"
132,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionParticipantServiceSkeleton.java,161,,"					log.fatal(""WS_BA : "" + context.getCoordinationContext().getActivityID()"
133,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionParticipantServiceSkeleton.java,203,,"				log.fatal(""WS_BA : Message ID : "" + MessageContext.getCurrentMessageContext().getMessageID()"
134,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BACoordinatorCompletionParticipantServiceSkeleton.java,232,,"					log.fatal(""WS_BA : "" + context.getCoordinationContext().getActivityID()"
135,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BAParticipantCompletionCoordinatorServiceSkeleton.java,38,,"			log.fatal(""WS_BA : message "" + MessageContext.getCurrentMessageContext().getMessageID()"
136,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BAParticipantCompletionCoordinatorServiceSkeleton.java,61,,"			log.fatal(""WS_BA : message "" + MessageContext.getCurrentMessageContext().getMessageID()"
137,./TargetProjects/axis-axis2-java-kandula/src/org/apache/kandula/wsba/BAParticipantCompletionCoordinatorServiceSkeleton.java,83,,"			log.fatal(""WS_BA : message "" + MessageContext.getCurrentMessageContext().getMessageID()"
138,./TargetProjects/axis-axis2-java-rampart/modules/rampart-trust/src/main/java/org/apache/rahas/STSMessageReceiver.java,61,,"            log.error(e);"
139,./TargetProjects/axis-axis2-java-sandesha/modules/core/src/main/java/org/apache/sandesha2/workers/SandeshaThread.java,190,,"				log.error(e);"
140,./TargetProjects/axis-axis2-java-sandesha/modules/persistence/src/main/java/org/apache/sandesha2/storage/jdbc/PersistentStorageManager.java,283,,"			log.error(""RetrieveMessageContext exception "" + ex);"
141,./TargetProjects/axis-axis2-java-sandesha/modules/persistence/src/test/java/org/apache/sandesha2/SandeshaTestCase.java,87,,"			log.error(e);"
142,./TargetProjects/axis-axis2-java-sandesha/modules/persistence/src/test/java/org/apache/sandesha2/SandeshaTestCase.java,89,,"			log.error(e);"
143,./TargetProjects/axis-axis2-java-sandesha/modules/persistence/src/test/java/org/apache/sandesha2/SandeshaTestCase.java,101,,"				log.error(e);"
144,./TargetProjects/axis-axis2-java-sandesha/modules/tests/src/test/java/org/apache/sandesha2/SandeshaTestCase.java,104,,"				log.error(e);"
145,./TargetProjects/axis-axis2-java-sandesha/modules/tests/src/test/java/org/apache/sandesha2/mtom/MTOMRMTest.java,97,,"				log.error(e);"
146,./TargetProjects/axis-axis2-java-transports/modules/sms/src/main/java/org/apache/axis2/transport/sms/DefaultSMSMessageBuilderImpl.java,111,,"                log.debug(""[DefaultSMSMessageBuilderImpl] Error while extracting the axis2Service \n"" +"
147,./TargetProjects/axis-axis2-java-transports/modules/sms/src/main/java/org/apache/axis2/transport/sms/SMSManager.java,164,,"            log.debug(""Invalid message format "" + e);"
148,./TargetProjects/axis-axis2-java-transports/modules/sms/src/main/java/org/apache/axis2/transport/sms/SMSManager.java,167,,"            log.debug(axisFault);"
149,./TargetProjects/axis-axis2-java-transports/modules/sms/src/main/java/org/apache/axis2/transport/sms/gsm/GSMImplManager.java,99,,"            log.error(e);"
150,./TargetProjects/axis-axis2-java-transports/modules/sms/src/main/java/org/apache/axis2/transport/sms/gsm/GSMImplManager.java,117,,"            log.error(e);"
151,./TargetProjects/axis-axis2-java-transports/modules/sms/src/main/java/org/apache/axis2/transport/sms/gsm/GSMImplManager.java,230,,"                log.error(e);"
152,./TargetProjects/axis-axis2-java-transports/modules/sms/src/main/java/org/apache/axis2/transport/sms/gsm/GSMImplManager.java,243,,"            log.error(e);"
153,./TargetProjects/axis-axis2-java-transports/modules/sms/src/main/java/org/apache/axis2/transport/sms/smpp/SMPPImplManager.java,82,,"            log.error(""Unable to conncet"" + e);"
154,./TargetProjects/axis-axis2-java-transports/modules/sms/src/main/java/org/apache/axis2/transport/sms/smpp/SMPPImplManager.java,272,,"            log.debug(e);"
155,./TargetProjects/axis-axis2-java-transports/modules/sms/src/main/java/org/apache/axis2/transport/sms/smpp/SMPPImplManager.java,274,,"            log.debug(e);"
156,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/analysis/salsa/visualization/Swimlanes.java,890,,"      log.warn(""prefuse data IO error: "" + e);"
157,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/analysis/salsa/visualization/Swimlanes.java,894,,"      log.warn(""Error in SQL: "" + e + "" in statement: "" + query);"
158,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/database/TableCreator.java,149,,"        log.error(ExceptionUtil.getStackTrace(e));"
159,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/dataloader/FSMDataLoader.java,137,,"      log.error(ExceptionUtil.getStackTrace(e));"
160,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoader.java,282,,"          log.debug(ExceptionUtil.getStackTrace(nullException));"
161,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoader.java,370,,"            log.debug(ExceptionUtil.getStackTrace(nullException));"
162,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoader.java,525,,"      log.error(ExceptionUtil.getStackTrace(e));"
163,./TargetProjects/chukwa/core/src/main/java/org/apache/hadoop/chukwa/dataloader/MetricDataLoaderPool.java,69,,"      log.error(ExceptionUtil.getStackTrace(e));"
