Detection ID,Path,Start Line Num,End Line Num,Code
126,./TargetProjects/asterixdb-hyracks/hyracks/hyracks-tests/hyracks-storage-am-rtree-test/src/test/java/org/apache/hyracks/storage/am/rtree/RTreeSearchCursorTest.java,136,,"            int pk = rnd.nextInt();;"
127,./TargetProjects/atlas/addons/hive-bridge/src/main/java/org/apache/atlas/hive/bridge/HiveMetaStoreBridge.java,943,,"                    clearRelationshipAttributes(entity);;"
128,./TargetProjects/atlas/common/src/main/java/org/apache/atlas/utils/AtlasPathExtractorUtil.java,448,,"                parentPath  = subDirPath + Path.SEPARATOR;;"
129,./TargetProjects/atlas/repository/src/main/java/org/apache/atlas/query/GremlinQueryComposer.java,173,,"            attributeToSearch = GlossaryUtils.QUALIFIED_NAME_ATTR;;"
130,./TargetProjects/atlas/repository/src/main/java/org/apache/atlas/query/GremlinQueryComposer.java,176,,"            attributeToSearch = GlossaryUtils.NAME;;"
131,./TargetProjects/atlas/repository/src/main/java/org/apache/atlas/repository/converters/AtlasStructFormatConverter.java,171,,"                        AtlasEntityType entityType = typeRegistry.getEntityTypeByName(elemTypeName);;"
132,./TargetProjects/atlas/repository/src/main/java/org/apache/atlas/repository/store/graph/v2/AtlasEntityComparator.java,167,,"            Map<String, Map<String, Object>> currBusinessMetadata = (storedEntity != null) ? storedEntity.getBusinessAttributes() : entityRetriever.getBusinessMetadata(storedVertex);;"
133,./TargetProjects/atlas/repository/src/test/java/org/apache/atlas/repository/impexp/RelationshipAttributesExtractorTest.java,356,,"        verifyExpectedEntities(getFileNames(zipSource), GUID_DB, GUID_TABLE_CTAS_2);;"
134,./TargetProjects/atlas/repository/src/test/java/org/apache/atlas/repository/impexp/RelationshipAttributesExtractorTest.java,369,,"        assertEquals(zipSource.getCreationOrder().size(), 2);;"
135,./TargetProjects/atlas/webapp/src/main/java/org/apache/atlas/web/resources/TypesResource.java,233,,"            TypesDef typesDef = TypeConverterUtil.toTypesDef(typeRegistry.getType(typeName), typeRegistry);;"
136,./TargetProjects/atlas/webapp/src/main/java/org/apache/atlas/web/service/EmbeddedServer.java,97,,"        final int bufferSize = AtlasConfiguration.WEBSERVER_REQUEST_BUFFER_SIZE.getInt();;"
137,./TargetProjects/attic-apex-core/engine/src/main/java/com/datatorrent/stram/util/LoggerUtil.java,462,,"      ;"
138,./TargetProjects/attic-apex-malhar/contrib/src/test/java/org/apache/apex/malhar/contrib/helper/SourceModule.java,43,,"    logger =  LoggerFactory.getLogger(SourceModule.class);;"
139,./TargetProjects/attic-apex-malhar/examples/pi/src/main/java/org/apache/apex/examples/pi/ApplicationAppData.java,117,,"    dag.addStream(""PiValues"", calc.output, adaptor.inPort, console.input).setLocality(locality);;"
140,./TargetProjects/attic-apex-malhar/library/src/test/java/org/apache/apex/malhar/lib/db/redshift/RedshiftJdbcTransactionalOperatorTest.java,126,,"    testMeta.context = mockOperatorContext(1, attributeMap);;"
141,./TargetProjects/attic-ode/axis2/src/test/java/org/apache/ode/axis2/SoapMessageConverterTest.java,84,,"            ;// expected"
142,./TargetProjects/attic-ode/axis2/src/test/java/org/apache/ode/axis2/SoapMessageConverterTest.java,93,,"            ;// expected"
143,./TargetProjects/attic-ode/axis2/src/test/java/org/apache/ode/axis2/SoapMessageConverterTest.java,120,,"            ; // expected"
144,./TargetProjects/attic-ode/bpel-compiler/src/main/java/org/apache/ode/bpel/elang/xquery10/compiler/XQuery10ExpressionCompilerImpl.java,339,,"        String prefix = null, localName = null;;"
145,./TargetProjects/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/elang/xpath20/runtime/JaxpFunctionResolver.java,1062,,"                    elementTypeQName = new QName(namespaceUri, localName, prefix);;"
146,./TargetProjects/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/engine/BpelEngineImpl.java,613,,"                ; // ignore"
147,./TargetProjects/attic-ode/bpel-runtime/src/main/java/org/apache/ode/bpel/extvar/jdbc/RowSubset.java,31,,import org.apache.ode.bpel.extvar.jdbc.DbExternalVariable.Column;;
148,./TargetProjects/attic-ode/bpel-store/src/main/java/org/apache/ode/store/DeploymentUnitDir.java,227,,"                ;"
149,./TargetProjects/attic-ode/bpel-store/src/main/java/org/apache/ode/store/ProcessStoreImpl.java,164,,"            ; // we tried, no worries."
150,./TargetProjects/attic-ode/jbi/src/main/java/org/apache/ode/jbi/BindingContextImpl.java,98,,"            ; // noop"
151,./TargetProjects/attic-ode/jbi/src/test/java/org/apache/ode/jbi/OdeJbiComponentLifeCycleTest.java,70,,"            ;//ok ignore"
152,./TargetProjects/attic-ode/jca-server/src/main/java/org/apache/ode/jca/server/rmi/RmiTransportServerImpl.java,63,,"        ;"
153,./TargetProjects/attic-ode/scheduler-simple/src/main/java/org/apache/ode/scheduler/simple/SchedulerThread.java,95,,"                ;"
154,./TargetProjects/attic-ode/scheduler-simple/src/main/java/org/apache/ode/scheduler/simple/SchedulerThread.java,156,,"                ; // ignore"
155,./TargetProjects/attic-polygene-java/libraries/logging/src/main/java/org/apache/polygene/library/logging/trace/AbstractTraceConcern.java,57,,"        Instant entryTime = SystemTime.now();;"
156,./TargetProjects/attic-stratos/components/org.apache.stratos.cli/src/main/java/org/apache/stratos/cli/commands/AddUserCommand.java,146,,"                    ;"
157,./TargetProjects/attic-wink/wink-common/src/test/java/org/apache/wink/common/internal/providers/ProvidersContextResolverTest.java,169,,"        ;"
158,./TargetProjects/attic-wink/wink-common/src/test/java/org/apache/wink/common/internal/registry/ProvidersRegistryTest.java,206,,"        ;"
159,./TargetProjects/attic-wink/wink-json4j/src/main/java/org/apache/wink/json4j/utils/XML.java,396,,"                    serializer = tfactory.newTransformer(new StreamSource( new StringReader(styleSheet) ));;"
160,./TargetProjects/axis-axis1-java/axis-ant/src/main/java/org/apache/axis/tools/ant/wsdl/Wsdl2javaAntTask.java,230,,"                /* leave default (null, or not-explicit) */;"
161,./TargetProjects/axis-axis1-java/axis-rt-compat/src/main/java/org/apache/axis/enum/Use.java,25,,};
162,./TargetProjects/axis-axis1-java/axis-rt-core/src/main/java/org/apache/axis/Chain.java,61,,};
163,./TargetProjects/axis-axis1-java/axis-rt-core/src/main/java/org/apache/axis/FaultableHandler.java,150,,};
164,./TargetProjects/axis-axis1-java/axis-rt-core/src/main/java/org/apache/axis/Handler.java,166,,};
165,./TargetProjects/axis-axis1-java/axis-rt-core/src/main/java/org/apache/axis/Message.java,478,,"        String encoding = XMLUtils.getEncoding(this, msgContext);;"
166,./TargetProjects/axis-axis1-java/axis-rt-core/src/main/java/org/apache/axis/Message.java,537,,"                String charEncoding = XMLUtils.getEncoding(this, msgContext);;"
167,./TargetProjects/axis-axis1-java/axis-rt-core/src/main/java/org/apache/axis/SimpleTargetedChain.java,120,,};
168,./TargetProjects/axis-axis1-java/axis-rt-core/src/main/java/org/apache/axis/attachments/AttachmentPart.java,327,,"            is = ds.getInputStream();;"
169,./TargetProjects/axis-axis1-java/axis-rt-core/src/main/java/org/apache/axis/encoding/ser/JAFDataHandlerDeserializer.java,76,,"            }catch(AxisFault e){;}"
